log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2021-02-24 00:43:32.518407,1614127412.5184257,2021-02-24 00:43:32.517858,1614127412.517873,0,34108,23,77803,32514,0,0,0,16141274125,red,23611,23611,22,0,0,0,16141274125,green,23520,23571,22,0,0,0,16141274125,0,0,0,16141274125,0,0,0,16141274125,0,0,0,16141274125,0,0,0,16141274125,do_not_walk,0,0,22,0,0,0,16141274125,walk,23520,23520,22,0,0,0,16141274125,0,0,0,16141274125,0,0,0,16141274125,0,0,0,16141274125
2021-02-24 00:43:32.617942,1614127412.6179607,2021-02-24 00:43:32.617390,1614127412.617406,0,34108,24,77803,32613,0,0,0,16141274126,red,23610,23610,23,0,0,0,16141274126,green,23519,23570,23,0,0,0,16141274126,0,0,0,16141274126,0,0,0,16141274126,0,0,0,16141274126,0,0,0,16141274126,do_not_walk,0,0,23,0,0,0,16141274126,walk,23519,23519,23,0,0,0,16141274126,0,0,0,16141274126,0,0,0,16141274126,0,0,0,16141274126
2021-02-24 00:43:32.717684,1614127412.7177017,2021-02-24 00:43:32.717140,1614127412.717154,0,34108,25,77803,32713,0,0,0,16141274127,red,23609,23609,24,0,0,0,16141274127,green,23518,23569,24,0,0,0,16141274127,0,0,0,16141274127,0,0,0,16141274127,0,0,0,16141274127,0,0,0,16141274127,do_not_walk,0,0,24,0,0,0,16141274127,walk,23518,23518,24,0,0,0,16141274127,0,0,0,16141274127,0,0,0,16141274127,0,0,0,16141274127
2021-02-24 00:43:32.815690,1614127412.8156989,2021-02-24 00:43:32.815468,1614127412.815474,0,34108,26,77803,32814,0,0,0,16141274128,red,23608,23608,25,0,0,0,16141274128,green,23517,23568,25,0,0,0,16141274128,0,0,0,16141274128,0,0,0,16141274128,0,0,0,16141274128,0,0,0,16141274128,do_not_walk,0,0,25,0,0,0,16141274128,walk,23517,23517,25,0,0,0,16141274128,0,0,0,16141274128,0,0,0,16141274128,0,0,0,16141274128
2021-02-24 00:43:32.920330,1614127412.9203541,2021-02-24 00:43:32.919598,1614127412.919618,0,34108,27,77803,32914,0,0,0,16141274129,red,23607,23607,26,0,0,0,16141274129,green,23516,23567,26,0,0,0,16141274129,0,0,0,16141274129,0,0,0,16141274129,0,0,0,16141274129,0,0,0,16141274129,do_not_walk,0,0,26,0,0,0,16141274129,walk,23516,23516,26,0,0,0,16141274129,0,0,0,16141274129,0,0,0,16141274129,0,0,0,16141274129
2021-02-24 00:43:33.020065,1614127413.02009,2021-02-24 00:43:33.019328,1614127413.019348,0,34108,28,77803,33014,0,0,0,16141274130,red,23606,23606,27,0,0,0,16141274130,green,23515,23566,27,0,0,0,16141274130,0,0,0,16141274130,0,0,0,16141274130,0,0,0,16141274130,0,0,0,16141274130,do_not_walk,0,0,27,0,0,0,16141274130,walk,23515,23515,27,0,0,0,16141274130,0,0,0,16141274130,0,0,0,16141274130,0,0,0,16141274130
2021-02-24 00:43:33.119809,1614127413.1198328,2021-02-24 00:43:33.119074,1614127413.119094,0,34108,29,77803,33113,0,0,0,16141274131,red,23605,23605,28,0,0,0,16141274131,green,23514,23565,28,0,0,0,16141274131,0,0,0,16141274131,0,0,0,16141274131,0,0,0,16141274131,0,0,0,16141274131,do_not_walk,0,0,28,0,0,0,16141274131,walk,23514,23514,28,0,0,0,16141274131,0,0,0,16141274131,0,0,0,16141274131,0,0,0,16141274131
2021-02-24 00:43:33.219468,1614127413.2194922,2021-02-24 00:43:33.218729,1614127413.218751,0,34108,30,77803,33213,0,0,0,16141274132,red,23604,23604,29,0,0,0,16141274132,green,23513,23564,29,0,0,0,16141274132,0,0,0,16141274132,0,0,0,16141274132,0,0,0,16141274132,0,0,0,16141274132,do_not_walk,0,0,29,0,0,0,16141274132,walk,23513,23513,29,0,0,0,16141274132,0,0,0,16141274132,0,0,0,16141274132,0,0,0,16141274132
2021-02-24 00:43:33.321280,1614127413.321307,2021-02-24 00:43:33.320474,1614127413.320497,0,34108,31,77803,33314,0,0,0,16141274133,red,23603,23603,30,0,0,0,16141274133,green,23512,23563,30,0,0,0,16141274133,0,0,0,16141274133,0,0,0,16141274133,0,0,0,16141274133,0,0,0,16141274133,do_not_walk,0,0,30,0,0,0,16141274133,walk,23512,23512,30,0,0,0,16141274133,0,0,0,16141274133,0,0,0,16141274133,0,0,0,16141274133
2021-02-24 00:43:33.416786,1614127413.4168003,2021-02-24 00:43:33.416369,1614127413.41638,0,34108,32,77803,33413,0,0,0,16141274134,red,23602,23602,31,0,0,0,16141274134,green,23511,23562,31,0,0,0,16141274134,0,0,0,16141274134,0,0,0,16141274134,0,0,0,16141274134,0,0,0,16141274134,do_not_walk,0,0,31,0,0,0,16141274134,walk,23511,23511,31,0,0,0,16141274134,0,0,0,16141274134,0,0,0,16141274134,0,0,0,16141274134
2021-02-24 00:43:33.517509,1614127413.5175278,2021-02-24 00:43:33.516972,1614127413.516987,0,34108,33,77803,33513,0,0,0,16141274135,red,23601,23601,32,0,0,0,16141274135,green,23510,23561,32,0,0,0,16141274135,0,0,0,16141274135,0,0,0,16141274135,0,0,0,16141274135,0,0,0,16141274135,do_not_walk,0,0,32,0,0,0,16141274135,walk,23510,23510,32,0,0,0,16141274135,0,0,0,16141274135,0,0,0,16141274135,0,0,0,16141274135
2021-02-24 00:43:33.616855,1614127413.6168716,2021-02-24 00:43:33.616383,1614127413.616396,0,34108,34,77803,33613,0,0,0,16141274136,red,23600,23600,33,0,0,0,16141274136,green,23509,23560,33,0,0,0,16141274136,0,0,0,16141274136,0,0,0,16141274136,0,0,0,16141274136,0,0,0,16141274136,do_not_walk,0,0,33,0,0,0,16141274136,walk,23509,23509,33,0,0,0,16141274136,0,0,0,16141274136,0,0,0,16141274136,0,0,0,16141274136
2021-02-24 00:43:33.715769,1614127413.715778,2021-02-24 00:43:33.715518,1614127413.715525,0,34108,35,77803,33714,0,0,0,16141274137,red,23599,23599,34,0,0,0,16141274137,green,23508,23559,34,0,0,0,16141274137,0,0,0,16141274137,0,0,0,16141274137,0,0,0,16141274137,0,0,0,16141274137,do_not_walk,0,0,34,0,0,0,16141274137,walk,23508,23508,34,0,0,0,16141274137,0,0,0,16141274137,0,0,0,16141274137,0,0,0,16141274137
2021-02-24 00:43:33.820363,1614127413.82039,2021-02-24 00:43:33.819570,1614127413.819593,0,34108,36,77803,33813,0,0,0,16141274138,red,23598,23598,35,0,0,0,16141274138,green,23507,23558,35,0,0,0,16141274138,0,0,0,16141274138,0,0,0,16141274138,0,0,0,16141274138,0,0,0,16141274138,do_not_walk,0,0,35,0,0,0,16141274138,walk,23507,23507,35,0,0,0,16141274138,0,0,0,16141274138,0,0,0,16141274138,0,0,0,16141274138
2021-02-24 00:43:33.920169,1614127413.9201949,2021-02-24 00:43:33.919381,1614127413.919403,0,34108,37,77803,33913,0,0,0,16141274139,red,23597,23597,36,0,0,0,16141274139,green,23506,23557,36,0,0,0,16141274139,0,0,0,16141274139,0,0,0,16141274139,0,0,0,16141274139,0,0,0,16141274139,do_not_walk,0,0,36,0,0,0,16141274139,walk,23506,23506,36,0,0,0,16141274139,0,0,0,16141274139,0,0,0,16141274139,0,0,0,16141274139
2021-02-24 00:43:34.018602,1614127414.0186212,2021-02-24 00:43:34.018055,1614127414.01807,0,34108,38,77803,34014,0,0,0,16141274140,red,23596,23596,37,0,0,0,16141274140,green,23505,23556,37,0,0,0,16141274140,0,0,0,16141274140,0,0,0,16141274140,0,0,0,16141274140,0,0,0,16141274140,do_not_walk,0,0,37,0,0,0,16141274140,walk,23505,23505,37,0,0,0,16141274140,0,0,0,16141274140,0,0,0,16141274140,0,0,0,16141274140
2021-02-24 00:43:34.120430,1614127414.1204538,2021-02-24 00:43:34.119701,1614127414.119722,0,34108,39,77803,34114,0,0,0,16141274141,red,23595,23595,38,0,0,0,16141274141,green,23504,23555,38,0,0,0,16141274141,0,0,0,16141274141,0,0,0,16141274141,0,0,0,16141274141,0,0,0,16141274141,do_not_walk,0,0,38,0,0,0,16141274141,walk,23504,23504,38,0,0,0,16141274141,0,0,0,16141274141,0,0,0,16141274141,0,0,0,16141274141
2021-02-24 00:43:34.220452,1614127414.2204785,2021-02-24 00:43:34.219653,1614127414.219675,0,34108,40,77803,34213,0,0,0,16141274142,red,23594,23594,39,0,0,0,16141274142,green,23503,23554,39,0,0,0,16141274142,0,0,0,16141274142,0,0,0,16141274142,0,0,0,16141274142,0,0,0,16141274142,do_not_walk,0,0,39,0,0,0,16141274142,walk,23503,23503,39,0,0,0,16141274142,0,0,0,16141274142,0,0,0,16141274142,0,0,0,16141274142
2021-02-24 00:43:34.320240,1614127414.3202662,2021-02-24 00:43:34.319411,1614127414.319433,0,34108,41,77803,34313,0,0,0,16141274143,red,23593,23593,40,0,0,0,16141274143,green,23502,23553,40,0,0,0,16141274143,0,0,0,16141274143,0,0,0,16141274143,0,0,0,16141274143,0,0,0,16141274143,do_not_walk,0,0,40,0,0,0,16141274143,walk,23502,23502,40,0,0,0,16141274143,0,0,0,16141274143,0,0,0,16141274143,0,0,0,16141274143
2021-02-24 00:43:34.416240,1614127414.4162514,2021-02-24 00:43:34.415931,1614127414.41594,0,34108,42,77803,34414,0,0,0,16141274144,red,23592,23592,41,0,0,0,16141274144,green,23501,23552,41,0,0,0,16141274144,0,0,0,16141274144,0,0,0,16141274144,0,0,0,16141274144,0,0,0,16141274144,do_not_walk,0,0,41,0,0,0,16141274144,walk,23501,23501,41,0,0,0,16141274144,0,0,0,16141274144,0,0,0,16141274144,0,0,0,16141274144
2021-02-24 00:43:34.520545,1614127414.5205712,2021-02-24 00:43:34.519750,1614127414.519773,0,34108,43,77803,34514,0,0,0,16141274145,red,23591,23591,42,0,0,0,16141274145,green,23500,23551,42,0,0,0,16141274145,0,0,0,16141274145,0,0,0,16141274145,0,0,0,16141274145,0,0,0,16141274145,do_not_walk,0,0,42,0,0,0,16141274145,walk,23500,23500,42,0,0,0,16141274145,0,0,0,16141274145,0,0,0,16141274145,0,0,0,16141274145
2021-02-24 00:43:34.615982,1614127414.6159945,2021-02-24 00:43:34.615642,1614127414.615651,0,34108,44,77803,34613,0,0,0,16141274146,red,23590,23590,43,0,0,0,16141274146,green,23499,23550,43,0,0,0,16141274146,0,0,0,16141274146,0,0,0,16141274146,0,0,0,16141274146,0,0,0,16141274146,do_not_walk,0,0,43,0,0,0,16141274146,walk,23499,23499,43,0,0,0,16141274146,0,0,0,16141274146,0,0,0,16141274146,0,0,0,16141274146
2021-02-24 00:43:34.721001,1614127414.7210271,2021-02-24 00:43:34.720214,1614127414.720237,0,34108,45,77803,34714,0,0,0,16141274147,red,23589,23589,44,0,0,0,16141274147,green,23498,23549,44,0,0,0,16141274147,0,0,0,16141274147,0,0,0,16141274147,0,0,0,16141274147,0,0,0,16141274147,do_not_walk,0,0,44,0,0,0,16141274147,walk,23498,23498,44,0,0,0,16141274147,0,0,0,16141274147,0,0,0,16141274147,0,0,0,16141274147
2021-02-24 00:43:34.821350,1614127414.8213766,2021-02-24 00:43:34.820538,1614127414.820561,0,34108,46,77803,34814,0,0,0,16141274148,red,23588,23588,45,0,0,0,16141274148,green,23497,23548,45,0,0,0,16141274148,0,0,0,16141274148,0,0,0,16141274148,0,0,0,16141274148,0,0,0,16141274148,do_not_walk,0,0,45,0,0,0,16141274148,walk,23497,23497,45,0,0,0,16141274148,0,0,0,16141274148,0,0,0,16141274148,0,0,0,16141274148
2021-02-24 00:43:34.915310,1614127414.9153187,2021-02-24 00:43:34.915093,1614127414.915099,0,34108,47,77803,34913,0,0,0,16141274149,red,23587,23587,46,0,0,0,16141274149,green,23496,23547,46,0,0,0,16141274149,0,0,0,16141274149,0,0,0,16141274149,0,0,0,16141274149,0,0,0,16141274149,do_not_walk,0,0,46,0,0,0,16141274149,walk,23496,23496,46,0,0,0,16141274149,0,0,0,16141274149,0,0,0,16141274149,0,0,0,16141274149
