SPaT,0.08553266525268555
SPaT,0.006886482238769531
remoteBSM,0.10239386558532715
priorityUpdate,0.10294413566589355
SPaT,0.08275175094604492
remoteBSM,0.10651755332946777
SPaT,0.04964280128479004
priorityUpdate,0.15987086296081543
SPaT,0.06027412414550781
SPaT,0.00714111328125
remoteBSM,0.10160064697265625
priorityUpdate,0.04048609733581543
SPaT,0.08615326881408691
SPaT,0.0218660831451416
remoteBSM,0.10065221786499023
priorityUpdate,0.09969115257263184
SPaT,0.08480978012084961
remoteBSM,0.09532570838928223
priorityUpdate,0.08450889587402344
SPaT,0.09030008316040039
SPaT,0.0068132877349853516
SPaT,0.011720895767211914
remoteBSM,0.10640239715576172
priorityUpdate,0.10410332679748535
SPaT,0.09967470169067383
remoteBSM,0.10272789001464844
priorityUpdate,0.10057854652404785
SPaT,0.0607752799987793
SPaT,0.03136181831359863
SPaT,0.005754947662353516
priorityUpdate,0.09388422966003418
remoteBSM,0.10395574569702148
SPaT,0.08669900894165039
SPaT,0.014922618865966797
priorityUpdate,0.10613226890563965
remoteBSM,0.10241413116455078
SPaT,0.0939779281616211
SPaT,0.009135007858276367
priorityUpdate,0.09050393104553223
remoteBSM,0.10166716575622559
SPaT,0.0973656177520752
SPaT,0.006991386413574219
priorityUpdate,0.10857057571411133
remoteBSM,0.10352873802185059
SPaT,0.08483147621154785
SPaT,0.005803346633911133
priorityUpdate,0.09461236000061035
remoteBSM,0.09740424156188965
SPaT,0.08625555038452148
SPaT,0.016154050827026367
priorityUpdate,0.1065058708190918
remoteBSM,0.1036229133605957
SPaT,0.09956836700439453
SPaT,0.006876230239868164
priorityUpdate,0.10333371162414551
remoteBSM,0.09945940971374512
SPaT,0.0906989574432373
SPaT,0.003307819366455078
priorityUpdate,0.09910178184509277
remoteBSM,0.10564541816711426
SPaT,0.10132813453674316
priorityUpdate,0.10135531425476074
remoteBSM,0.09712600708007812
SPaT,0.09982657432556152
SPaT,0.02560877799987793
remoteBSM,0.10132932662963867
SPaT,0.0074350833892822266
priorityUpdate,0.11768412590026855
SPaT,0.04864335060119629
remoteBSM,0.09399580955505371
priorityUpdate,0.08841753005981445
SPaT,0.11646771430969238
SPaT,0.006947040557861328
remoteBSM,0.10270309448242188
priorityUpdate,0.10916972160339355
SPaT,0.08199000358581543
SPaT,0.01094365119934082
remoteBSM,0.09943342208862305
priorityUpdate,0.10414505004882812
SPaT,0.09195494651794434
SPaT,0.0072841644287109375
remoteBSM,0.09448122978210449
priorityUpdate,0.08522820472717285
SPaT,0.08482646942138672
SPaT,0.015923023223876953
remoteBSM,0.0971064567565918
priorityUpdate,0.10579633712768555
SPaT,0.0921790599822998
SPaT,0.0070343017578125
remoteBSM,0.09679174423217773
priorityUpdate,0.09524941444396973
SPaT,0.08497047424316406
SPaT,0.016835689544677734
remoteBSM,0.10047388076782227
priorityUpdate,0.10470795631408691
SPaT,0.09699654579162598
SPaT,0.0033228397369384766
remoteBSM,0.09602022171020508
priorityUpdate,0.0885307788848877
SPaT,0.08275103569030762
SPaT,0.013572454452514648
remoteBSM,0.09942817687988281
priorityUpdate,0.1129906177520752
SPaT,0.10419368743896484
SPaT,0.0034761428833007812
remoteBSM,0.09695911407470703
priorityUpdate,0.07901811599731445
SPaT,0.10025739669799805
remoteBSM,0.10053205490112305
priorityUpdate,0.1110236644744873
SPaT,0.05537772178649902
SPaT,0.025577306747436523
remoteBSM,0.10059523582458496
priorityUpdate,0.10652756690979004
SPaT,0.10597753524780273
remoteBSM,0.0986478328704834
priorityUpdate,0.09766507148742676
SPaT,0.05734372138977051
SPaT,0.007635593414306641
SPaT,0.029290437698364258
SPaT,0.007600069046020508
remoteBSM,0.09901285171508789
priorityUpdate,0.09978342056274414
SPaT,0.10572528839111328
SPaT,0.005639076232910156
remoteBSM,0.10022258758544922
priorityUpdate,0.09330248832702637
SPaT,0.07850050926208496
SPaT,0.006830930709838867
remoteBSM,0.10203695297241211
priorityUpdate,0.11108541488647461
SPaT,0.10938096046447754
SPaT,0.006846427917480469
remoteBSM,0.0995032787322998
priorityUpdate,0.1053931713104248
SPaT,0.08565330505371094
SPaT,0.01283574104309082
remoteBSM,0.098480224609375
priorityUpdate,0.1004946231842041
SPaT,0.09944891929626465
SPaT,0.004119157791137695
remoteBSM,0.10355353355407715
priorityUpdate,0.09321403503417969
SPaT,0.09349250793457031
SPaT,0.003301858901977539
remoteBSM,0.10136532783508301
priorityUpdate,0.1062469482421875
SPaT,0.09458112716674805
SPaT,0.006642580032348633
remoteBSM,0.10321164131164551
priorityUpdate,0.10239863395690918
SPaT,0.08525729179382324
remoteBSM,0.10238838195800781
priorityUpdate,0.09906363487243652
SPaT,0.11333465576171875
remoteBSM,0.10472798347473145
SPaT,0.024230003356933594
priorityUpdate,0.09903693199157715
SPaT,0.02227783203125
SPaT,0.03163409233093262
remoteBSM,0.09561848640441895
priorityUpdate,0.09249687194824219
SPaT,0.09624600410461426
SPaT,0.0071909427642822266
SPaT,0.011591672897338867
remoteBSM,0.10388422012329102
priorityUpdate,0.10809111595153809
SPaT,0.10146474838256836
SPaT,0.0067157745361328125
remoteBSM,0.09577417373657227
priorityUpdate,0.09767770767211914
SPaT,0.08513641357421875
SPaT,0.006864786148071289
remoteBSM,0.09540247917175293
priorityUpdate,0.10475635528564453
SPaT,0.11124348640441895
SPaT,0.003339529037475586
remoteBSM,0.10224175453186035
priorityUpdate,0.08940386772155762
SPaT,0.07877182960510254
SPaT,0.008749246597290039
remoteBSM,0.09855818748474121
priorityUpdate,0.09977269172668457
SPaT,0.08339643478393555
SPaT,0.014925718307495117
remoteBSM,0.09869885444641113
priorityUpdate,0.11028695106506348
SPaT,0.08661627769470215
SPaT,0.005738973617553711
remoteBSM,0.10161137580871582
priorityUpdate,0.09808206558227539
SPaT,0.09376978874206543
SPaT,0.014765501022338867
remoteBSM,0.09920907020568848
priorityUpdate,0.09801197052001953
SPaT,0.08757400512695312
SPaT,0.0069544315338134766
remoteBSM,0.0959928035736084
priorityUpdate,0.1021125316619873
SPaT,0.11098670959472656
remoteBSM,0.09995722770690918
priorityUpdate,0.09793567657470703
SPaT,0.03426194190979004
SPaT,0.04332256317138672
remoteBSM,0.09198975563049316
priorityUpdate,0.10548686981201172
SPaT,0.11732316017150879
remoteBSM,0.1028132438659668
priorityUpdate,0.09458756446838379
SPaT,0.057273149490356445
SPaT,0.008455514907836914
SPaT,0.025176525115966797
SPaT,0.009256362915039062
remoteBSM,0.09916377067565918
priorityUpdate,0.10004115104675293
SPaT,0.10009074211120605
SPaT,0.003267526626586914
remoteBSM,0.10269045829772949
priorityUpdate,0.08392763137817383
SPaT,0.08591032028198242
SPaT,0.010310173034667969
remoteBSM,0.09723329544067383
priorityUpdate,0.11597537994384766
SPaT,0.08429098129272461
SPaT,0.016196727752685547
remoteBSM,0.10261297225952148
priorityUpdate,0.08414244651794434
SPaT,0.08502650260925293
SPaT,0.0056951045989990234
remoteBSM,0.09642148017883301
priorityUpdate,0.11187267303466797
SPaT,0.09650397300720215
SPaT,0.011805295944213867
remoteBSM,0.10499715805053711
priorityUpdate,0.09556794166564941
SPaT,0.09185433387756348
SPaT,0.006486177444458008
remoteBSM,0.09436559677124023
priorityUpdate,0.09240150451660156
SPaT,0.08708858489990234
remoteBSM,0.09595274925231934
SPaT,0.0195615291595459
priorityUpdate,0.10189032554626465
SPaT,0.08704781532287598
remoteBSM,0.09784650802612305
priorityUpdate,0.10434126853942871
SPaT,0.0988166332244873
remoteBSM,0.09964156150817871
SPaT,0.009803295135498047
SPaT,0.0032587051391601562
priorityUpdate,0.09421801567077637
SPaT,0.08100390434265137
remoteBSM,0.10060238838195801
priorityUpdate,0.10677552223205566
remoteBSM,0.10035037994384766
SPaT,0.1141211986541748
priorityUpdate,0.09289336204528809
SPaT,0.02515554428100586
SPaT,0.011027336120605469
SPaT,0.049120187759399414
SPaT,0.00864863395690918
remoteBSM,0.09929585456848145
priorityUpdate,0.10720658302307129
SPaT,0.09441304206848145
remoteBSM,0.10350489616394043
SPaT,0.014446735382080078
priorityUpdate,0.09252595901489258
SPaT,0.0845479965209961
remoteBSM,0.09096598625183105
SPaT,0.014694929122924805
priorityUpdate,0.11199021339416504
SPaT,0.08679819107055664
SPaT,0.006970643997192383
remoteBSM,0.10674667358398438
priorityUpdate,0.09534835815429688
SPaT,0.1053614616394043
remoteBSM,0.1071782112121582
SPaT,0.007798910140991211
priorityUpdate,0.0894613265991211
SPaT,0.08387064933776855
SPaT,0.007287502288818359
remoteBSM,0.09730982780456543
priorityUpdate,0.0955355167388916
SPaT,0.0849449634552002
remoteBSM,0.09291887283325195
SPaT,0.016403913497924805
priorityUpdate,0.1046905517578125
SPaT,0.0912008285522461
remoteBSM,0.10119366645812988
priorityUpdate,0.09430503845214844
remoteBSM,0.09016084671020508
SPaT,0.11313748359680176
priorityUpdate,0.10709857940673828
SPaT,0.03252267837524414
SPaT,0.022362232208251953
remoteBSM,0.09721875190734863
SPaT,0.038167476654052734
SPaT,0.0034236907958984375
priorityUpdate,0.09468555450439453
remoteBSM,0.1011354923248291
SPaT,0.10062456130981445
priorityUpdate,0.10354065895080566
SPaT,0.05950140953063965
SPaT,0.026255369186401367
remoteBSM,0.11518621444702148
SPaT,0.014091730117797852
priorityUpdate,0.10366582870483398
remoteBSM,0.0966188907623291
SPaT,0.1011040210723877
SPaT,0.004637718200683594
priorityUpdate,0.09518599510192871
SPaT,0.07805705070495605
remoteBSM,0.09362244606018066
SPaT,0.007341146469116211
priorityUpdate,0.11605548858642578
remoteBSM,0.09775495529174805
SPaT,0.10738563537597656
SPaT,0.007759571075439453
priorityUpdate,0.08736634254455566
SPaT,0.07602596282958984
SPaT,0.005994081497192383
remoteBSM,0.10492300987243652
priorityUpdate,0.10837316513061523
remoteBSM,0.09621310234069824
SPaT,0.11356806755065918
SPaT,0.007122039794921875
priorityUpdate,0.09206604957580566
SPaT,0.07813858985900879
SPaT,0.006209850311279297
remoteBSM,0.10892844200134277
priorityUpdate,0.09097433090209961
SPaT,0.0938255786895752
remoteBSM,0.09537315368652344
SPaT,0.010007381439208984
priorityUpdate,0.10047698020935059
SPaT,0.09032034873962402
remoteBSM,0.10047340393066406
priorityUpdate,0.0994100570678711
SPaT,0.07462620735168457
SPaT,0.019275426864624023
remoteBSM,0.0939939022064209
SPaT,0.02294635772705078
priorityUpdate,0.10578083992004395
remoteBSM,0.11281514167785645
SPaT,0.10047149658203125
priorityUpdate,0.10069084167480469
SPaT,0.0749514102935791
remoteBSM,0.09263300895690918
SPaT,0.013628005981445312
SPaT,0.006947517395019531
priorityUpdate,0.10923099517822266
SPaT,0.0815422534942627
remoteBSM,0.09482073783874512
SPaT,0.020409822463989258
priorityUpdate,0.09689593315124512
remoteBSM,0.0982363224029541
SPaT,0.08844447135925293
SPaT,0.003672361373901367
priorityUpdate,0.10395455360412598
SPaT,0.08560705184936523
remoteBSM,0.1000208854675293
SPaT,0.022794246673583984
priorityUpdate,0.08922767639160156
remoteBSM,0.09381723403930664
SPaT,0.08628702163696289
SPaT,0.007230043411254883
priorityUpdate,0.0942997932434082
SPaT,0.08507204055786133
remoteBSM,0.10748910903930664
SPaT,0.01676464080810547
priorityUpdate,0.10017919540405273
SPaT,0.08735132217407227
remoteBSM,0.10409975051879883
SPaT,0.007505178451538086
priorityUpdate,0.10727882385253906
remoteBSM,0.08926224708557129
SPaT,0.10436296463012695
SPaT,0.0033066272735595703
priorityUpdate,0.10222172737121582
remoteBSM,0.10483193397521973
SPaT,0.08957695960998535
priorityUpdate,0.10686230659484863
remoteBSM,0.11069178581237793
SPaT,0.10649490356445312
SPaT,0.0144500732421875
priorityUpdate,0.09337663650512695
SPaT,0.009680747985839844
SPaT,0.06111431121826172
remoteBSM,0.09173393249511719
priorityUpdate,0.11126446723937988
remoteBSM,0.10036563873291016
SPaT,0.11540031433105469
priorityUpdate,0.08986163139343262
SPaT,0.04573464393615723
SPaT,0.009703874588012695
SPaT,0.031543731689453125
SPaT,0.007675886154174805
remoteBSM,0.10811853408813477
priorityUpdate,0.10534000396728516
remoteBSM,0.09530091285705566
SPaT,0.10517382621765137
SPaT,0.0032999515533447266
priorityUpdate,0.09528493881225586
SPaT,0.08504724502563477
SPaT,0.006861448287963867
remoteBSM,0.10494256019592285
priorityUpdate,0.08796262741088867
SPaT,0.10593795776367188
remoteBSM,0.1072080135345459
SPaT,0.005950212478637695
priorityUpdate,0.11032676696777344
SPaT,0.08036541938781738
SPaT,0.007252693176269531
remoteBSM,0.09232187271118164
priorityUpdate,0.09160327911376953
SPaT,0.1041259765625
remoteBSM,0.10425543785095215
SPaT,0.005011558532714844
priorityUpdate,0.09998202323913574
SPaT,0.08073711395263672
SPaT,0.007617473602294922
remoteBSM,0.09362101554870605
priorityUpdate,0.10508513450622559
remoteBSM,0.1021566390991211
SPaT,0.10817599296569824
SPaT,0.003493070602416992
priorityUpdate,0.09363412857055664
SPaT,0.08880066871643066
remoteBSM,0.10222625732421875
priorityUpdate,0.10081076622009277
SPaT,0.058027029037475586
SPaT,0.03271293640136719
SPaT,0.022316694259643555
remoteBSM,0.10883355140686035
priorityUpdate,0.10735440254211426
remoteBSM,0.09782528877258301
priorityUpdate,0.09743452072143555
SPaT,0.1784682273864746
SPaT,0.005548715591430664
SPaT,0.0032978057861328125
remoteBSM,0.09522151947021484
priorityUpdate,0.09406495094299316
SPaT,0.11277222633361816
SPaT,0.004953145980834961
remoteBSM,0.1122593879699707
priorityUpdate,0.10713768005371094
SPaT,0.0767819881439209
SPaT,0.007722139358520508
remoteBSM,0.08717942237854004
priorityUpdate,0.08902668952941895
SPaT,0.09467267990112305
remoteBSM,0.0959172248840332
priorityUpdate,0.09866833686828613
SPaT,0.01946735382080078
remoteBSM,0.1018829345703125
SPaT,0.09148836135864258
priorityUpdate,0.10076451301574707
SPaT,0.006801128387451172
SPaT,0.07697772979736328
SPaT,0.0064754486083984375
remoteBSM,0.10211324691772461
priorityUpdate,0.09654116630554199
remoteBSM,0.09734582901000977
SPaT,0.10923314094543457
priorityUpdate,0.10323143005371094
SPaT,0.0038373470306396484
SPaT,0.08077812194824219
SPaT,0.006866455078125
remoteBSM,0.10091567039489746
priorityUpdate,0.1125800609588623
remoteBSM,0.10108566284179688
SPaT,0.1105186939239502
priorityUpdate,0.08985257148742676
SPaT,0.09418869018554688
SPaT,0.005725383758544922
SPaT,0.0032968521118164062
remoteBSM,0.10800004005432129
priorityUpdate,0.11513137817382812
SPaT,0.09415912628173828
remoteBSM,0.0952460765838623
priorityUpdate,0.08531999588012695
SPaT,0.08588814735412598
priorityUpdate,0.0956263542175293
remoteBSM,0.10380172729492188
SPaT,0.04309487342834473
SPaT,0.008239984512329102
SPaT,0.056020259857177734
SPaT,0.0070171356201171875
remoteBSM,0.09550857543945312
priorityUpdate,0.10401678085327148
SPaT,0.08428382873535156
priorityUpdate,0.08854269981384277
SPaT,0.017050981521606445
remoteBSM,0.10134005546569824
priorityUpdate,0.0998692512512207
SPaT,0.09381651878356934
SPaT,0.003140687942504883
remoteBSM,0.0969245433807373
SPaT,0.0860738754272461
remoteBSM,0.09681129455566406
priorityUpdate,0.10228633880615234
SPaT,0.01651287078857422
SPaT,0.09297347068786621
priorityUpdate,0.09799933433532715
SPaT,0.003438234329223633
remoteBSM,0.10214877128601074
SPaT,0.0887136459350586
remoteBSM,0.09591412544250488
priorityUpdate,0.10370612144470215
SPaT,0.013318777084350586
SPaT,0.08992147445678711
priorityUpdate,0.09562349319458008
SPaT,0.007299900054931641
remoteBSM,0.10338973999023438
priorityUpdate,0.09113764762878418
remoteBSM,0.09101414680480957
SPaT,0.10385298728942871
priorityUpdate,0.09999370574951172
SPaT,0.08856368064880371
remoteBSM,0.10470128059387207
SPaT,0.04378676414489746
SPaT,0.016726016998291016
SPaT,0.039031267166137695
priorityUpdate,0.10446453094482422
remoteBSM,0.09666824340820312
SPaT,0.015439510345458984
remoteBSM,0.09701108932495117
priorityUpdate,0.10464882850646973
SPaT,0.09278512001037598
SPaT,0.0690462589263916
SPaT,0.020495176315307617
remoteBSM,0.10032796859741211
priorityUpdate,0.09518766403198242
SPaT,0.004777193069458008
remoteBSM,0.1039736270904541
priorityUpdate,0.10541844367980957
SPaT,0.10463643074035645
SPaT,0.0055544376373291016
remoteBSM,0.08971142768859863
SPaT,0.08829236030578613
priorityUpdate,0.0995173454284668
SPaT,0.010443449020385742
remoteBSM,0.11079049110412598
priorityUpdate,0.10012602806091309
SPaT,0.09779739379882812
SPaT,0.006346702575683594
remoteBSM,0.08734798431396484
priorityUpdate,0.10290694236755371
SPaT,0.09433650970458984
SPaT,0.003407716751098633
remoteBSM,0.09279036521911621
SPaT,0.0863499641418457
SPaT,0.007447242736816406
priorityUpdate,0.10092926025390625
remoteBSM,0.10002923011779785
SPaT,0.0915071964263916
priorityUpdate,0.09586739540100098
SPaT,0.013049840927124023
remoteBSM,0.10342216491699219
SPaT,0.08616232872009277
SPaT,0.0034637451171875
priorityUpdate,0.09935116767883301
remoteBSM,0.09777212142944336
priorityUpdate,0.10272455215454102
SPaT,0.11068940162658691
SPaT,0.0678558349609375
remoteBSM,0.09729552268981934
SPaT,0.02409839630126953
priorityUpdate,0.09829306602478027
SPaT,0.017614126205444336
remoteBSM,0.10554790496826172
priorityUpdate,0.10414862632751465
SPaT,0.09009170532226562
remoteBSM,0.09875226020812988
SPaT,0.09835958480834961
priorityUpdate,0.10006022453308105
SPaT,0.0033850669860839844
SPaT,0.0033044815063476562
remoteBSM,0.09849786758422852
priorityUpdate,0.09985828399658203
SPaT,0.09562540054321289
SPaT,0.0034253597259521484
remoteBSM,0.1007537841796875
SPaT,0.09325075149536133
priorityUpdate,0.10472559928894043
SPaT,0.006594657897949219
remoteBSM,0.09527015686035156
priorityUpdate,0.09279942512512207
SPaT,0.09595680236816406
SPaT,0.003348827362060547
remoteBSM,0.09737014770507812
SPaT,0.08290672302246094
SPaT,0.0035355091094970703
priorityUpdate,0.09752845764160156
remoteBSM,0.09781932830810547
SPaT,0.09814572334289551
priorityUpdate,0.10063791275024414
SPaT,0.012756586074829102
remoteBSM,0.10136556625366211
SPaT,0.0855722427368164
SPaT,0.0035314559936523438
priorityUpdate,0.09929919242858887
remoteBSM,0.09650421142578125
SPaT,0.10291361808776855
priorityUpdate,0.10480237007141113
SPaT,0.007661581039428711
remoteBSM,0.09569287300109863
SPaT,0.09118151664733887
priorityUpdate,0.09814286231994629
remoteBSM,0.10309815406799316
priorityUpdate,0.10188031196594238
SPaT,0.12541413307189941
SPaT,0.009008169174194336
SPaT,0.0036191940307617188
remoteBSM,0.10183858871459961
SPaT,0.06609463691711426
priorityUpdate,0.10301327705383301
remoteBSM,0.09862351417541504
SPaT,0.10635161399841309
priorityUpdate,0.10400724411010742
SPaT,0.048334360122680664
SPaT,0.007306814193725586
remoteBSM,0.09717345237731934
SPaT,0.04109692573547363
priorityUpdate,0.09796524047851562
SPaT,0.0054357051849365234
remoteBSM,0.09506726264953613
SPaT,0.0952901840209961
SPaT,0.0035114288330078125
priorityUpdate,0.10081052780151367
remoteBSM,0.0994718074798584
SPaT,0.08253860473632812
SPaT,0.006070852279663086
priorityUpdate,0.09662532806396484
remoteBSM,0.10011529922485352
priorityUpdate,0.09278178215026855
SPaT,0.10782980918884277
SPaT,0.0033240318298339844
remoteBSM,0.09914231300354004
SPaT,0.09015607833862305
SPaT,0.007491350173950195
priorityUpdate,0.11230778694152832
remoteBSM,0.09759688377380371
SPaT,0.10112261772155762
SPaT,0.003399372100830078
priorityUpdate,0.09943723678588867
remoteBSM,0.1043541431427002
SPaT,0.08942031860351562
SPaT,0.005516767501831055
priorityUpdate,0.09898138046264648
remoteBSM,0.10244393348693848
SPaT,0.0838325023651123
priorityUpdate,0.09622740745544434
SPaT,0.017577648162841797
remoteBSM,0.10309839248657227
SPaT,0.09333539009094238
priorityUpdate,0.10483384132385254
SPaT,0.05405306816101074
remoteBSM,0.09297990798950195
SPaT,0.0348057746887207
priorityUpdate,0.09499311447143555
SPaT,0.017911434173583984
remoteBSM,0.10740470886230469
SPaT,0.10263729095458984
priorityUpdate,0.10470056533813477
remoteBSM,0.09731221199035645
SPaT,0.07090425491333008
SPaT,0.012861013412475586
priorityUpdate,0.08320856094360352
SPaT,0.01025080680847168
remoteBSM,0.09705448150634766
SPaT,0.08640837669372559
priorityUpdate,0.11026620864868164
SPaT,0.016158580780029297
remoteBSM,0.09507179260253906
SPaT,0.08878421783447266
priorityUpdate,0.0955357551574707
SPaT,0.007745265960693359
remoteBSM,0.10276079177856445
SPaT,0.08487653732299805
priorityUpdate,0.10468316078186035
SPaT,0.018960952758789062
remoteBSM,0.09362173080444336
SPaT,0.09198379516601562
SPaT,0.009396076202392578
priorityUpdate,0.10684680938720703
remoteBSM,0.09980225563049316
SPaT,0.0972907543182373
SPaT,0.0035741329193115234
priorityUpdate,0.09994864463806152
remoteBSM,0.09581375122070312
SPaT,0.08649086952209473
priorityUpdate,0.08873724937438965
SPaT,0.0059566497802734375
remoteBSM,0.09515500068664551
priorityUpdate,0.10005855560302734
SPaT,0.10009384155273438
SPaT,0.005743980407714844
remoteBSM,0.1018686294555664
SPaT,0.08777523040771484
priorityUpdate,0.0996696949005127
remoteBSM,0.10135436058044434
SPaT,0.1018381118774414
SPaT,0.012215375900268555
priorityUpdate,0.10956478118896484
SPaT,0.003509044647216797
remoteBSM,0.10078263282775879
SPaT,0.0768594741821289
priorityUpdate,0.09673357009887695
remoteBSM,0.10477733612060547
SPaT,0.11566305160522461
priorityUpdate,0.10464835166931152
SPaT,0.02030158042907715
SPaT,0.012508869171142578
remoteBSM,0.09061813354492188
SPaT,0.05579543113708496
SPaT,0.0035386085510253906
priorityUpdate,0.08932995796203613
remoteBSM,0.10930991172790527
SPaT,0.1103205680847168
priorityUpdate,0.11090445518493652
SPaT,0.0041315555572509766
remoteBSM,0.0998697280883789
SPaT,0.08089971542358398
SPaT,0.0035648345947265625
priorityUpdate,0.0890512466430664
remoteBSM,0.09453272819519043
SPaT,0.09590721130371094
SPaT,0.014059305191040039
priorityUpdate,0.10644412040710449
remoteBSM,0.10608482360839844
SPaT,0.08707475662231445
SPaT,0.003522157669067383
priorityUpdate,0.09348249435424805
remoteBSM,0.09954166412353516
priorityUpdate,0.10004854202270508
SPaT,0.10683298110961914
SPaT,0.0033500194549560547
remoteBSM,0.10255217552185059
SPaT,0.08556556701660156
SPaT,0.0035796165466308594
priorityUpdate,0.0999288558959961
remoteBSM,0.09856677055358887
SPaT,0.1124565601348877
priorityUpdate,0.11057543754577637
remoteBSM,0.10316872596740723
SPaT,0.0859684944152832
priorityUpdate,0.09810304641723633
SPaT,0.05631732940673828
SPaT,0.00825643539428711
remoteBSM,0.10436105728149414
SPaT,0.028955698013305664
priorityUpdate,0.0954129695892334
SPaT,0.019961833953857422
remoteBSM,0.10283970832824707
priorityUpdate,0.09731507301330566
SPaT,0.09467387199401855
remoteBSM,0.09839296340942383
SPaT,0.06660246849060059
SPaT,0.025853395462036133
priorityUpdate,0.09792041778564453
SPaT,0.04233980178833008
remoteBSM,0.0997612476348877
SPaT,0.054245710372924805
priorityUpdate,0.10512375831604004
SPaT,0.013844728469848633
remoteBSM,0.0963442325592041
SPaT,0.08686113357543945
SPaT,0.007752418518066406
priorityUpdate,0.10043191909790039
remoteBSM,0.09699654579162598
priorityUpdate,0.0948643684387207
SPaT,0.10631918907165527
SPaT,0.0033037662506103516
remoteBSM,0.09704971313476562
priorityUpdate,0.09099745750427246
SPaT,0.08711457252502441
SPaT,0.00786900520324707
remoteBSM,0.10332107543945312
priorityUpdate,0.10233592987060547
SPaT,0.09756278991699219
SPaT,0.0033066272735595703
remoteBSM,0.09720921516418457
SPaT,0.08357763290405273
priorityUpdate,0.1014261245727539
SPaT,0.010773897171020508
remoteBSM,0.0992593765258789
priorityUpdate,0.08516526222229004
SPaT,0.10606145858764648
SPaT,0.0044324398040771484
remoteBSM,0.09603238105773926
priorityUpdate,0.1042630672454834
SPaT,0.08700013160705566
remoteBSM,0.09612703323364258
SPaT,0.08019232749938965
priorityUpdate,0.0977785587310791
SPaT,0.004709720611572266
SPaT,0.027491331100463867
remoteBSM,0.09691619873046875
priorityUpdate,0.10243535041809082
SPaT,0.0962374210357666
remoteBSM,0.1059560775756836
SPaT,0.07746648788452148
priorityUpdate,0.1001734733581543
SPaT,0.02230072021484375
SPaT,0.008446455001831055
remoteBSM,0.09996700286865234
priorityUpdate,0.088714599609375
SPaT,0.09171199798583984
SPaT,0.007078886032104492
remoteBSM,0.1053006649017334
priorityUpdate,0.09555363655090332
SPaT,0.07527756690979004
SPaT,0.00771784782409668
remoteBSM,0.09297704696655273
priorityUpdate,0.10477757453918457
SPaT,0.10808753967285156
SPaT,0.0032868385314941406
remoteBSM,0.1022176742553711
priorityUpdate,0.09963083267211914
SPaT,0.08244514465332031
SPaT,0.016693115234375
remoteBSM,0.09823131561279297
priorityUpdate,0.10701107978820801
SPaT,0.10186910629272461
SPaT,0.0033147335052490234
remoteBSM,0.10190153121948242
priorityUpdate,0.09292316436767578
SPaT,0.07325458526611328
SPaT,0.025130271911621094
remoteBSM,0.09746766090393066
priorityUpdate,0.10002756118774414
SPaT,0.0861966609954834
SPaT,0.00880885124206543
remoteBSM,0.09729123115539551
priorityUpdate,0.09735965728759766
SPaT,0.10402154922485352
remoteBSM,0.09980297088623047
priorityUpdate,0.10002350807189941
SPaT,0.10210442543029785
SPaT,0.011301279067993164
SPaT,0.011589527130126953
remoteBSM,0.09715628623962402
priorityUpdate,0.09995698928833008
SPaT,0.0475156307220459
remoteBSM,0.1050252914428711
priorityUpdate,0.10112667083740234
SPaT,0.12431168556213379
remoteBSM,0.10366082191467285
SPaT,0.04815483093261719
SPaT,0.0036773681640625
priorityUpdate,0.08896255493164062
SPaT,0.03038763999938965
SPaT,0.004938602447509766
remoteBSM,0.09610414505004883
priorityUpdate,0.11096429824829102
SPaT,0.10980486869812012
SPaT,0.0032434463500976562
remoteBSM,0.09767794609069824
priorityUpdate,0.09950876235961914
SPaT,0.0797119140625
SPaT,0.025043725967407227
remoteBSM,0.10391855239868164
priorityUpdate,0.08912062644958496
SPaT,0.09702515602111816
SPaT,0.003225564956665039
remoteBSM,0.10086798667907715
priorityUpdate,0.10025238990783691
SPaT,0.07806229591369629
SPaT,0.018742799758911133
remoteBSM,0.09676170349121094
priorityUpdate,0.11095619201660156
SPaT,0.0882723331451416
SPaT,0.008859872817993164
remoteBSM,0.10135674476623535
priorityUpdate,0.10013079643249512
SPaT,0.07879638671875
SPaT,0.024977445602416992
remoteBSM,0.09552931785583496
priorityUpdate,0.09858417510986328
SPaT,0.08786797523498535
SPaT,0.0056324005126953125
remoteBSM,0.10337495803833008
priorityUpdate,0.10100007057189941
SPaT,0.10730600357055664
remoteBSM,0.09508252143859863
SPaT,0.0587003231048584
priorityUpdate,0.10439920425415039
SPaT,0.01882791519165039
SPaT,0.009649276733398438
remoteBSM,0.10190081596374512
priorityUpdate,0.09983301162719727
SPaT,0.10902929306030273
remoteBSM,0.10246920585632324
priorityUpdate,0.1067807674407959
SPaT,0.07698941230773926
SPaT,0.010565996170043945
SPaT,0.0033054351806640625
remoteBSM,0.09906506538391113
priorityUpdate,0.09360170364379883
SPaT,0.10980510711669922
SPaT,0.00669097900390625
remoteBSM,0.0982658863067627
priorityUpdate,0.10468912124633789
SPaT,0.07106280326843262
SPaT,0.02324700355529785
remoteBSM,0.09796619415283203
priorityUpdate,0.09539604187011719
SPaT,0.09842920303344727
SPaT,0.007066965103149414
remoteBSM,0.10020232200622559
priorityUpdate,0.0999000072479248
SPaT,0.0771939754486084
SPaT,0.006963968276977539
remoteBSM,0.1033468246459961
