priorityUpdate,0.08792614936828613
SPaT,0.11521291732788086
priorityUpdate,0.10842347145080566
SPaT,0.10454940795898438
priorityUpdate,0.10418415069580078
SPaT,0.07303118705749512
priorityUpdate,0.09951496124267578
SPaT,0.1220855712890625
priorityUpdate,0.1002953052520752
priorityUpdate,0.11401176452636719
SPaT,0.23369550704956055
SPaT,0.006798744201660156
priorityUpdate,0.08520269393920898
SPaT,0.03646421432495117
priorityUpdate,0.10510635375976562
SPaT,0.12714767456054688
priorityUpdate,0.09578394889831543
SPaT,0.07778716087341309
priorityUpdate,0.09955000877380371
SPaT,0.11826610565185547
priorityUpdate,0.09301972389221191
SPaT,0.09981608390808105
priorityUpdate,0.10729575157165527
SPaT,0.10611677169799805
priorityUpdate,0.10039043426513672
SPaT,0.09411072731018066
priorityUpdate,0.09964823722839355
SPaT,0.08198904991149902
priorityUpdate,0.09931206703186035
SPaT,0.11693120002746582
priorityUpdate,0.100555419921875
SPaT,0.08690500259399414
priorityUpdate,0.10050272941589355
SPaT,0.18256592750549316
priorityUpdate,0.09954333305358887
SPaT,0.014848709106445312
priorityUpdate,0.11128830909729004
SPaT,0.11648964881896973
priorityUpdate,0.09992337226867676
SPaT,0.08401203155517578
priorityUpdate,0.09328556060791016
SPaT,0.11576604843139648
priorityUpdate,0.10669994354248047
SPaT,0.10670590400695801
priorityUpdate,0.0975792407989502
SPaT,0.0765523910522461
priorityUpdate,0.10000920295715332
SPaT,0.11297130584716797
priorityUpdate,0.09986066818237305
SPaT,0.08733487129211426
priorityUpdate,0.10246157646179199
SPaT,0.11574482917785645
priorityUpdate,0.09747576713562012
SPaT,0.0977632999420166
priorityUpdate,0.09489226341247559
priorityUpdate,0.09650206565856934
SPaT,0.22461509704589844
SPaT,0.0075075626373291016
priorityUpdate,0.10038399696350098
SPaT,0.05521845817565918
priorityUpdate,0.10008549690246582
SPaT,0.1165010929107666
priorityUpdate,0.09929013252258301
SPaT,0.10798358917236328
priorityUpdate,0.09171032905578613
SPaT,0.08830404281616211
priorityUpdate,0.09768033027648926
SPaT,0.09663152694702148
priorityUpdate,0.09174370765686035
SPaT,0.10568094253540039
priorityUpdate,0.10744595527648926
SPaT,0.08856058120727539
priorityUpdate,0.09496617317199707
SPaT,0.11278295516967773
priorityUpdate,0.10576319694519043
SPaT,0.08808493614196777
priorityUpdate,0.1028449535369873
SPaT,0.11241269111633301
priorityUpdate,0.11931657791137695
SPaT,0.15960264205932617
priorityUpdate,0.08009958267211914
SPaT,0.027143001556396484
priorityUpdate,0.1083228588104248
SPaT,0.11880087852478027
priorityUpdate,0.10075068473815918
SPaT,0.07706999778747559
priorityUpdate,0.10007119178771973
SPaT,0.11685633659362793
SPaT,0.07799744606018066
priorityUpdate,0.10872888565063477
priorityUpdate,0.09981966018676758
SPaT,0.11693835258483887
priorityUpdate,0.10035395622253418
SPaT,0.08662962913513184
priorityUpdate,0.09117007255554199
SPaT,0.11878156661987305
priorityUpdate,0.0997622013092041
SPaT,0.08301353454589844
priorityUpdate,0.10001039505004883
SPaT,0.11820554733276367
priorityUpdate,0.11111330986022949
priorityUpdate,0.09805035591125488
SPaT,0.2222433090209961
SPaT,0.003112316131591797
priorityUpdate,0.08420085906982422
SPaT,0.05037546157836914
priorityUpdate,0.10676074028015137
SPaT,0.12383437156677246
priorityUpdate,0.09953427314758301
SPaT,0.08649206161499023
priorityUpdate,0.09963035583496094
SPaT,0.10736417770385742
priorityUpdate,0.09286332130432129
SPaT,0.09810423851013184
priorityUpdate,0.1077122688293457
SPaT,0.10683441162109375
priorityUpdate,0.09994006156921387
SPaT,0.08349823951721191
priorityUpdate,0.09999322891235352
SPaT,0.11924958229064941
priorityUpdate,0.10010313987731934
SPaT,0.08023190498352051
priorityUpdate,0.09995627403259277
SPaT,0.13167452812194824
priorityUpdate,0.10052227973937988
SPaT,0.13146734237670898
priorityUpdate,0.1078636646270752
SPaT,0.042412519454956055
priorityUpdate,0.10084724426269531
SPaT,0.10388708114624023
SPaT,0.08663082122802734
priorityUpdate,0.09973478317260742
priorityUpdate,0.10013985633850098
SPaT,0.11688780784606934
priorityUpdate,0.10256791114807129
SPaT,0.08808302879333496
priorityUpdate,0.09973526000976562
SPaT,0.11617279052734375
priorityUpdate,0.08897709846496582
SPaT,0.08378887176513672
priorityUpdate,0.10863280296325684
SPaT,0.11232638359069824
priorityUpdate,0.09127521514892578
SPaT,0.11105084419250488
priorityUpdate,0.09440135955810547
SPaT,0.07940316200256348
priorityUpdate,0.09663057327270508
priorityUpdate,0.08869075775146484
SPaT,0.2427825927734375
SPaT,0.008165359497070312
priorityUpdate,0.09396910667419434
SPaT,0.045478105545043945
priorityUpdate,0.11700081825256348
SPaT,0.11652731895446777
priorityUpdate,0.09830927848815918
SPaT,0.09427785873413086
priorityUpdate,0.10230159759521484
SPaT,0.11488699913024902
priorityUpdate,0.08176493644714355
SPaT,0.08916544914245605
priorityUpdate,0.11636185646057129
SPaT,0.08389449119567871
priorityUpdate,0.09072041511535645
SPaT,0.11625194549560547
priorityUpdate,0.1129004955291748
SPaT,0.11095833778381348
priorityUpdate,0.07949638366699219
SPaT,0.08398270606994629
priorityUpdate,0.10009622573852539
priorityUpdate,0.09570884704589844
SPaT,0.25388169288635254
priorityUpdate,0.11191344261169434
SPaT,0.0067920684814453125
SPaT,0.02737569808959961
priorityUpdate,0.09976553916931152
SPaT,0.11869168281555176
priorityUpdate,0.09999275207519531
SPaT,0.08811235427856445
priorityUpdate,0.11107540130615234
SPaT,0.11939382553100586
priorityUpdate,0.09779477119445801
SPaT,0.08060932159423828
priorityUpdate,0.0844416618347168
SPaT,0.12211275100708008
priorityUpdate,0.1115262508392334
SPaT,0.07144427299499512
priorityUpdate,0.09519720077514648
SPaT,0.1244356632232666
priorityUpdate,0.09249114990234375
SPaT,0.09609389305114746
priorityUpdate,0.09596800804138184
SPaT,0.08415746688842773
priorityUpdate,0.09280252456665039
priorityUpdate,0.11861872673034668
SPaT,0.19455718994140625
SPaT,0.0074079036712646484
priorityUpdate,0.09983205795288086
SPaT,0.11141586303710938
priorityUpdate,0.08881306648254395
SPaT,0.08737039566040039
priorityUpdate,0.10010981559753418
SPaT,0.11338376998901367
priorityUpdate,0.09573173522949219
SPaT,0.10630559921264648
priorityUpdate,0.09514188766479492
SPaT,0.0891878604888916
priorityUpdate,0.10225367546081543
SPaT,0.09082841873168945
priorityUpdate,0.08882880210876465
SPaT,0.11291670799255371
priorityUpdate,0.09268784523010254
SPaT,0.08709216117858887
priorityUpdate,0.1042022705078125
SPaT,0.1145634651184082
priorityUpdate,0.11644959449768066
priorityUpdate,0.096160888671875
SPaT,0.23134279251098633
SPaT,0.007684946060180664
priorityUpdate,0.11032533645629883
SPaT,0.04114270210266113
priorityUpdate,0.08180999755859375
SPaT,0.11856913566589355
priorityUpdate,0.11200499534606934
SPaT,0.10616922378540039
priorityUpdate,0.09502816200256348
SPaT,0.09338760375976562
priorityUpdate,0.10514020919799805
SPaT,0.1030280590057373
priorityUpdate,0.10374999046325684
SPaT,0.08401989936828613
priorityUpdate,0.10300898551940918
SPaT,0.11294412612915039
priorityUpdate,0.09697747230529785
SPaT,0.08726072311401367
priorityUpdate,0.10027456283569336
SPaT,0.11259603500366211
priorityUpdate,0.11197900772094727
SPaT,0.08875322341918945
priorityUpdate,0.09064340591430664
priorityUpdate,0.10001111030578613
SPaT,0.1851186752319336
SPaT,0.044333457946777344
priorityUpdate,0.09272956848144531
SPaT,0.08980584144592285
priorityUpdate,0.10644888877868652
SPaT,0.10067033767700195
priorityUpdate,0.08379411697387695
SPaT,0.08502912521362305
priorityUpdate,0.10536503791809082
SPaT,0.11055874824523926
priorityUpdate,0.10904192924499512
SPaT,0.09121966361999512
priorityUpdate,0.09097647666931152
SPaT,0.0923318862915039
priorityUpdate,0.1007223129272461
SPaT,0.1137542724609375
priorityUpdate,0.10048484802246094
SPaT,0.08652663230895996
priorityUpdate,0.09952354431152344
SPaT,0.11596536636352539
priorityUpdate,0.10070347785949707
priorityUpdate,0.09925580024719238
priorityUpdate,0.10445070266723633
SPaT,0.2394392490386963
SPaT,0.0032165050506591797
SPaT,0.03570985794067383
priorityUpdate,0.0877683162689209
SPaT,0.11469173431396484
priorityUpdate,0.10957026481628418
SPaT,0.10487627983093262
priorityUpdate,0.0971837043762207
SPaT,0.09468936920166016
priorityUpdate,0.10241127014160156
SPaT,0.10301089286804199
priorityUpdate,0.09780311584472656
SPaT,0.08868718147277832
priorityUpdate,0.1003870964050293
SPaT,0.11341667175292969
priorityUpdate,0.09925532341003418
SPaT,0.10138058662414551
priorityUpdate,0.10037422180175781
SPaT,0.09966850280761719
priorityUpdate,0.09970355033874512
SPaT,0.10532808303833008
priorityUpdate,0.08374428749084473
priorityUpdate,0.10822343826293945
SPaT,0.1598343849182129
SPaT,0.016759395599365234
priorityUpdate,0.09936332702636719
SPaT,0.12177920341491699
priorityUpdate,0.09647226333618164
SPaT,0.08245086669921875
priorityUpdate,0.10673928260803223
SPaT,0.1111297607421875
priorityUpdate,0.0857396125793457
SPaT,0.11229062080383301
priorityUpdate,0.10927128791809082
SPaT,0.076934814453125
priorityUpdate,0.10428285598754883
SPaT,0.11794829368591309
priorityUpdate,0.09409737586975098
SPaT,0.08044648170471191
priorityUpdate,0.11871576309204102
priorityUpdate,0.07357430458068848
SPaT,0.12496685981750488
SPaT,0.07406949996948242
priorityUpdate,0.10806417465209961
priorityUpdate,0.10353207588195801
priorityUpdate,0.09751486778259277
SPaT,0.23941254615783691
SPaT,0.012761116027832031
SPaT,0.04918408393859863
priorityUpdate,0.10480618476867676
SPaT,0.10924005508422852
priorityUpdate,0.10829448699951172
SPaT,0.0906524658203125
priorityUpdate,0.09791803359985352
SPaT,0.10573935508728027
priorityUpdate,0.09972476959228516
SPaT,0.10873103141784668
priorityUpdate,0.09971857070922852
SPaT,0.0855875015258789
priorityUpdate,0.0941019058227539
SPaT,0.12380337715148926
priorityUpdate,0.09304952621459961
SPaT,0.06982564926147461
priorityUpdate,0.10618138313293457
SPaT,0.11200785636901855
priorityUpdate,0.10722756385803223
SPaT,0.10825467109680176
priorityUpdate,0.10003519058227539
priorityUpdate,0.08916306495666504
SPaT,0.15479326248168945
SPaT,0.0271608829498291
priorityUpdate,0.10167670249938965
SPaT,0.11539077758789062
priorityUpdate,0.09153056144714355
SPaT,0.08776259422302246
priorityUpdate,0.12241029739379883
SPaT,0.11490488052368164
priorityUpdate,0.0953524112701416
SPaT,0.10477972030639648
priorityUpdate,0.09263920783996582
SPaT,0.10025310516357422
priorityUpdate,0.08998918533325195
SPaT,0.094573974609375
priorityUpdate,0.10097980499267578
SPaT,0.09952211380004883
priorityUpdate,0.10036778450012207
SPaT,0.09837818145751953
priorityUpdate,0.10113811492919922
SPaT,0.10934996604919434
priorityUpdate,0.1039421558380127
priorityUpdate,0.09107279777526855
SPaT,0.19852614402770996
SPaT,0.0059051513671875
priorityUpdate,0.10720229148864746
SPaT,0.07105374336242676
priorityUpdate,0.10427570343017578
SPaT,0.11881566047668457
priorityUpdate,0.08820462226867676
SPaT,0.08357954025268555
priorityUpdate,0.09254574775695801
SPaT,0.12964129447937012
priorityUpdate,0.11287117004394531
SPaT,0.06594634056091309
priorityUpdate,0.0933842658996582
SPaT,0.11996340751647949
priorityUpdate,0.10179853439331055
SPaT,0.08366823196411133
priorityUpdate,0.09230875968933105
SPaT,0.10291409492492676
priorityUpdate,0.10097241401672363
SPaT,0.10952496528625488
priorityUpdate,0.10410046577453613
SPaT,0.10407328605651855
priorityUpdate,0.10286211967468262
priorityUpdate,0.09970998764038086
SPaT,0.14711523056030273
SPaT,0.031383514404296875
priorityUpdate,0.1046137809753418
SPaT,0.12743449211120605
priorityUpdate,0.09521365165710449
SPaT,0.08648467063903809
priorityUpdate,0.09404611587524414
SPaT,0.10370063781738281
priorityUpdate,0.10428094863891602
SPaT,0.08880734443664551
priorityUpdate,0.11015725135803223
SPaT,0.11304378509521484
priorityUpdate,0.09158730506896973
SPaT,0.08685445785522461
priorityUpdate,0.09282159805297852
SPaT,0.1184086799621582
priorityUpdate,0.10749959945678711
SPaT,0.09028959274291992
priorityUpdate,0.09713935852050781
SPaT,0.0887308120727539
priorityUpdate,0.10204648971557617
priorityUpdate,0.10035586357116699
priorityUpdate,0.09186935424804688
SPaT,0.22023606300354004
SPaT,0.013661384582519531
SPaT,0.08987307548522949
priorityUpdate,0.10845685005187988
SPaT,0.09331941604614258
priorityUpdate,0.0999307632446289
SPaT,0.0912022590637207
priorityUpdate,0.09537148475646973
SPaT,0.11042356491088867
priorityUpdate,0.10528159141540527
SPaT,0.098907470703125
priorityUpdate,0.09954500198364258
SPaT,0.10129618644714355
priorityUpdate,0.10046768188476562
SPaT,0.09860444068908691
priorityUpdate,0.09948492050170898
SPaT,0.10268616676330566
priorityUpdate,0.10239291191101074
SPaT,0.08081269264221191
priorityUpdate,0.08448648452758789
SPaT,0.11435365676879883
priorityUpdate,0.10428118705749512
priorityUpdate,0.09981417655944824
SPaT,0.1602025032043457
SPaT,0.039304494857788086
priorityUpdate,0.1068880558013916
SPaT,0.0996553897857666
priorityUpdate,0.09162688255310059
SPaT,0.08936452865600586
priorityUpdate,0.09939360618591309
SPaT,0.11181449890136719
priorityUpdate,0.10238409042358398
SPaT,0.08557963371276855
priorityUpdate,0.10077929496765137
SPaT,0.1097574234008789
priorityUpdate,0.09798002243041992
SPaT,0.09369397163391113
priorityUpdate,0.0987398624420166
SPaT,0.09960484504699707
priorityUpdate,0.10050320625305176
SPaT,0.1110081672668457
priorityUpdate,0.11052894592285156
SPaT,0.10816669464111328
priorityUpdate,0.09932374954223633
priorityUpdate,0.09229183197021484
SPaT,0.18474173545837402
priorityUpdate,0.10049152374267578
SPaT,0.01232457160949707
SPaT,0.0796058177947998
priorityUpdate,0.10804891586303711
SPaT,0.11589503288269043
priorityUpdate,0.09175896644592285
SPaT,0.09931373596191406
priorityUpdate,0.09949183464050293
SPaT,0.08170652389526367
priorityUpdate,0.0905916690826416
SPaT,0.11913251876831055
priorityUpdate,0.11394262313842773
SPaT,0.09093904495239258
priorityUpdate,0.0986628532409668
SPaT,0.10833024978637695
priorityUpdate,0.09675025939941406
priorityUpdate,0.10009980201721191
SPaT,0.10456609725952148
SPaT,0.08062863349914551
priorityUpdate,0.0946967601776123
priorityUpdate,0.10765647888183594
priorityUpdate,0.09750819206237793
SPaT,0.26439452171325684
SPaT,0.015634536743164062
SPaT,0.01630687713623047
priorityUpdate,0.1042325496673584
SPaT,0.11837267875671387
priorityUpdate,0.09564375877380371
SPaT,0.0918881893157959
priorityUpdate,0.08973097801208496
SPaT,0.09391188621520996
priorityUpdate,0.0988454818725586
SPaT,0.11279845237731934
priorityUpdate,0.10928821563720703
priorityUpdate,0.09051227569580078
SPaT,0.09877276420593262
priorityUpdate,0.11170482635498047
SPaT,0.10700154304504395
SPaT,0.08298134803771973
priorityUpdate,0.09588336944580078
priorityUpdate,0.09693074226379395
SPaT,0.11065196990966797
SPaT,0.10210490226745605
priorityUpdate,0.10733652114868164
priorityUpdate,0.08890318870544434
SPaT,0.18804502487182617
priorityUpdate,0.09967041015625
SPaT,0.017057180404663086
SPaT,0.0808722972869873
priorityUpdate,0.10189962387084961
SPaT,0.10657453536987305
priorityUpdate,0.09997940063476562
SPaT,0.09035634994506836
priorityUpdate,0.09586548805236816
priorityUpdate,0.10227441787719727
SPaT,0.11284184455871582
priorityUpdate,0.09116172790527344
SPaT,0.10306072235107422
SPaT,0.08011531829833984
priorityUpdate,0.09771394729614258
priorityUpdate,0.09482979774475098
SPaT,0.11081051826477051
priorityUpdate,0.09643220901489258
SPaT,0.11014890670776367
priorityUpdate,0.111175537109375
SPaT,0.10198688507080078
priorityUpdate,0.09741950035095215
priorityUpdate,0.10263228416442871
SPaT,0.22932839393615723
SPaT,0.008465766906738281
SPaT,0.037715911865234375
priorityUpdate,0.0974876880645752
priorityUpdate,0.10226202011108398
SPaT,0.112335205078125
priorityUpdate,0.10019540786743164
SPaT,0.1123502254486084
priorityUpdate,0.0975790023803711
SPaT,0.0914011001586914
SPaT,0.08988404273986816
priorityUpdate,0.11212277412414551
priorityUpdate,0.07853174209594727
SPaT,0.10738444328308105
priorityUpdate,0.09989285469055176
SPaT,0.08901810646057129
priorityUpdate,0.10935091972351074
SPaT,0.11554956436157227
priorityUpdate,0.10002732276916504
SPaT,0.10010862350463867
priorityUpdate,0.10019636154174805
SPaT,0.10088586807250977
priorityUpdate,0.09953880310058594
SPaT,0.18240761756896973
SPaT,0.010318756103515625
priorityUpdate,0.10942339897155762
priorityUpdate,0.10221505165100098
SPaT,0.10436129570007324
priorityUpdate,0.09996819496154785
SPaT,0.10513925552368164
priorityUpdate,0.09995818138122559
SPaT,0.095458984375
priorityUpdate,0.09996628761291504
SPaT,0.1001739501953125
SPaT,0.09129095077514648
priorityUpdate,0.09969806671142578
priorityUpdate,0.09147167205810547
SPaT,0.11269092559814453
priorityUpdate,0.10890078544616699
SPaT,0.09715032577514648
priorityUpdate,0.09990644454956055
SPaT,0.10050582885742188
SPaT,0.08399581909179688
priorityUpdate,0.08884239196777344
priorityUpdate,0.10239744186401367
priorityUpdate,0.08914971351623535
SPaT,0.25409650802612305
SPaT,0.0071659088134765625
priorityUpdate,0.09960341453552246
SPaT,0.06514477729797363
priorityUpdate,0.09990978240966797
SPaT,0.0942838191986084
priorityUpdate,0.09342813491821289
SPaT,0.08455133438110352
priorityUpdate,0.10020828247070312
SPaT,0.1141672134399414
priorityUpdate,0.09531688690185547
SPaT,0.0991048812866211
priorityUpdate,0.0945436954498291
SPaT,0.10062742233276367
priorityUpdate,0.09884834289550781
SPaT,0.09459042549133301
priorityUpdate,0.10898947715759277
SPaT,0.10091209411621094
priorityUpdate,0.09988570213317871
SPaT,0.09945011138916016
priorityUpdate,0.08957338333129883
SPaT,0.10462284088134766
priorityUpdate,0.09992837905883789
priorityUpdate,0.09955000877380371
SPaT,0.1854078769683838
SPaT,0.0049228668212890625
priorityUpdate,0.10506963729858398
SPaT,0.0897684097290039
priorityUpdate,0.10379958152770996
SPaT,0.09710168838500977
priorityUpdate,0.10211658477783203
SPaT,0.1093442440032959
priorityUpdate,0.1009976863861084
SPaT,0.09548449516296387
priorityUpdate,0.10814714431762695
SPaT,0.12153744697570801
priorityUpdate,0.09964895248413086
SPaT,0.0810239315032959
priorityUpdate,0.10043525695800781
SPaT,0.11453509330749512
priorityUpdate,0.09992742538452148
SPaT,0.10032939910888672
priorityUpdate,0.10856103897094727
SPaT,0.1009514331817627
priorityUpdate,0.10001635551452637
priorityUpdate,0.09111785888671875
SPaT,0.2269611358642578
SPaT,0.006478309631347656
priorityUpdate,0.10003280639648438
SPaT,0.04083561897277832
priorityUpdate,0.11123013496398926
SPaT,0.12382984161376953
SPaT,0.08333039283752441
priorityUpdate,0.09900379180908203
priorityUpdate,0.10100626945495605
SPaT,0.11966753005981445
SPaT,0.07869338989257812
priorityUpdate,0.09841132164001465
priorityUpdate,0.10433769226074219
SPaT,0.11060619354248047
priorityUpdate,0.0971827507019043
SPaT,0.09987354278564453
priorityUpdate,0.09999775886535645
SPaT,0.10909390449523926
SPaT,0.08275485038757324
priorityUpdate,0.09949731826782227
SPaT,0.1051781177520752
priorityUpdate,0.1092228889465332
priorityUpdate,0.0998845100402832
SPaT,0.17944836616516113
priorityUpdate,0.09268045425415039
SPaT,0.03428840637207031
SPaT,0.0780947208404541
priorityUpdate,0.09958815574645996
SPaT,0.1226799488067627
priorityUpdate,0.11942458152770996
SPaT,0.08896541595458984
priorityUpdate,0.09784102439880371
SPaT,0.09064459800720215
priorityUpdate,0.09525847434997559
SPaT,0.10422968864440918
priorityUpdate,0.10143232345581055
priorityUpdate,0.1056363582611084
SPaT,0.12004923820495605
SPaT,0.09181594848632812
priorityUpdate,0.09929656982421875
SPaT,0.08917737007141113
priorityUpdate,0.09511446952819824
SPaT,0.10332608222961426
priorityUpdate,0.10375404357910156
priorityUpdate,0.09920382499694824
priorityUpdate,0.09982657432556152
SPaT,0.2604639530181885
SPaT,0.00715327262878418
SPaT,0.03134942054748535
priorityUpdate,0.10039830207824707
SPaT,0.10356712341308594
priorityUpdate,0.09117984771728516
SPaT,0.09036898612976074
priorityUpdate,0.09910821914672852
SPaT,0.1075284481048584
priorityUpdate,0.09881043434143066
priorityUpdate,0.10173916816711426
SPaT,0.1096181869506836
priorityUpdate,0.08887672424316406
SPaT,0.0903623104095459
priorityUpdate,0.11113262176513672
SPaT,0.10427546501159668
priorityUpdate,0.10008549690246582
SPaT,0.09949493408203125
priorityUpdate,0.10000467300415039
SPaT,0.10031580924987793
SPaT,0.10607385635375977
priorityUpdate,0.11109328269958496
priorityUpdate,0.10005784034729004
SPaT,0.15336036682128906
SPaT,0.03177762031555176
priorityUpdate,0.09222221374511719
priorityUpdate,0.09615373611450195
SPaT,0.10904169082641602
SPaT,0.10287737846374512
priorityUpdate,0.11089777946472168
priorityUpdate,0.10070657730102539
SPaT,0.11142897605895996
SPaT,0.08646416664123535
priorityUpdate,0.10416173934936523
SPaT,0.10135126113891602
priorityUpdate,0.10231184959411621
SPaT,0.0867464542388916
priorityUpdate,0.10144686698913574
SPaT,0.11730670928955078
priorityUpdate,0.10069799423217773
SPaT,0.10272669792175293
priorityUpdate,0.1006002426147461
SPaT,0.09661579132080078
priorityUpdate,0.09541583061218262
priorityUpdate,0.10443305969238281
SPaT,0.19569110870361328
SPaT,0.011775732040405273
priorityUpdate,0.09500956535339355
SPaT,0.08180832862854004
priorityUpdate,0.09856104850769043
SPaT,0.11194705963134766
priorityUpdate,0.10094285011291504
SPaT,0.08456778526306152
priorityUpdate,0.10507631301879883
SPaT,0.11290287971496582
priorityUpdate,0.09795975685119629
SPaT,0.10164761543273926
priorityUpdate,0.09987473487854004
SPaT,0.09863805770874023
priorityUpdate,0.10018181800842285
SPaT,0.08397507667541504
priorityUpdate,0.1027216911315918
SPaT,0.11181974411010742
priorityUpdate,0.1079409122467041
SPaT,0.10252141952514648
priorityUpdate,0.10256195068359375
SPaT,0.0963582992553711
priorityUpdate,0.09732794761657715
priorityUpdate,0.10011601448059082
SPaT,0.15638446807861328
SPaT,0.06780719757080078
priorityUpdate,0.09728360176086426
SPaT,0.07655763626098633
priorityUpdate,0.10068273544311523
SPaT,0.10566353797912598
priorityUpdate,0.09146261215209961
SPaT,0.0812535285949707
priorityUpdate,0.10686421394348145
SPaT,0.10767698287963867
priorityUpdate,0.10849332809448242
SPaT,0.09572911262512207
priorityUpdate,0.09782671928405762
SPaT,0.11422157287597656
priorityUpdate,0.09129071235656738
SPaT,0.08603525161743164
priorityUpdate,0.10898804664611816
SPaT,0.1089944839477539
priorityUpdate,0.08343625068664551
SPaT,0.0899956226348877
priorityUpdate,0.1139211654663086
priorityUpdate,0.09183692932128906
SPaT,0.22518539428710938
priorityUpdate,0.0976104736328125
SPaT,0.010250329971313477
SPaT,0.061637163162231445
priorityUpdate,0.11339735984802246
SPaT,0.11946678161621094
priorityUpdate,0.08594894409179688
SPaT,0.09646391868591309
priorityUpdate,0.11108231544494629
SPaT,0.1014704704284668
priorityUpdate,0.09370255470275879
SPaT,0.09801912307739258
priorityUpdate,0.10466742515563965
SPaT,0.1077876091003418
priorityUpdate,0.09751200675964355
SPaT,0.0975797176361084
priorityUpdate,0.09521746635437012
SPaT,0.07329893112182617
priorityUpdate,0.09940552711486816
SPaT,0.11402034759521484
priorityUpdate,0.11417961120605469
SPaT,0.09930038452148438
priorityUpdate,0.09712743759155273
priorityUpdate,0.10062479972839355
SPaT,0.15607905387878418
SPaT,0.05220317840576172
priorityUpdate,0.09769201278686523
SPaT,0.09862709045410156
priorityUpdate,0.0987083911895752
SPaT,0.11201238632202148
priorityUpdate,0.09942460060119629
SPaT,0.08804750442504883
priorityUpdate,0.10047173500061035
SPaT,0.1067817211151123
priorityUpdate,0.09599113464355469
SPaT,0.09551525115966797
priorityUpdate,0.09830141067504883
SPaT,0.09678912162780762
priorityUpdate,0.10753631591796875
SPaT,0.0976114273071289
priorityUpdate,0.10443544387817383
SPaT,0.0832662582397461
priorityUpdate,0.09853601455688477
SPaT,0.12621474266052246
priorityUpdate,0.0916604995727539
priorityUpdate,0.1160268783569336
SPaT,0.1812751293182373
SPaT,0.008644342422485352
priorityUpdate,0.09992599487304688
SPaT,0.10456466674804688
priorityUpdate,0.09952449798583984
SPaT,0.08536982536315918
priorityUpdate,0.1006462574005127
SPaT,0.11615848541259766
priorityUpdate,0.10194039344787598
SPaT,0.0841062068939209
priorityUpdate,0.08659482002258301
SPaT,0.1134488582611084
priorityUpdate,0.09824633598327637
SPaT,0.10657501220703125
priorityUpdate,0.10055303573608398
SPaT,0.07507991790771484
priorityUpdate,0.10141110420227051
SPaT,0.11815071105957031
priorityUpdate,0.09868884086608887
SPaT,0.08774423599243164
priorityUpdate,0.09367609024047852
priorityUpdate,0.11054849624633789
priorityUpdate,0.09743809700012207
SPaT,0.24095797538757324
SPaT,0.01981186866760254
SPaT,0.0359799861907959
priorityUpdate,0.09386873245239258
SPaT,0.11497187614440918
priorityUpdate,0.10536956787109375
SPaT,0.10579586029052734
priorityUpdate,0.0936439037322998
