log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2021-02-24 00:55:39.469282,1614128139.4692898,2021-02-24 00:55:39.469067,1614128139.469073,0,38236,11,77815,39467,0,0,0,16141281395,green,16212,16213,10,0,0,0,16141281395,red,16253,16253,10,0,0,0,16141281395,0,0,0,16141281395,0,0,0,16141281395,0,0,0,16141281395,0,0,0,16141281395,walk,16144,16144,10,0,0,0,16141281395,do_not_walk,0,0,10,0,0,0,16141281395,0,0,0,16141281395,0,0,0,16141281395,0,0,0,16141281395
2021-02-24 00:55:39.569019,1614128139.5690272,2021-02-24 00:55:39.568797,1614128139.568802,0,38236,12,77815,39567,0,0,0,16141281396,green,16211,16212,11,0,0,0,16141281396,red,16252,16252,11,0,0,0,16141281396,0,0,0,16141281396,0,0,0,16141281396,0,0,0,16141281396,0,0,0,16141281396,walk,16143,16143,11,0,0,0,16141281396,do_not_walk,0,0,11,0,0,0,16141281396,0,0,0,16141281396,0,0,0,16141281396,0,0,0,16141281396
2021-02-24 00:55:39.669669,1614128139.669679,2021-02-24 00:55:39.669433,1614128139.669439,0,38236,13,77815,39668,0,0,0,16141281397,green,16210,16211,12,0,0,0,16141281397,red,16251,16251,12,0,0,0,16141281397,0,0,0,16141281397,0,0,0,16141281397,0,0,0,16141281397,0,0,0,16141281397,walk,16142,16142,12,0,0,0,16141281397,do_not_walk,0,0,12,0,0,0,16141281397,0,0,0,16141281397,0,0,0,16141281397,0,0,0,16141281397
2021-02-24 00:55:39.769462,1614128139.7694702,2021-02-24 00:55:39.769241,1614128139.769246,0,38236,14,77815,39767,0,0,0,16141281398,green,16209,16210,13,0,0,0,16141281398,red,16250,16250,13,0,0,0,16141281398,0,0,0,16141281398,0,0,0,16141281398,0,0,0,16141281398,0,0,0,16141281398,walk,16141,16141,13,0,0,0,16141281398,do_not_walk,0,0,13,0,0,0,16141281398,0,0,0,16141281398,0,0,0,16141281398,0,0,0,16141281398
2021-02-24 00:55:39.870378,1614128139.8703895,2021-02-24 00:55:39.870052,1614128139.870061,0,38236,15,77815,39868,0,0,0,16141281399,green,16208,16209,14,0,0,0,16141281399,red,16249,16249,14,0,0,0,16141281399,0,0,0,16141281399,0,0,0,16141281399,0,0,0,16141281399,0,0,0,16141281399,walk,16140,16140,14,0,0,0,16141281399,do_not_walk,0,0,14,0,0,0,16141281399,0,0,0,16141281399,0,0,0,16141281399,0,0,0,16141281399
2021-02-24 00:55:39.969761,1614128139.969771,2021-02-24 00:55:39.969468,1614128139.969475,0,38236,16,77815,39967,0,0,0,16141281400,green,16207,16208,15,0,0,0,16141281400,red,16248,16248,15,0,0,0,16141281400,0,0,0,16141281400,0,0,0,16141281400,0,0,0,16141281400,0,0,0,16141281400,walk,16139,16139,15,0,0,0,16141281400,do_not_walk,0,0,15,0,0,0,16141281400,0,0,0,16141281400,0,0,0,16141281400,0,0,0,16141281400
2021-02-24 00:55:40.070305,1614128140.070314,2021-02-24 00:55:40.070025,1614128140.070032,0,38236,17,77815,40068,0,0,0,16141281401,green,16206,16207,16,0,0,0,16141281401,red,16247,16247,16,0,0,0,16141281401,0,0,0,16141281401,0,0,0,16141281401,0,0,0,16141281401,0,0,0,16141281401,walk,16138,16138,16,0,0,0,16141281401,do_not_walk,0,0,16,0,0,0,16141281401,0,0,0,16141281401,0,0,0,16141281401,0,0,0,16141281401
2021-02-24 00:55:40.174488,1614128140.1745126,2021-02-24 00:55:40.173727,1614128140.173748,0,38236,18,77815,40168,0,0,0,16141281402,green,16205,16206,17,0,0,0,16141281402,red,16246,16246,17,0,0,0,16141281402,0,0,0,16141281402,0,0,0,16141281402,0,0,0,16141281402,0,0,0,16141281402,walk,16137,16137,17,0,0,0,16141281402,do_not_walk,0,0,17,0,0,0,16141281402,0,0,0,16141281402,0,0,0,16141281402,0,0,0,16141281402
2021-02-24 00:55:40.274233,1614128140.2742574,2021-02-24 00:55:40.273498,1614128140.273519,0,38236,19,77815,40267,0,0,0,16141281403,green,16204,16205,18,0,0,0,16141281403,red,16245,16245,18,0,0,0,16141281403,0,0,0,16141281403,0,0,0,16141281403,0,0,0,16141281403,0,0,0,16141281403,walk,16136,16136,18,0,0,0,16141281403,do_not_walk,0,0,18,0,0,0,16141281403,0,0,0,16141281403,0,0,0,16141281403,0,0,0,16141281403
2021-02-24 00:55:40.374161,1614128140.3741865,2021-02-24 00:55:40.373413,1614128140.373434,0,38236,20,77815,40367,0,0,0,16141281404,green,16203,16204,19,0,0,0,16141281404,red,16244,16244,19,0,0,0,16141281404,0,0,0,16141281404,0,0,0,16141281404,0,0,0,16141281404,0,0,0,16141281404,walk,16135,16135,19,0,0,0,16141281404,do_not_walk,0,0,19,0,0,0,16141281404,0,0,0,16141281404,0,0,0,16141281404,0,0,0,16141281404
2021-02-24 00:55:40.474985,1614128140.4750106,2021-02-24 00:55:40.474265,1614128140.474286,0,38236,21,77815,40468,0,0,0,16141281405,green,16202,16203,20,0,0,0,16141281405,red,16243,16243,20,0,0,0,16141281405,0,0,0,16141281405,0,0,0,16141281405,0,0,0,16141281405,0,0,0,16141281405,walk,16134,16134,20,0,0,0,16141281405,do_not_walk,0,0,20,0,0,0,16141281405,0,0,0,16141281405,0,0,0,16141281405,0,0,0,16141281405
2021-02-24 00:55:40.574566,1614128140.5745914,2021-02-24 00:55:40.573842,1614128140.573862,0,38236,22,77815,40568,0,0,0,16141281406,green,16201,16202,21,0,0,0,16141281406,red,16242,16242,21,0,0,0,16141281406,0,0,0,16141281406,0,0,0,16141281406,0,0,0,16141281406,0,0,0,16141281406,walk,16133,16133,21,0,0,0,16141281406,do_not_walk,0,0,21,0,0,0,16141281406,0,0,0,16141281406,0,0,0,16141281406,0,0,0,16141281406
2021-02-24 00:55:40.674713,1614128140.674741,2021-02-24 00:55:40.673848,1614128140.673871,0,38236,23,77815,40667,0,0,0,16141281407,green,16200,16201,22,0,0,0,16141281407,red,16241,16241,22,0,0,0,16141281407,0,0,0,16141281407,0,0,0,16141281407,0,0,0,16141281407,0,0,0,16141281407,walk,16132,16132,22,0,0,0,16141281407,do_not_walk,0,0,22,0,0,0,16141281407,0,0,0,16141281407,0,0,0,16141281407,0,0,0,16141281407
2021-02-24 00:55:40.774824,1614128140.7748497,2021-02-24 00:55:40.774070,1614128140.774091,0,38236,24,77815,40768,0,0,0,16141281408,green,16199,16200,23,0,0,0,16141281408,red,16240,16240,23,0,0,0,16141281408,0,0,0,16141281408,0,0,0,16141281408,0,0,0,16141281408,0,0,0,16141281408,walk,16131,16131,23,0,0,0,16141281408,do_not_walk,0,0,23,0,0,0,16141281408,0,0,0,16141281408,0,0,0,16141281408,0,0,0,16141281408
2021-02-24 00:55:40.872943,1614128140.8729644,2021-02-24 00:55:40.872350,1614128140.872366,0,38236,25,77815,40868,0,0,0,16141281409,green,16198,16199,24,0,0,0,16141281409,red,16239,16239,24,0,0,0,16141281409,0,0,0,16141281409,0,0,0,16141281409,0,0,0,16141281409,0,0,0,16141281409,walk,16130,16130,24,0,0,0,16141281409,do_not_walk,0,0,24,0,0,0,16141281409,0,0,0,16141281409,0,0,0,16141281409,0,0,0,16141281409
2021-02-24 00:55:40.969632,1614128140.9696405,2021-02-24 00:55:40.969386,1614128140.969392,0,38236,26,77815,40967,0,0,0,16141281410,green,16197,16198,25,0,0,0,16141281410,red,16238,16238,25,0,0,0,16141281410,0,0,0,16141281410,0,0,0,16141281410,0,0,0,16141281410,0,0,0,16141281410,walk,16129,16129,25,0,0,0,16141281410,do_not_walk,0,0,25,0,0,0,16141281410,0,0,0,16141281410,0,0,0,16141281410,0,0,0,16141281410
2021-02-24 00:55:41.069690,1614128141.069699,2021-02-24 00:55:41.069416,1614128141.069423,0,38236,27,77815,41067,0,0,0,16141281411,green,16196,16197,26,0,0,0,16141281411,red,16237,16237,26,0,0,0,16141281411,0,0,0,16141281411,0,0,0,16141281411,0,0,0,16141281411,0,0,0,16141281411,walk,16128,16128,26,0,0,0,16141281411,do_not_walk,0,0,26,0,0,0,16141281411,0,0,0,16141281411,0,0,0,16141281411,0,0,0,16141281411
2021-02-24 00:55:41.175505,1614128141.1755316,2021-02-24 00:55:41.174698,1614128141.174722,0,38236,28,77815,41168,0,0,0,16141281412,green,16195,16196,27,0,0,0,16141281412,red,16236,16236,27,0,0,0,16141281412,0,0,0,16141281412,0,0,0,16141281412,0,0,0,16141281412,0,0,0,16141281412,walk,16127,16127,27,0,0,0,16141281412,do_not_walk,0,0,27,0,0,0,16141281412,0,0,0,16141281412,0,0,0,16141281412,0,0,0,16141281412
2021-02-24 00:55:41.272421,1614128141.272438,2021-02-24 00:55:41.271933,1614128141.271947,0,38236,29,77815,41268,0,0,0,16141281413,green,16194,16195,28,0,0,0,16141281413,red,16235,16235,28,0,0,0,16141281413,0,0,0,16141281413,0,0,0,16141281413,0,0,0,16141281413,0,0,0,16141281413,walk,16126,16126,28,0,0,0,16141281413,do_not_walk,0,0,28,0,0,0,16141281413,0,0,0,16141281413,0,0,0,16141281413,0,0,0,16141281413
2021-02-24 00:55:41.375110,1614128141.3751373,2021-02-24 00:55:41.374261,1614128141.374285,0,38236,30,77815,41368,0,0,0,16141281414,green,16193,16194,29,0,0,0,16141281414,red,16234,16234,29,0,0,0,16141281414,0,0,0,16141281414,0,0,0,16141281414,0,0,0,16141281414,0,0,0,16141281414,walk,16125,16125,29,0,0,0,16141281414,do_not_walk,0,0,29,0,0,0,16141281414,0,0,0,16141281414,0,0,0,16141281414,0,0,0,16141281414
2021-02-24 00:55:41.475595,1614128141.4756217,2021-02-24 00:55:41.474797,1614128141.47482,0,38236,31,77815,41468,0,0,0,16141281415,green,16192,16193,30,0,0,0,16141281415,red,16233,16233,30,0,0,0,16141281415,0,0,0,16141281415,0,0,0,16141281415,0,0,0,16141281415,0,0,0,16141281415,walk,16124,16124,30,0,0,0,16141281415,do_not_walk,0,0,30,0,0,0,16141281415,0,0,0,16141281415,0,0,0,16141281415,0,0,0,16141281415
2021-02-24 00:55:41.575151,1614128141.5751772,2021-02-24 00:55:41.574300,1614128141.574323,0,38236,32,77815,41568,0,0,0,16141281416,green,16191,16192,31,0,0,0,16141281416,red,16232,16232,31,0,0,0,16141281416,0,0,0,16141281416,0,0,0,16141281416,0,0,0,16141281416,0,0,0,16141281416,walk,16123,16123,31,0,0,0,16141281416,do_not_walk,0,0,31,0,0,0,16141281416,0,0,0,16141281416,0,0,0,16141281416,0,0,0,16141281416
2021-02-24 00:55:41.675578,1614128141.675604,2021-02-24 00:55:41.674271,1614128141.674294,0,38236,33,77815,41668,0,0,0,16141281417,green,16190,16191,32,0,0,0,16141281417,red,16231,16231,32,0,0,0,16141281417,0,0,0,16141281417,0,0,0,16141281417,0,0,0,16141281417,0,0,0,16141281417,walk,16122,16122,32,0,0,0,16141281417,do_not_walk,0,0,32,0,0,0,16141281417,0,0,0,16141281417,0,0,0,16141281417,0,0,0,16141281417
2021-02-24 00:55:41.769777,1614128141.7697868,2021-02-24 00:55:41.769503,1614128141.769509,0,38236,34,77815,41767,0,0,0,16141281418,green,16189,16190,33,0,0,0,16141281418,red,16230,16230,33,0,0,0,16141281418,0,0,0,16141281418,0,0,0,16141281418,0,0,0,16141281418,0,0,0,16141281418,walk,16121,16121,33,0,0,0,16141281418,do_not_walk,0,0,33,0,0,0,16141281418,0,0,0,16141281418,0,0,0,16141281418,0,0,0,16141281418
2021-02-24 00:55:41.871642,1614128141.8716593,2021-02-24 00:55:41.871164,1614128141.871177,0,38236,35,77815,41867,0,0,0,16141281419,green,16188,16189,34,0,0,0,16141281419,red,16229,16229,34,0,0,0,16141281419,0,0,0,16141281419,0,0,0,16141281419,0,0,0,16141281419,0,0,0,16141281419,walk,16120,16120,34,0,0,0,16141281419,do_not_walk,0,0,34,0,0,0,16141281419,0,0,0,16141281419,0,0,0,16141281419,0,0,0,16141281419
2021-02-24 00:55:41.969874,1614128141.9698822,2021-02-24 00:55:41.969653,1614128141.969658,0,38236,36,77815,41968,0,0,0,16141281420,green,16187,16188,35,0,0,0,16141281420,red,16228,16228,35,0,0,0,16141281420,0,0,0,16141281420,0,0,0,16141281420,0,0,0,16141281420,0,0,0,16141281420,walk,16119,16119,35,0,0,0,16141281420,do_not_walk,0,0,35,0,0,0,16141281420,0,0,0,16141281420,0,0,0,16141281420,0,0,0,16141281420
2021-02-24 00:55:42.073843,1614128142.073851,2021-02-24 00:55:42.073581,1614128142.073586,0,38236,37,77815,42068,0,0,0,16141281421,green,16186,16187,36,0,0,0,16141281421,red,16227,16227,36,0,0,0,16141281421,0,0,0,16141281421,0,0,0,16141281421,0,0,0,16141281421,0,0,0,16141281421,walk,16118,16118,36,0,0,0,16141281421,do_not_walk,0,0,36,0,0,0,16141281421,0,0,0,16141281421,0,0,0,16141281421,0,0,0,16141281421
2021-02-24 00:55:42.174622,1614128142.1746838,2021-02-24 00:55:42.173819,1614128142.173842,0,38236,38,77815,42167,0,0,0,16141281422,green,16185,16186,37,0,0,0,16141281422,red,16226,16226,37,0,0,0,16141281422,0,0,0,16141281422,0,0,0,16141281422,0,0,0,16141281422,0,0,0,16141281422,walk,16117,16117,37,0,0,0,16141281422,do_not_walk,0,0,37,0,0,0,16141281422,0,0,0,16141281422,0,0,0,16141281422,0,0,0,16141281422
2021-02-24 00:55:42.270278,1614128142.2702868,2021-02-24 00:55:42.270030,1614128142.270036,0,38236,39,77815,42268,0,0,0,16141281423,green,16184,16185,38,0,0,0,16141281423,red,16225,16225,38,0,0,0,16141281423,0,0,0,16141281423,0,0,0,16141281423,0,0,0,16141281423,0,0,0,16141281423,walk,16116,16116,38,0,0,0,16141281423,do_not_walk,0,0,38,0,0,0,16141281423,0,0,0,16141281423,0,0,0,16141281423,0,0,0,16141281423
2021-02-24 00:55:42.375441,1614128142.3754675,2021-02-24 00:55:42.374606,1614128142.374629,0,38236,40,77815,42368,0,0,0,16141281424,green,16183,16184,39,0,0,0,16141281424,red,16224,16224,39,0,0,0,16141281424,0,0,0,16141281424,0,0,0,16141281424,0,0,0,16141281424,0,0,0,16141281424,walk,16115,16115,39,0,0,0,16141281424,do_not_walk,0,0,39,0,0,0,16141281424,0,0,0,16141281424,0,0,0,16141281424,0,0,0,16141281424
2021-02-24 00:55:42.475100,1614128142.4751265,2021-02-24 00:55:42.474277,1614128142.4743,0,38236,41,77815,42468,0,0,0,16141281425,green,16182,16183,40,0,0,0,16141281425,red,16223,16223,40,0,0,0,16141281425,0,0,0,16141281425,0,0,0,16141281425,0,0,0,16141281425,0,0,0,16141281425,walk,16114,16114,40,0,0,0,16141281425,do_not_walk,0,0,40,0,0,0,16141281425,0,0,0,16141281425,0,0,0,16141281425,0,0,0,16141281425
2021-02-24 00:55:42.574902,1614128142.5749292,2021-02-24 00:55:42.574062,1614128142.574085,0,38236,42,77815,42567,0,0,0,16141281426,green,16181,16182,41,0,0,0,16141281426,red,16222,16222,41,0,0,0,16141281426,0,0,0,16141281426,0,0,0,16141281426,0,0,0,16141281426,0,0,0,16141281426,walk,16113,16113,41,0,0,0,16141281426,do_not_walk,0,0,41,0,0,0,16141281426,0,0,0,16141281426,0,0,0,16141281426,0,0,0,16141281426
2021-02-24 00:55:42.672595,1614128142.672612,2021-02-24 00:55:42.672112,1614128142.672126,0,38236,43,77815,42668,0,0,0,16141281427,green,16180,16181,42,0,0,0,16141281427,red,16221,16221,42,0,0,0,16141281427,0,0,0,16141281427,0,0,0,16141281427,0,0,0,16141281427,0,0,0,16141281427,walk,16112,16112,42,0,0,0,16141281427,do_not_walk,0,0,42,0,0,0,16141281427,0,0,0,16141281427,0,0,0,16141281427,0,0,0,16141281427
2021-02-24 00:55:42.771545,1614128142.7715592,2021-02-24 00:55:42.771145,1614128142.771155,0,38236,44,77815,42768,0,0,0,16141281428,green,16179,16180,43,0,0,0,16141281428,red,16220,16220,43,0,0,0,16141281428,0,0,0,16141281428,0,0,0,16141281428,0,0,0,16141281428,0,0,0,16141281428,walk,16111,16111,43,0,0,0,16141281428,do_not_walk,0,0,43,0,0,0,16141281428,0,0,0,16141281428,0,0,0,16141281428,0,0,0,16141281428
2021-02-24 00:55:42.869501,1614128142.8695083,2021-02-24 00:55:42.869271,1614128142.869276,0,38236,45,77815,42868,0,0,0,16141281429,green,16178,16179,44,0,0,0,16141281429,red,16219,16219,44,0,0,0,16141281429,0,0,0,16141281429,0,0,0,16141281429,0,0,0,16141281429,0,0,0,16141281429,walk,16110,16110,44,0,0,0,16141281429,do_not_walk,0,0,44,0,0,0,16141281429,0,0,0,16141281429,0,0,0,16141281429,0,0,0,16141281429
2021-02-24 00:55:42.973628,1614128142.9736362,2021-02-24 00:55:42.973414,1614128142.97342,0,38236,46,77815,42967,0,0,0,16141281430,green,16177,16178,45,0,0,0,16141281430,red,16218,16218,45,0,0,0,16141281430,0,0,0,16141281430,0,0,0,16141281430,0,0,0,16141281430,0,0,0,16141281430,walk,16109,16109,45,0,0,0,16141281430,do_not_walk,0,0,45,0,0,0,16141281430,0,0,0,16141281430,0,0,0,16141281430,0,0,0,16141281430
2021-02-24 00:55:43.075463,1614128143.0754895,2021-02-24 00:55:43.074660,1614128143.074682,0,38236,47,77815,43068,0,0,0,16141281431,green,16176,16177,46,0,0,0,16141281431,red,16217,16217,46,0,0,0,16141281431,0,0,0,16141281431,0,0,0,16141281431,0,0,0,16141281431,0,0,0,16141281431,walk,16108,16108,46,0,0,0,16141281431,do_not_walk,0,0,46,0,0,0,16141281431,0,0,0,16141281431,0,0,0,16141281431,0,0,0,16141281431
2021-02-24 00:55:43.175168,1614128143.1751933,2021-02-24 00:55:43.174345,1614128143.174368,0,38236,48,77815,43168,0,0,0,16141281432,green,16175,16176,47,0,0,0,16141281432,red,16216,16216,47,0,0,0,16141281432,0,0,0,16141281432,0,0,0,16141281432,0,0,0,16141281432,0,0,0,16141281432,walk,16107,16107,47,0,0,0,16141281432,do_not_walk,0,0,47,0,0,0,16141281432,0,0,0,16141281432,0,0,0,16141281432,0,0,0,16141281432
2021-02-24 00:55:43.275187,1614128143.2752135,2021-02-24 00:55:43.274340,1614128143.274362,0,38236,49,77815,43268,0,0,0,16141281433,green,16174,16175,48,0,0,0,16141281433,red,16215,16215,48,0,0,0,16141281433,0,0,0,16141281433,0,0,0,16141281433,0,0,0,16141281433,0,0,0,16141281433,walk,16106,16106,48,0,0,0,16141281433,do_not_walk,0,0,48,0,0,0,16141281433,0,0,0,16141281433,0,0,0,16141281433,0,0,0,16141281433
2021-02-24 00:55:43.374868,1614128143.374895,2021-02-24 00:55:43.374033,1614128143.374056,0,38236,50,77815,43367,0,0,0,16141281434,green,16173,16174,49,0,0,0,16141281434,red,16214,16214,49,0,0,0,16141281434,0,0,0,16141281434,0,0,0,16141281434,0,0,0,16141281434,0,0,0,16141281434,walk,16105,16105,49,0,0,0,16141281434,do_not_walk,0,0,49,0,0,0,16141281434,0,0,0,16141281434,0,0,0,16141281434,0,0,0,16141281434
2021-02-24 00:55:43.475535,1614128143.4755614,2021-02-24 00:55:43.474726,1614128143.47475,0,38236,51,77815,43468,0,0,0,16141281435,green,16172,16173,50,0,0,0,16141281435,red,16213,16213,50,0,0,0,16141281435,0,0,0,16141281435,0,0,0,16141281435,0,0,0,16141281435,0,0,0,16141281435,walk,16104,16104,50,0,0,0,16141281435,do_not_walk,0,0,50,0,0,0,16141281435,0,0,0,16141281435,0,0,0,16141281435,0,0,0,16141281435
2021-02-24 00:55:43.575277,1614128143.5753033,2021-02-24 00:55:43.574443,1614128143.574465,0,38236,52,77815,43568,0,0,0,16141281436,green,16171,16172,51,0,0,0,16141281436,red,16212,16212,51,0,0,0,16141281436,0,0,0,16141281436,0,0,0,16141281436,0,0,0,16141281436,0,0,0,16141281436,walk,16103,16103,51,0,0,0,16141281436,do_not_walk,0,0,51,0,0,0,16141281436,0,0,0,16141281436,0,0,0,16141281436,0,0,0,16141281436
2021-02-24 00:55:43.673602,1614128143.6736095,2021-02-24 00:55:43.673380,1614128143.673385,0,38236,53,77815,43667,0,0,0,16141281437,green,16170,16171,52,0,0,0,16141281437,red,16211,16211,52,0,0,0,16141281437,0,0,0,16141281437,0,0,0,16141281437,0,0,0,16141281437,0,0,0,16141281437,walk,16102,16102,52,0,0,0,16141281437,do_not_walk,0,0,52,0,0,0,16141281437,0,0,0,16141281437,0,0,0,16141281437,0,0,0,16141281437
