log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2021-03-08 23:59:58.684812,1615247998.6848254,2021-03-08 23:59:58.684503,1615247998.684512,0,26807,11,96479,58681,red,387,537,10,red,517,837,10,yellow,17,17,10,red,37,37,10,red,387,537,10,red,517,837,10,yellow,17,17,10,red,37,37,10,do_not_walk,0,0,10,do_not_walk,517,517,10,do_not_walk,0,0,10,do_not_walk,37,37,10,do_not_walk,0,0,10,do_not_walk,517,517,10,do_not_walk,0,0,10,do_not_walk,37,37,10
2021-03-08 23:59:58.784021,1615247998.784029,2021-03-08 23:59:58.783735,1615247998.783744,0,26807,12,96479,58781,red,386,536,11,red,516,836,11,yellow,16,16,11,red,36,36,11,red,386,536,11,red,516,836,11,yellow,16,16,11,red,36,36,11,do_not_walk,0,0,11,do_not_walk,516,516,11,do_not_walk,0,0,11,do_not_walk,36,36,11,do_not_walk,0,0,11,do_not_walk,516,516,11,do_not_walk,0,0,11,do_not_walk,36,36,11
2021-03-08 23:59:58.884400,1615247998.8844094,2021-03-08 23:59:58.884124,1615247998.884132,0,26807,13,96479,58882,red,385,535,12,red,515,835,12,yellow,15,15,12,red,35,35,12,red,385,535,12,red,515,835,12,yellow,15,15,12,red,35,35,12,do_not_walk,0,0,12,do_not_walk,515,515,12,do_not_walk,0,0,12,do_not_walk,35,35,12,do_not_walk,0,0,12,do_not_walk,515,515,12,do_not_walk,0,0,12,do_not_walk,35,35,12
2021-03-08 23:59:58.984124,1615247998.984132,2021-03-08 23:59:58.983891,1615247998.983898,0,26807,14,96479,58982,red,384,534,13,red,514,834,13,yellow,14,14,13,red,34,34,13,red,384,534,13,red,514,834,13,yellow,14,14,13,red,34,34,13,do_not_walk,0,0,13,do_not_walk,514,514,13,do_not_walk,0,0,13,do_not_walk,34,34,13,do_not_walk,0,0,13,do_not_walk,514,514,13,do_not_walk,0,0,13,do_not_walk,34,34,13
2021-03-08 23:59:59.088553,1615247999.0885613,2021-03-08 23:59:59.088314,1615247999.08832,0,26807,15,96479,59086,red,383,533,14,red,513,833,14,yellow,13,13,14,red,33,33,14,red,383,533,14,red,513,833,14,yellow,13,13,14,red,33,33,14,do_not_walk,0,0,14,do_not_walk,513,513,14,do_not_walk,0,0,14,do_not_walk,33,33,14,do_not_walk,0,0,14,do_not_walk,513,513,14,do_not_walk,0,0,14,do_not_walk,33,33,14
2021-03-08 23:59:59.189135,1615247999.189143,2021-03-08 23:59:59.188801,1615247999.188811,0,26807,16,96479,59186,red,382,532,15,red,512,832,15,yellow,12,12,15,red,32,32,15,red,382,532,15,red,512,832,15,yellow,12,12,15,red,32,32,15,do_not_walk,0,0,15,do_not_walk,512,512,15,do_not_walk,0,0,15,do_not_walk,32,32,15,do_not_walk,0,0,15,do_not_walk,512,512,15,do_not_walk,0,0,15,do_not_walk,32,32,15
2021-03-08 23:59:59.295759,1615247999.2957819,2021-03-08 23:59:59.294933,1615247999.29496,0,26807,17,96479,59286,red,381,531,16,red,511,831,16,yellow,11,11,16,red,31,31,16,red,381,531,16,red,511,831,16,yellow,11,11,16,red,31,31,16,do_not_walk,0,0,16,do_not_walk,511,511,16,do_not_walk,0,0,16,do_not_walk,31,31,16,do_not_walk,0,0,16,do_not_walk,511,511,16,do_not_walk,0,0,16,do_not_walk,31,31,16
2021-03-08 23:59:59.399440,1615247999.3994627,2021-03-08 23:59:59.398527,1615247999.398558,0,26807,18,96479,59387,red,380,530,17,red,510,830,17,yellow,10,10,17,red,30,30,17,red,380,530,17,red,510,830,17,yellow,10,10,17,red,30,30,17,do_not_walk,0,0,17,do_not_walk,510,510,17,do_not_walk,0,0,17,do_not_walk,30,30,17,do_not_walk,0,0,17,do_not_walk,510,510,17,do_not_walk,0,0,17,do_not_walk,30,30,17
2021-03-08 23:59:59.514764,1615247999.5147984,2021-03-08 23:59:59.513639,1615247999.513672,0,26807,19,96479,59502,red,379,529,18,red,509,829,18,yellow,9,9,18,red,29,29,18,red,379,529,18,red,509,829,18,yellow,9,9,18,red,29,29,18,do_not_walk,0,0,18,do_not_walk,509,509,18,do_not_walk,0,0,18,do_not_walk,29,29,18,do_not_walk,0,0,18,do_not_walk,509,509,18,do_not_walk,0,0,18,do_not_walk,29,29,18
2021-03-08 23:59:59.604299,1615247999.6043124,2021-03-08 23:59:59.603964,1615247999.603974,0,26807,20,96479,59600,red,378,528,19,red,508,828,19,yellow,8,8,19,red,28,28,19,red,378,528,19,red,508,828,19,yellow,8,8,19,red,28,28,19,do_not_walk,0,0,19,do_not_walk,508,508,19,do_not_walk,0,0,19,do_not_walk,28,28,19,do_not_walk,0,0,19,do_not_walk,508,508,19,do_not_walk,0,0,19,do_not_walk,28,28,19
2021-03-08 23:59:59.702703,1615247999.7027156,2021-03-08 23:59:59.702439,1615247999.702445,0,26807,21,96479,59700,red,377,527,20,red,507,827,20,yellow,7,7,20,red,27,27,20,red,377,527,20,red,507,827,20,yellow,7,7,20,red,27,27,20,do_not_walk,0,0,20,do_not_walk,507,507,20,do_not_walk,0,0,20,do_not_walk,27,27,20,do_not_walk,0,0,20,do_not_walk,507,507,20,do_not_walk,0,0,20,do_not_walk,27,27,20
2021-03-08 23:59:59.802622,1615247999.8026338,2021-03-08 23:59:59.802376,1615247999.802383,0,26807,22,96479,59800,red,376,526,21,red,506,826,21,yellow,6,6,21,red,26,26,21,red,376,526,21,red,506,826,21,yellow,6,6,21,red,26,26,21,do_not_walk,0,0,21,do_not_walk,506,506,21,do_not_walk,0,0,21,do_not_walk,26,26,21,do_not_walk,0,0,21,do_not_walk,506,506,21,do_not_walk,0,0,21,do_not_walk,26,26,21
2021-03-08 23:59:59.904076,1615247999.904088,2021-03-08 23:59:59.903795,1615247999.903802,0,26807,23,96479,59901,red,375,525,22,red,505,825,22,yellow,5,5,22,red,25,25,22,red,375,525,22,red,505,825,22,yellow,5,5,22,red,25,25,22,do_not_walk,0,0,22,do_not_walk,505,505,22,do_not_walk,0,0,22,do_not_walk,25,25,22,do_not_walk,0,0,22,do_not_walk,505,505,22,do_not_walk,0,0,22,do_not_walk,25,25,22
2021-03-09 00:00:00.009146,1615248000.0091643,2021-03-09 00:00:00.008615,1615248000.008637,0,26807,24,96480,0,red,374,524,23,red,504,824,23,yellow,4,4,23,red,24,24,23,red,374,524,23,red,504,824,23,yellow,4,4,23,red,24,24,23,do_not_walk,0,0,23,do_not_walk,504,504,23,do_not_walk,0,0,23,do_not_walk,24,24,23,do_not_walk,0,0,23,do_not_walk,504,504,23,do_not_walk,0,0,23,do_not_walk,24,24,23
