log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2021-02-24 00:43:33.843038,1614127413.8430464,2021-02-24 00:43:33.842826,1614127413.842831,0,36447,39,77803,33841,0,0,0,16141274138,red,23397,23397,38,0,0,0,16141274138,green,23348,23357,38,0,0,0,16141274138,red,23957,23957,38,0,0,0,16141274138,0,0,0,16141274138,0,0,0,16141274138,do_not_walk,0,0,38,0,0,0,16141274138,walk,23348,23348,38,0,0,0,16141274138,0,0,0,16141274138,0,0,0,16141274138,0,0,0,16141274138
2021-02-24 00:43:33.948573,1614127413.9485998,2021-02-24 00:43:33.947752,1614127413.947775,0,36447,40,77803,33941,0,0,0,16141274139,red,23396,23396,39,0,0,0,16141274139,green,23347,23356,39,0,0,0,16141274139,red,23956,23956,39,0,0,0,16141274139,0,0,0,16141274139,0,0,0,16141274139,do_not_walk,0,0,39,0,0,0,16141274139,walk,23347,23347,39,0,0,0,16141274139,0,0,0,16141274139,0,0,0,16141274139,0,0,0,16141274139
2021-02-24 00:43:34.047953,1614127414.0479813,2021-02-24 00:43:34.047142,1614127414.047165,0,36447,41,77803,34041,0,0,0,16141274140,red,23395,23395,40,0,0,0,16141274140,green,23346,23355,40,0,0,0,16141274140,red,23955,23955,40,0,0,0,16141274140,0,0,0,16141274140,0,0,0,16141274140,do_not_walk,0,0,40,0,0,0,16141274140,walk,23346,23346,40,0,0,0,16141274140,0,0,0,16141274140,0,0,0,16141274140,0,0,0,16141274140
2021-02-24 00:43:34.149082,1614127414.1491086,2021-02-24 00:43:34.148271,1614127414.148294,0,36447,42,77803,34142,0,0,0,16141274141,red,23394,23394,41,0,0,0,16141274141,green,23345,23354,41,0,0,0,16141274141,red,23954,23954,41,0,0,0,16141274141,0,0,0,16141274141,0,0,0,16141274141,do_not_walk,0,0,41,0,0,0,16141274141,walk,23345,23345,41,0,0,0,16141274141,0,0,0,16141274141,0,0,0,16141274141,0,0,0,16141274141
2021-02-24 00:43:34.248895,1614127414.2489219,2021-02-24 00:43:34.248078,1614127414.248102,0,36447,43,77803,34241,0,0,0,16141274142,red,23393,23393,42,0,0,0,16141274142,green,23344,23353,42,0,0,0,16141274142,red,23953,23953,42,0,0,0,16141274142,0,0,0,16141274142,0,0,0,16141274142,do_not_walk,0,0,42,0,0,0,16141274142,walk,23344,23344,42,0,0,0,16141274142,0,0,0,16141274142,0,0,0,16141274142,0,0,0,16141274142
2021-02-24 00:43:34.348627,1614127414.3486547,2021-02-24 00:43:34.347806,1614127414.347829,0,36447,44,77803,34341,0,0,0,16141274143,red,23392,23392,43,0,0,0,16141274143,green,23343,23352,43,0,0,0,16141274143,red,23952,23952,43,0,0,0,16141274143,0,0,0,16141274143,0,0,0,16141274143,do_not_walk,0,0,43,0,0,0,16141274143,walk,23343,23343,43,0,0,0,16141274143,0,0,0,16141274143,0,0,0,16141274143,0,0,0,16141274143
2021-02-24 00:43:34.448281,1614127414.4483082,2021-02-24 00:43:34.447496,1614127414.447518,0,36447,45,77803,34442,0,0,0,16141274144,red,23391,23391,44,0,0,0,16141274144,green,23342,23351,44,0,0,0,16141274144,red,23951,23951,44,0,0,0,16141274144,0,0,0,16141274144,0,0,0,16141274144,do_not_walk,0,0,44,0,0,0,16141274144,walk,23342,23342,44,0,0,0,16141274144,0,0,0,16141274144,0,0,0,16141274144,0,0,0,16141274144
2021-02-24 00:43:34.548737,1614127414.5487647,2021-02-24 00:43:34.547931,1614127414.547953,0,36447,46,77803,34541,0,0,0,16141274145,red,23390,23390,45,0,0,0,16141274145,green,23341,23350,45,0,0,0,16141274145,red,23950,23950,45,0,0,0,16141274145,0,0,0,16141274145,0,0,0,16141274145,do_not_walk,0,0,45,0,0,0,16141274145,walk,23341,23341,45,0,0,0,16141274145,0,0,0,16141274145,0,0,0,16141274145,0,0,0,16141274145
2021-02-24 00:43:34.648695,1614127414.6487222,2021-02-24 00:43:34.647874,1614127414.647897,0,36447,47,77803,34641,0,0,0,16141274146,red,23389,23389,46,0,0,0,16141274146,green,23340,23349,46,0,0,0,16141274146,red,23949,23949,46,0,0,0,16141274146,0,0,0,16141274146,0,0,0,16141274146,do_not_walk,0,0,46,0,0,0,16141274146,walk,23340,23340,46,0,0,0,16141274146,0,0,0,16141274146,0,0,0,16141274146,0,0,0,16141274146
2021-02-24 00:43:34.748443,1614127414.7484703,2021-02-24 00:43:34.747631,1614127414.747654,0,36447,48,77803,34741,0,0,0,16141274147,red,23388,23388,47,0,0,0,16141274147,green,23339,23348,47,0,0,0,16141274147,red,23948,23948,47,0,0,0,16141274147,0,0,0,16141274147,0,0,0,16141274147,do_not_walk,0,0,47,0,0,0,16141274147,walk,23339,23339,47,0,0,0,16141274147,0,0,0,16141274147,0,0,0,16141274147,0,0,0,16141274147
2021-02-24 00:43:34.843235,1614127414.8432426,2021-02-24 00:43:34.843009,1614127414.843015,0,36447,49,77803,34841,0,0,0,16141274148,red,23387,23387,48,0,0,0,16141274148,green,23338,23347,48,0,0,0,16141274148,red,23947,23947,48,0,0,0,16141274148,0,0,0,16141274148,0,0,0,16141274148,do_not_walk,0,0,48,0,0,0,16141274148,walk,23338,23338,48,0,0,0,16141274148,0,0,0,16141274148,0,0,0,16141274148,0,0,0,16141274148
2021-02-24 00:43:34.943221,1614127414.9432294,2021-02-24 00:43:34.942998,1614127414.943004,0,36447,50,77803,34941,0,0,0,16141274149,red,23386,23386,49,0,0,0,16141274149,green,23337,23346,49,0,0,0,16141274149,red,23946,23946,49,0,0,0,16141274149,0,0,0,16141274149,0,0,0,16141274149,do_not_walk,0,0,49,0,0,0,16141274149,walk,23337,23337,49,0,0,0,16141274149,0,0,0,16141274149,0,0,0,16141274149,0,0,0,16141274149
2021-02-24 00:43:35.042935,1614127415.042943,2021-02-24 00:43:35.042749,1614127415.042754,0,36447,51,77803,35041,0,0,0,16141274150,red,23385,23385,50,0,0,0,16141274150,green,23336,23345,50,0,0,0,16141274150,red,23945,23945,50,0,0,0,16141274150,0,0,0,16141274150,0,0,0,16141274150,do_not_walk,0,0,50,0,0,0,16141274150,walk,23336,23336,50,0,0,0,16141274150,0,0,0,16141274150,0,0,0,16141274150,0,0,0,16141274150
