log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2021-03-08 23:47:32.602676,1615247252.6027114,2021-03-08 23:47:32.601813,1615247252.601833,0,26807,11,96467,32597,permissive_yellow,392,1262,10,green,62,412,10,red,112,462,10,red,242,762,10,permissive_yellow,392,1262,10,green,62,412,10,red,112,462,10,red,112,762,10,do_not_walk,0,0,10,do_not_walk,392,392,10,do_not_walk,0,0,10,do_not_walk,242,242,10,do_not_walk,0,0,10,do_not_walk,522,522,10,do_not_walk,0,0,10,do_not_walk,112,112,10
2021-03-08 23:47:32.701261,1615247252.7012956,2021-03-08 23:47:32.700437,1615247252.700459,0,26807,12,96467,32696,permissive_yellow,391,1261,11,green,61,411,11,red,111,461,11,red,241,761,11,permissive_yellow,391,1261,11,green,61,411,11,red,111,461,11,red,111,761,11,do_not_walk,0,0,11,do_not_walk,391,391,11,do_not_walk,0,0,11,do_not_walk,241,241,11,do_not_walk,0,0,11,do_not_walk,521,521,11,do_not_walk,0,0,11,do_not_walk,111,111,11
2021-03-08 23:47:32.801075,1615247252.8011105,2021-03-08 23:47:32.800200,1615247252.800222,0,26807,13,96467,32796,permissive_yellow,390,1260,12,green,60,410,12,red,110,460,12,red,240,760,12,permissive_yellow,390,1260,12,green,60,410,12,red,110,460,12,red,110,760,12,do_not_walk,0,0,12,do_not_walk,390,390,12,do_not_walk,0,0,12,do_not_walk,240,240,12,do_not_walk,0,0,12,do_not_walk,520,520,12,do_not_walk,0,0,12,do_not_walk,110,110,12
2021-03-08 23:47:32.901371,1615247252.901394,2021-03-08 23:47:32.900638,1615247252.900658,0,26807,14,96467,32896,permissive_yellow,389,1259,13,green,59,409,13,red,109,459,13,red,239,759,13,permissive_yellow,389,1259,13,green,59,409,13,red,109,459,13,red,109,759,13,do_not_walk,0,0,13,do_not_walk,389,389,13,do_not_walk,0,0,13,do_not_walk,239,239,13,do_not_walk,0,0,13,do_not_walk,519,519,13,do_not_walk,0,0,13,do_not_walk,109,109,13
2021-03-08 23:47:33.005306,1615247253.0053425,2021-03-08 23:47:33.004085,1615247253.004116,0,26807,15,96467,32999,permissive_yellow,388,1258,14,green,58,408,14,red,108,458,14,red,238,758,14,permissive_yellow,388,1258,14,green,58,408,14,red,108,458,14,red,108,758,14,do_not_walk,0,0,14,do_not_walk,388,388,14,do_not_walk,0,0,14,do_not_walk,238,238,14,do_not_walk,0,0,14,do_not_walk,518,518,14,do_not_walk,0,0,14,do_not_walk,108,108,14
2021-03-08 23:47:33.101246,1615247253.1012714,2021-03-08 23:47:33.100450,1615247253.100478,0,26807,16,96467,33096,permissive_yellow,387,1257,15,green,57,407,15,red,107,457,15,red,237,757,15,permissive_yellow,387,1257,15,green,57,407,15,red,107,457,15,red,107,757,15,do_not_walk,0,0,15,do_not_walk,387,387,15,do_not_walk,0,0,15,do_not_walk,237,237,15,do_not_walk,0,0,15,do_not_walk,517,517,15,do_not_walk,0,0,15,do_not_walk,107,107,15
2021-03-08 23:47:33.216073,1615247253.2160988,2021-03-08 23:47:33.215360,1615247253.215383,0,26807,17,96467,33211,permissive_yellow,386,1256,16,green,56,406,16,red,106,456,16,red,236,756,16,permissive_yellow,386,1256,16,green,56,406,16,red,106,456,16,red,106,756,16,do_not_walk,0,0,16,do_not_walk,386,386,16,do_not_walk,0,0,16,do_not_walk,236,236,16,do_not_walk,0,0,16,do_not_walk,516,516,16,do_not_walk,0,0,16,do_not_walk,106,106,16
2021-03-08 23:47:33.317688,1615247253.317714,2021-03-08 23:47:33.316903,1615247253.316933,0,26807,18,96467,33311,permissive_yellow,385,1255,17,green,55,405,17,red,105,455,17,red,235,755,17,permissive_yellow,385,1255,17,green,55,405,17,red,105,455,17,red,105,755,17,do_not_walk,0,0,17,do_not_walk,385,385,17,do_not_walk,0,0,17,do_not_walk,235,235,17,do_not_walk,0,0,17,do_not_walk,515,515,17,do_not_walk,0,0,17,do_not_walk,105,105,17
2021-03-08 23:47:33.413943,1615247253.4139576,2021-03-08 23:47:33.413520,1615247253.413532,0,26807,19,96467,33411,permissive_yellow,384,1254,18,green,54,404,18,red,104,454,18,red,234,754,18,permissive_yellow,384,1254,18,green,54,404,18,red,104,454,18,red,104,754,18,do_not_walk,0,0,18,do_not_walk,384,384,18,do_not_walk,0,0,18,do_not_walk,234,234,18,do_not_walk,0,0,18,do_not_walk,514,514,18,do_not_walk,0,0,18,do_not_walk,104,104,18
2021-03-08 23:47:33.514643,1615247253.5146625,2021-03-08 23:47:33.514062,1615247253.514076,0,26807,20,96467,33511,permissive_yellow,383,1253,19,green,53,403,19,red,103,453,19,red,233,753,19,permissive_yellow,383,1253,19,green,53,403,19,red,103,453,19,red,103,753,19,do_not_walk,0,0,19,do_not_walk,383,383,19,do_not_walk,0,0,19,do_not_walk,233,233,19,do_not_walk,0,0,19,do_not_walk,513,513,19,do_not_walk,0,0,19,do_not_walk,103,103,19
2021-03-08 23:47:33.613244,1615247253.6132534,2021-03-08 23:47:33.612988,1615247253.612994,0,26807,21,96467,33611,permissive_yellow,382,1252,20,green,52,402,20,red,102,452,20,red,232,752,20,permissive_yellow,382,1252,20,green,52,402,20,red,102,452,20,red,102,752,20,do_not_walk,0,0,20,do_not_walk,382,382,20,do_not_walk,0,0,20,do_not_walk,232,232,20,do_not_walk,0,0,20,do_not_walk,512,512,20,do_not_walk,0,0,20,do_not_walk,102,102,20
2021-03-08 23:47:33.720617,1615247253.7206416,2021-03-08 23:47:33.719907,1615247253.719926,0,26807,22,96467,33715,permissive_yellow,381,1251,21,green,51,401,21,red,101,451,21,red,231,751,21,permissive_yellow,381,1251,21,green,51,401,21,red,101,451,21,red,101,751,21,do_not_walk,0,0,21,do_not_walk,381,381,21,do_not_walk,0,0,21,do_not_walk,231,231,21,do_not_walk,0,0,21,do_not_walk,511,511,21,do_not_walk,0,0,21,do_not_walk,101,101,21
2021-03-08 23:47:33.822021,1615247253.8220422,2021-03-08 23:47:33.821429,1615247253.821445,0,26807,23,96467,33818,permissive_yellow,380,1250,22,green,50,400,22,red,100,450,22,red,230,750,22,permissive_yellow,380,1250,22,green,50,400,22,red,100,450,22,red,100,750,22,do_not_walk,0,0,22,do_not_walk,380,380,22,do_not_walk,0,0,22,do_not_walk,230,230,22,do_not_walk,0,0,22,do_not_walk,510,510,22,do_not_walk,0,0,22,do_not_walk,100,100,22
2021-03-08 23:47:33.922541,1615247253.922567,2021-03-08 23:47:33.921802,1615247253.921822,0,26807,24,96467,33917,permissive_yellow,380,1249,23,green,50,399,23,red,100,449,23,red,230,749,23,permissive_yellow,380,1249,23,green,50,399,23,red,100,449,23,red,100,749,23,do_not_walk,0,0,23,do_not_walk,380,380,23,do_not_walk,0,0,23,do_not_walk,230,230,23,do_not_walk,0,0,23,do_not_walk,510,510,23,do_not_walk,0,0,23,do_not_walk,100,100,23
2021-03-08 23:47:34.024102,1615247254.0241272,2021-03-08 23:47:34.023397,1615247254.023416,0,26807,25,96467,34019,permissive_yellow,380,1248,24,green,50,398,24,red,100,448,24,red,230,748,24,permissive_yellow,380,1248,24,green,50,398,24,red,100,448,24,red,100,748,24,do_not_walk,0,0,24,do_not_walk,380,380,24,do_not_walk,0,0,24,do_not_walk,230,230,24,do_not_walk,0,0,24,do_not_walk,510,510,24,do_not_walk,0,0,24,do_not_walk,100,100,24
2021-03-08 23:47:34.124243,1615247254.124269,2021-03-08 23:47:34.123539,1615247254.12356,0,26807,26,96467,34119,permissive_yellow,380,1247,25,green,50,397,25,red,100,447,25,red,230,747,25,permissive_yellow,380,1247,25,green,50,397,25,red,100,447,25,red,100,747,25,do_not_walk,0,0,25,do_not_walk,380,380,25,do_not_walk,0,0,25,do_not_walk,230,230,25,do_not_walk,0,0,25,do_not_walk,510,510,25,do_not_walk,0,0,25,do_not_walk,100,100,25
2021-03-08 23:47:34.227140,1615247254.2271514,2021-03-08 23:47:34.226834,1615247254.226843,0,26807,27,96467,34225,permissive_yellow,380,1246,26,green,50,396,26,red,100,446,26,red,230,746,26,permissive_yellow,380,1246,26,green,50,396,26,red,100,446,26,red,100,746,26,do_not_walk,0,0,26,do_not_walk,380,380,26,do_not_walk,0,0,26,do_not_walk,230,230,26,do_not_walk,0,0,26,do_not_walk,510,510,26,do_not_walk,0,0,26,do_not_walk,100,100,26
2021-03-08 23:47:34.329963,1615247254.3299878,2021-03-08 23:47:34.329240,1615247254.329259,0,26807,28,96467,34325,permissive_yellow,380,1245,27,green,50,395,27,red,100,445,27,red,230,745,27,permissive_yellow,380,1245,27,green,50,395,27,red,100,445,27,red,100,745,27,do_not_walk,0,0,27,do_not_walk,380,380,27,do_not_walk,0,0,27,do_not_walk,230,230,27,do_not_walk,0,0,27,do_not_walk,510,510,27,do_not_walk,0,0,27,do_not_walk,100,100,27
2021-03-08 23:47:34.429158,1615247254.429191,2021-03-08 23:47:34.428336,1615247254.428355,0,26807,29,96467,34424,permissive_yellow,380,1244,28,green,50,394,28,red,100,444,28,red,230,744,28,permissive_yellow,380,1244,28,green,50,394,28,red,100,444,28,red,100,744,28,do_not_walk,0,0,28,do_not_walk,380,380,28,do_not_walk,0,0,28,do_not_walk,230,230,28,do_not_walk,0,0,28,do_not_walk,510,510,28,do_not_walk,0,0,28,do_not_walk,100,100,28
2021-03-08 23:47:34.532276,1615247254.5323002,2021-03-08 23:47:34.531558,1615247254.53158,0,26807,30,96467,34526,permissive_yellow,380,1243,29,green,50,393,29,red,100,443,29,red,230,743,29,permissive_yellow,380,1243,29,green,50,393,29,red,100,443,29,red,100,743,29,do_not_walk,0,0,29,do_not_walk,380,380,29,do_not_walk,0,0,29,do_not_walk,230,230,29,do_not_walk,0,0,29,do_not_walk,510,510,29,do_not_walk,0,0,29,do_not_walk,100,100,29
2021-03-08 23:47:34.632036,1615247254.6320589,2021-03-08 23:47:34.631138,1615247254.631168,0,26807,31,96467,34625,permissive_yellow,380,1242,30,green,50,392,30,red,100,442,30,red,230,742,30,permissive_yellow,380,1242,30,green,50,392,30,red,100,442,30,red,100,742,30,do_not_walk,0,0,30,do_not_walk,380,380,30,do_not_walk,0,0,30,do_not_walk,230,230,30,do_not_walk,0,0,30,do_not_walk,510,510,30,do_not_walk,0,0,30,do_not_walk,100,100,30
2021-03-08 23:47:34.741652,1615247254.7416756,2021-03-08 23:47:34.740693,1615247254.740721,0,26807,32,96467,34735,permissive_yellow,380,1241,31,green,50,391,31,red,100,441,31,red,230,741,31,permissive_yellow,380,1241,31,green,50,391,31,red,100,441,31,red,100,741,31,do_not_walk,0,0,31,do_not_walk,380,380,31,do_not_walk,0,0,31,do_not_walk,230,230,31,do_not_walk,0,0,31,do_not_walk,510,510,31,do_not_walk,0,0,31,do_not_walk,100,100,31
2021-03-08 23:47:34.838005,1615247254.8380198,2021-03-08 23:47:34.837406,1615247254.837425,0,26807,33,96467,34834,permissive_yellow,380,1240,32,green,50,390,32,red,100,440,32,red,230,740,32,permissive_yellow,380,1240,32,green,50,390,32,red,100,440,32,red,100,740,32,do_not_walk,0,0,32,do_not_walk,380,380,32,do_not_walk,0,0,32,do_not_walk,230,230,32,do_not_walk,0,0,32,do_not_walk,510,510,32,do_not_walk,0,0,32,do_not_walk,100,100,32
2021-03-08 23:47:34.939254,1615247254.9392784,2021-03-08 23:47:34.938290,1615247254.93832,0,26807,34,96467,34932,permissive_yellow,380,1239,33,green,50,389,33,red,100,439,33,red,230,739,33,permissive_yellow,380,1239,33,green,50,389,33,red,100,439,33,red,100,739,33,do_not_walk,0,0,33,do_not_walk,380,380,33,do_not_walk,0,0,33,do_not_walk,230,230,33,do_not_walk,0,0,33,do_not_walk,510,510,33,do_not_walk,0,0,33,do_not_walk,100,100,33
2021-03-08 23:47:35.040516,1615247255.040539,2021-03-08 23:47:35.039598,1615247255.039627,0,26807,35,96467,35034,permissive_yellow,380,1238,34,green,50,388,34,red,100,438,34,red,230,738,34,permissive_yellow,380,1238,34,green,50,388,34,red,100,438,34,red,100,738,34,do_not_walk,0,0,34,do_not_walk,380,380,34,do_not_walk,0,0,34,do_not_walk,230,230,34,do_not_walk,0,0,34,do_not_walk,510,510,34,do_not_walk,0,0,34,do_not_walk,100,100,34
2021-03-08 23:47:35.140875,1615247255.1408985,2021-03-08 23:47:35.139964,1615247255.139992,0,26807,36,96467,35134,permissive_yellow,380,1237,35,green,50,387,35,red,100,437,35,red,230,737,35,permissive_yellow,380,1237,35,green,50,387,35,red,100,437,35,red,100,737,35,do_not_walk,0,0,35,do_not_walk,380,380,35,do_not_walk,0,0,35,do_not_walk,230,230,35,do_not_walk,0,0,35,do_not_walk,510,510,35,do_not_walk,0,0,35,do_not_walk,100,100,35
2021-03-08 23:47:35.241856,1615247255.2418802,2021-03-08 23:47:35.240935,1615247255.240966,0,26807,37,96467,35235,permissive_yellow,380,1236,36,green,50,386,36,red,100,436,36,red,230,736,36,permissive_yellow,380,1236,36,green,50,386,36,red,100,436,36,red,100,736,36,do_not_walk,0,0,36,do_not_walk,380,380,36,do_not_walk,0,0,36,do_not_walk,230,230,36,do_not_walk,0,0,36,do_not_walk,510,510,36,do_not_walk,0,0,36,do_not_walk,100,100,36
2021-03-08 23:47:35.339944,1615247255.33997,2021-03-08 23:47:35.339229,1615247255.339248,0,26807,38,96467,35335,permissive_yellow,379,1235,37,green,49,385,37,red,99,435,37,red,229,735,37,permissive_yellow,379,1235,37,green,49,385,37,red,99,435,37,red,99,735,37,do_not_walk,0,0,37,do_not_walk,379,379,37,do_not_walk,0,0,37,do_not_walk,229,229,37,do_not_walk,0,0,37,do_not_walk,509,509,37,do_not_walk,0,0,37,do_not_walk,99,99,37
2021-03-08 23:47:35.443991,1615247255.4440246,2021-03-08 23:47:35.442992,1615247255.443022,0,26807,39,96467,35437,permissive_yellow,378,1234,38,green,48,384,38,red,98,434,38,red,228,734,38,permissive_yellow,378,1234,38,green,48,384,38,red,98,434,38,red,98,734,38,do_not_walk,0,0,38,do_not_walk,378,378,38,do_not_walk,0,0,38,do_not_walk,228,228,38,do_not_walk,0,0,38,do_not_walk,508,508,38,do_not_walk,0,0,38,do_not_walk,98,98,38
2021-03-08 23:47:35.543778,1615247255.5438113,2021-03-08 23:47:35.542745,1615247255.542775,0,26807,40,96467,35536,permissive_yellow,377,1233,39,green,47,383,39,red,97,433,39,red,227,733,39,permissive_yellow,377,1233,39,green,47,383,39,red,97,433,39,red,97,733,39,do_not_walk,0,0,39,do_not_walk,377,377,39,do_not_walk,0,0,39,do_not_walk,227,227,39,do_not_walk,0,0,39,do_not_walk,507,507,39,do_not_walk,0,0,39,do_not_walk,97,97,39
2021-03-08 23:47:35.652278,1615247255.6523008,2021-03-08 23:47:35.651376,1615247255.651404,0,26807,41,96467,35645,permissive_yellow,380,1232,40,green,50,382,40,red,100,432,40,red,230,732,40,permissive_yellow,380,1232,40,green,50,382,40,red,100,432,40,red,100,732,40,do_not_walk,0,0,40,do_not_walk,380,380,40,do_not_walk,0,0,40,do_not_walk,230,230,40,do_not_walk,0,0,40,do_not_walk,510,510,40,do_not_walk,0,0,40,do_not_walk,100,100,40
2021-03-08 23:47:35.751358,1615247255.7513826,2021-03-08 23:47:35.750333,1615247255.750363,0,26807,42,96467,35744,permissive_yellow,380,1231,41,green,50,381,41,red,100,431,41,red,230,731,41,permissive_yellow,380,1231,41,green,50,381,41,red,100,431,41,red,100,731,41,do_not_walk,0,0,41,do_not_walk,380,380,41,do_not_walk,0,0,41,do_not_walk,230,230,41,do_not_walk,0,0,41,do_not_walk,510,510,41,do_not_walk,0,0,41,do_not_walk,100,100,41
2021-03-08 23:47:35.847545,1615247255.8475597,2021-03-08 23:47:35.847027,1615247255.847045,0,26807,43,96467,35844,permissive_yellow,380,1230,42,green,50,380,42,red,100,430,42,red,230,730,42,permissive_yellow,380,1230,42,green,50,380,42,red,100,430,42,red,100,730,42,do_not_walk,0,0,42,do_not_walk,380,380,42,do_not_walk,0,0,42,do_not_walk,230,230,42,do_not_walk,0,0,42,do_not_walk,510,510,42,do_not_walk,0,0,42,do_not_walk,100,100,42
2021-03-08 23:47:35.953393,1615247255.9534163,2021-03-08 23:47:35.952480,1615247255.952508,0,26807,44,96467,35946,permissive_yellow,380,1229,43,green,50,379,43,red,100,429,43,red,230,729,43,permissive_yellow,380,1229,43,green,50,379,43,red,100,429,43,red,100,729,43,do_not_walk,0,0,43,do_not_walk,380,380,43,do_not_walk,0,0,43,do_not_walk,230,230,43,do_not_walk,0,0,43,do_not_walk,510,510,43,do_not_walk,0,0,43,do_not_walk,100,100,43
2021-03-08 23:47:36.048934,1615247256.0489678,2021-03-08 23:47:36.048128,1615247256.048147,0,26807,45,96467,36044,permissive_yellow,380,1228,44,green,50,378,44,red,100,428,44,red,230,728,44,permissive_yellow,380,1228,44,green,50,378,44,red,100,428,44,red,100,728,44,do_not_walk,0,0,44,do_not_walk,380,380,44,do_not_walk,0,0,44,do_not_walk,230,230,44,do_not_walk,0,0,44,do_not_walk,510,510,44,do_not_walk,0,0,44,do_not_walk,100,100,44
2021-03-08 23:47:36.158898,1615247256.1589334,2021-03-08 23:47:36.158072,1615247256.158093,0,26807,46,96467,36154,permissive_yellow,380,1227,46,green,50,377,46,red,100,427,46,red,230,727,46,permissive_yellow,380,1227,46,green,50,377,46,red,100,427,46,red,100,727,46,do_not_walk,0,0,46,do_not_walk,380,380,46,do_not_walk,0,0,46,do_not_walk,230,230,46,do_not_walk,0,0,46,do_not_walk,510,510,46,do_not_walk,0,0,46,do_not_walk,100,100,46
2021-03-08 23:47:36.257220,1615247256.2572608,2021-03-08 23:47:36.256406,1615247256.256426,0,26807,47,96467,36252,permissive_yellow,380,1226,47,green,50,376,47,red,100,426,47,red,230,726,47,permissive_yellow,380,1226,47,green,50,376,47,red,100,426,47,red,100,726,47,do_not_walk,0,0,47,do_not_walk,380,380,47,do_not_walk,0,0,47,do_not_walk,230,230,47,do_not_walk,0,0,47,do_not_walk,510,510,47,do_not_walk,0,0,47,do_not_walk,100,100,47
2021-03-08 23:47:36.357237,1615247256.357272,2021-03-08 23:47:36.356432,1615247256.356451,0,26807,48,96467,36352,permissive_yellow,380,1225,48,green,50,375,48,red,100,425,48,red,230,725,48,permissive_yellow,380,1225,48,green,50,375,48,red,100,425,48,red,100,725,48,do_not_walk,0,0,48,do_not_walk,380,380,48,do_not_walk,0,0,48,do_not_walk,230,230,48,do_not_walk,0,0,48,do_not_walk,510,510,48,do_not_walk,0,0,48,do_not_walk,100,100,48
2021-03-08 23:47:36.457077,1615247256.4571123,2021-03-08 23:47:36.456291,1615247256.456317,0,26807,49,96467,36452,permissive_yellow,380,1224,49,green,50,374,49,red,100,424,49,red,230,724,49,permissive_yellow,380,1224,49,green,50,374,49,red,100,424,49,red,100,724,49,do_not_walk,0,0,49,do_not_walk,380,380,49,do_not_walk,0,0,49,do_not_walk,230,230,49,do_not_walk,0,0,49,do_not_walk,510,510,49,do_not_walk,0,0,49,do_not_walk,100,100,49
2021-03-08 23:47:36.557370,1615247256.5573885,2021-03-08 23:47:36.556842,1615247256.556857,0,26807,50,96467,36554,permissive_yellow,380,1223,50,green,50,373,50,red,100,423,50,red,230,723,50,permissive_yellow,380,1223,50,green,50,373,50,red,100,423,50,red,100,723,50,do_not_walk,0,0,50,do_not_walk,380,380,50,do_not_walk,0,0,50,do_not_walk,230,230,50,do_not_walk,0,0,50,do_not_walk,510,510,50,do_not_walk,0,0,50,do_not_walk,100,100,50
2021-03-08 23:47:36.658969,1615247256.6590028,2021-03-08 23:47:36.658148,1615247256.658168,0,26807,51,96467,36654,permissive_yellow,380,1222,51,green,50,372,51,red,100,422,51,red,230,722,51,permissive_yellow,380,1222,51,green,50,372,51,red,100,422,51,red,100,722,51,do_not_walk,0,0,51,do_not_walk,380,380,51,do_not_walk,0,0,51,do_not_walk,230,230,51,do_not_walk,0,0,51,do_not_walk,510,510,51,do_not_walk,0,0,51,do_not_walk,100,100,51
2021-03-08 23:47:36.771417,1615247256.7714505,2021-03-08 23:47:36.770625,1615247256.770645,0,26807,52,96467,36766,permissive_yellow,380,1221,52,green,50,371,52,red,100,421,52,red,230,721,52,permissive_yellow,380,1221,52,green,50,371,52,red,100,421,52,red,100,721,52,do_not_walk,0,0,52,do_not_walk,380,380,52,do_not_walk,0,0,52,do_not_walk,230,230,52,do_not_walk,0,0,52,do_not_walk,510,510,52,do_not_walk,0,0,52,do_not_walk,100,100,52
