log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2021-02-24 00:48:41.616847,1614127721.6168556,2021-02-24 00:48:41.616622,1614127721.616628,0,34108,11,77808,41615,0,0,0,16141277216,red,20520,20520,10,0,0,0,16141277216,green,20429,20480,10,0,0,0,16141277216,0,0,0,16141277216,0,0,0,16141277216,0,0,0,16141277216,0,0,0,16141277216,do_not_walk,0,0,10,0,0,0,16141277216,walk,20429,20429,10,0,0,0,16141277216,0,0,0,16141277216,0,0,0,16141277216,0,0,0,16141277216
2021-02-24 00:48:41.717652,1614127721.7176604,2021-02-24 00:48:41.717461,1614127721.717467,0,34108,12,77808,41716,0,0,0,16141277217,red,20519,20519,11,0,0,0,16141277217,green,20428,20479,11,0,0,0,16141277217,0,0,0,16141277217,0,0,0,16141277217,0,0,0,16141277217,0,0,0,16141277217,do_not_walk,0,0,11,0,0,0,16141277217,walk,20428,20428,11,0,0,0,16141277217,0,0,0,16141277217,0,0,0,16141277217,0,0,0,16141277217
2021-02-24 00:48:41.817181,1614127721.8171895,2021-02-24 00:48:41.816966,1614127721.816971,0,34108,13,77808,41815,0,0,0,16141277218,red,20518,20518,12,0,0,0,16141277218,green,20427,20478,12,0,0,0,16141277218,0,0,0,16141277218,0,0,0,16141277218,0,0,0,16141277218,0,0,0,16141277218,do_not_walk,0,0,12,0,0,0,16141277218,walk,20427,20427,12,0,0,0,16141277218,0,0,0,16141277218,0,0,0,16141277218,0,0,0,16141277218
2021-02-24 00:48:41.917205,1614127721.9172137,2021-02-24 00:48:41.916984,1614127721.91699,0,34108,14,77808,41915,0,0,0,16141277219,red,20517,20517,13,0,0,0,16141277219,green,20426,20477,13,0,0,0,16141277219,0,0,0,16141277219,0,0,0,16141277219,0,0,0,16141277219,0,0,0,16141277219,do_not_walk,0,0,13,0,0,0,16141277219,walk,20426,20426,13,0,0,0,16141277219,0,0,0,16141277219,0,0,0,16141277219,0,0,0,16141277219
2021-02-24 00:48:42.017075,1614127722.0170832,2021-02-24 00:48:42.016858,1614127722.016864,0,34108,15,77808,42015,0,0,0,16141277220,red,20516,20516,14,0,0,0,16141277220,green,20425,20476,14,0,0,0,16141277220,0,0,0,16141277220,0,0,0,16141277220,0,0,0,16141277220,0,0,0,16141277220,do_not_walk,0,0,14,0,0,0,16141277220,walk,20425,20425,14,0,0,0,16141277220,0,0,0,16141277220,0,0,0,16141277220,0,0,0,16141277220
2021-02-24 00:48:42.119184,1614127722.119197,2021-02-24 00:48:42.118829,1614127722.118839,0,34108,16,77808,42116,0,0,0,16141277221,red,20515,20515,15,0,0,0,16141277221,green,20424,20475,15,0,0,0,16141277221,0,0,0,16141277221,0,0,0,16141277221,0,0,0,16141277221,0,0,0,16141277221,do_not_walk,0,0,15,0,0,0,16141277221,walk,20424,20424,15,0,0,0,16141277221,0,0,0,16141277221,0,0,0,16141277221,0,0,0,16141277221
2021-02-24 00:48:42.222953,1614127722.2229803,2021-02-24 00:48:42.222139,1614127722.222161,0,34108,17,77808,42216,0,0,0,16141277222,red,20514,20514,16,0,0,0,16141277222,green,20423,20474,16,0,0,0,16141277222,0,0,0,16141277222,0,0,0,16141277222,0,0,0,16141277222,0,0,0,16141277222,do_not_walk,0,0,16,0,0,0,16141277222,walk,20423,20423,16,0,0,0,16141277222,0,0,0,16141277222,0,0,0,16141277222,0,0,0,16141277222
2021-02-24 00:48:42.319719,1614127722.3197355,2021-02-24 00:48:42.319220,1614127722.319233,0,34108,18,77808,42315,0,0,0,16141277223,red,20513,20513,17,0,0,0,16141277223,green,20422,20473,17,0,0,0,16141277223,0,0,0,16141277223,0,0,0,16141277223,0,0,0,16141277223,0,0,0,16141277223,do_not_walk,0,0,17,0,0,0,16141277223,walk,20422,20422,17,0,0,0,16141277223,0,0,0,16141277223,0,0,0,16141277223,0,0,0,16141277223
2021-02-24 00:48:42.423499,1614127722.423525,2021-02-24 00:48:42.422690,1614127722.422714,0,34108,19,77808,42416,0,0,0,16141277224,red,20512,20512,18,0,0,0,16141277224,green,20421,20472,18,0,0,0,16141277224,0,0,0,16141277224,0,0,0,16141277224,0,0,0,16141277224,0,0,0,16141277224,do_not_walk,0,0,18,0,0,0,16141277224,walk,20421,20421,18,0,0,0,16141277224,0,0,0,16141277224,0,0,0,16141277224,0,0,0,16141277224
2021-02-24 00:48:42.523337,1614127722.523364,2021-02-24 00:48:42.522502,1614127722.522524,0,34108,20,77808,42516,0,0,0,16141277225,red,20511,20511,19,0,0,0,16141277225,green,20420,20471,19,0,0,0,16141277225,0,0,0,16141277225,0,0,0,16141277225,0,0,0,16141277225,0,0,0,16141277225,do_not_walk,0,0,19,0,0,0,16141277225,walk,20420,20420,19,0,0,0,16141277225,0,0,0,16141277225,0,0,0,16141277225,0,0,0,16141277225
2021-02-24 00:48:42.623123,1614127722.6231496,2021-02-24 00:48:42.622277,1614127722.622299,0,34108,21,77808,42616,0,0,0,16141277226,red,20510,20510,20,0,0,0,16141277226,green,20419,20470,20,0,0,0,16141277226,0,0,0,16141277226,0,0,0,16141277226,0,0,0,16141277226,0,0,0,16141277226,do_not_walk,0,0,20,0,0,0,16141277226,walk,20419,20419,20,0,0,0,16141277226,0,0,0,16141277226,0,0,0,16141277226,0,0,0,16141277226
2021-02-24 00:48:42.717866,1614127722.7178764,2021-02-24 00:48:42.717575,1614127722.717583,0,34108,22,77808,42715,0,0,0,16141277227,red,20509,20509,21,0,0,0,16141277227,green,20418,20469,21,0,0,0,16141277227,0,0,0,16141277227,0,0,0,16141277227,0,0,0,16141277227,0,0,0,16141277227,do_not_walk,0,0,21,0,0,0,16141277227,walk,20418,20418,21,0,0,0,16141277227,0,0,0,16141277227,0,0,0,16141277227,0,0,0,16141277227
2021-02-24 00:48:42.822676,1614127722.8227036,2021-02-24 00:48:42.821838,1614127722.821862,0,34108,23,77808,42815,0,0,0,16141277228,red,20508,20508,22,0,0,0,16141277228,green,20417,20468,22,0,0,0,16141277228,0,0,0,16141277228,0,0,0,16141277228,0,0,0,16141277228,0,0,0,16141277228,do_not_walk,0,0,22,0,0,0,16141277228,walk,20417,20417,22,0,0,0,16141277228,0,0,0,16141277228,0,0,0,16141277228,0,0,0,16141277228
2021-02-24 00:48:42.923498,1614127722.9235249,2021-02-24 00:48:42.922683,1614127722.922707,0,34108,24,77808,42916,0,0,0,16141277229,red,20507,20507,23,0,0,0,16141277229,green,20416,20467,23,0,0,0,16141277229,0,0,0,16141277229,0,0,0,16141277229,0,0,0,16141277229,0,0,0,16141277229,do_not_walk,0,0,23,0,0,0,16141277229,walk,20416,20416,23,0,0,0,16141277229,0,0,0,16141277229,0,0,0,16141277229,0,0,0,16141277229
2021-02-24 00:48:43.017436,1614127723.0174446,2021-02-24 00:48:43.017216,1614127723.017221,0,34108,25,77808,43015,0,0,0,16141277230,red,20506,20506,24,0,0,0,16141277230,green,20415,20466,24,0,0,0,16141277230,0,0,0,16141277230,0,0,0,16141277230,0,0,0,16141277230,0,0,0,16141277230,do_not_walk,0,0,24,0,0,0,16141277230,walk,20415,20415,24,0,0,0,16141277230,0,0,0,16141277230,0,0,0,16141277230,0,0,0,16141277230
2021-02-24 00:48:43.117284,1614127723.1172934,2021-02-24 00:48:43.117042,1614127723.117049,0,34108,26,77808,43115,0,0,0,16141277231,red,20505,20505,25,0,0,0,16141277231,green,20414,20465,25,0,0,0,16141277231,0,0,0,16141277231,0,0,0,16141277231,0,0,0,16141277231,0,0,0,16141277231,do_not_walk,0,0,25,0,0,0,16141277231,walk,20414,20414,25,0,0,0,16141277231,0,0,0,16141277231,0,0,0,16141277231,0,0,0,16141277231
2021-02-24 00:48:43.222935,1614127723.2229612,2021-02-24 00:48:43.222121,1614127723.222143,0,34108,27,77808,43216,0,0,0,16141277232,red,20504,20504,26,0,0,0,16141277232,green,20413,20464,26,0,0,0,16141277232,0,0,0,16141277232,0,0,0,16141277232,0,0,0,16141277232,0,0,0,16141277232,do_not_walk,0,0,26,0,0,0,16141277232,walk,20413,20413,26,0,0,0,16141277232,0,0,0,16141277232,0,0,0,16141277232,0,0,0,16141277232
2021-02-24 00:48:43.323249,1614127723.3232749,2021-02-24 00:48:43.322402,1614127723.322425,0,34108,28,77808,43316,0,0,0,16141277233,red,20503,20503,27,0,0,0,16141277233,green,20412,20463,27,0,0,0,16141277233,0,0,0,16141277233,0,0,0,16141277233,0,0,0,16141277233,0,0,0,16141277233,do_not_walk,0,0,27,0,0,0,16141277233,walk,20412,20412,27,0,0,0,16141277233,0,0,0,16141277233,0,0,0,16141277233,0,0,0,16141277233
2021-02-24 00:48:43.422937,1614127723.4229636,2021-02-24 00:48:43.422099,1614127723.422121,0,34108,29,77808,43416,0,0,0,16141277234,red,20502,20502,28,0,0,0,16141277234,green,20411,20462,28,0,0,0,16141277234,0,0,0,16141277234,0,0,0,16141277234,0,0,0,16141277234,0,0,0,16141277234,do_not_walk,0,0,28,0,0,0,16141277234,walk,20411,20411,28,0,0,0,16141277234,0,0,0,16141277234,0,0,0,16141277234,0,0,0,16141277234
2021-02-24 00:48:43.522731,1614127723.5227582,2021-02-24 00:48:43.521888,1614127723.521911,0,34108,30,77808,43515,0,0,0,16141277235,red,20501,20501,29,0,0,0,16141277235,green,20410,20461,29,0,0,0,16141277235,0,0,0,16141277235,0,0,0,16141277235,0,0,0,16141277235,0,0,0,16141277235,do_not_walk,0,0,29,0,0,0,16141277235,walk,20410,20410,29,0,0,0,16141277235,0,0,0,16141277235,0,0,0,16141277235,0,0,0,16141277235
2021-02-24 00:48:43.623444,1614127723.6234715,2021-02-24 00:48:43.622611,1614127723.622663,0,34108,31,77808,43616,0,0,0,16141277236,red,20500,20500,30,0,0,0,16141277236,green,20409,20460,30,0,0,0,16141277236,0,0,0,16141277236,0,0,0,16141277236,0,0,0,16141277236,0,0,0,16141277236,do_not_walk,0,0,30,0,0,0,16141277236,walk,20409,20409,30,0,0,0,16141277236,0,0,0,16141277236,0,0,0,16141277236,0,0,0,16141277236
2021-02-24 00:48:43.717564,1614127723.7175722,2021-02-24 00:48:43.717327,1614127723.717333,0,34108,32,77808,43715,0,0,0,16141277237,red,20499,20499,31,0,0,0,16141277237,green,20408,20459,31,0,0,0,16141277237,0,0,0,16141277237,0,0,0,16141277237,0,0,0,16141277237,0,0,0,16141277237,do_not_walk,0,0,31,0,0,0,16141277237,walk,20408,20408,31,0,0,0,16141277237,0,0,0,16141277237,0,0,0,16141277237,0,0,0,16141277237
2021-02-24 00:48:43.822862,1614127723.8228889,2021-02-24 00:48:43.822032,1614127723.822054,0,34108,33,77808,43815,0,0,0,16141277238,red,20498,20498,32,0,0,0,16141277238,green,20407,20458,32,0,0,0,16141277238,0,0,0,16141277238,0,0,0,16141277238,0,0,0,16141277238,0,0,0,16141277238,do_not_walk,0,0,32,0,0,0,16141277238,walk,20407,20407,32,0,0,0,16141277238,0,0,0,16141277238,0,0,0,16141277238,0,0,0,16141277238
2021-02-24 00:48:43.922580,1614127723.9226055,2021-02-24 00:48:43.921777,1614127723.921799,0,34108,34,77808,43915,0,0,0,16141277239,red,20497,20497,33,0,0,0,16141277239,green,20406,20457,33,0,0,0,16141277239,0,0,0,16141277239,0,0,0,16141277239,0,0,0,16141277239,0,0,0,16141277239,do_not_walk,0,0,33,0,0,0,16141277239,walk,20406,20406,33,0,0,0,16141277239,0,0,0,16141277239,0,0,0,16141277239,0,0,0,16141277239
2021-02-24 00:48:44.018271,1614127724.01828,2021-02-24 00:48:44.018016,1614127724.018023,0,34108,35,77808,44016,0,0,0,16141277240,red,20496,20496,34,0,0,0,16141277240,green,20405,20456,34,0,0,0,16141277240,0,0,0,16141277240,0,0,0,16141277240,0,0,0,16141277240,0,0,0,16141277240,do_not_walk,0,0,34,0,0,0,16141277240,walk,20405,20405,34,0,0,0,16141277240,0,0,0,16141277240,0,0,0,16141277240,0,0,0,16141277240
2021-02-24 00:48:44.117542,1614127724.1175508,2021-02-24 00:48:44.117296,1614127724.117302,0,34108,36,77808,44115,0,0,0,16141277241,red,20495,20495,35,0,0,0,16141277241,green,20404,20455,35,0,0,0,16141277241,0,0,0,16141277241,0,0,0,16141277241,0,0,0,16141277241,0,0,0,16141277241,do_not_walk,0,0,35,0,0,0,16141277241,walk,20404,20404,35,0,0,0,16141277241,0,0,0,16141277241,0,0,0,16141277241,0,0,0,16141277241
2021-02-24 00:48:44.217607,1614127724.217616,2021-02-24 00:48:44.217362,1614127724.217368,0,34108,37,77808,44215,0,0,0,16141277242,red,20494,20494,36,0,0,0,16141277242,green,20403,20454,36,0,0,0,16141277242,0,0,0,16141277242,0,0,0,16141277242,0,0,0,16141277242,0,0,0,16141277242,do_not_walk,0,0,36,0,0,0,16141277242,walk,20403,20403,36,0,0,0,16141277242,0,0,0,16141277242,0,0,0,16141277242,0,0,0,16141277242
2021-02-24 00:48:44.322766,1614127724.3227925,2021-02-24 00:48:44.321941,1614127724.321964,0,34108,38,77808,44315,0,0,0,16141277243,red,20493,20493,37,0,0,0,16141277243,green,20402,20453,37,0,0,0,16141277243,0,0,0,16141277243,0,0,0,16141277243,0,0,0,16141277243,0,0,0,16141277243,do_not_walk,0,0,37,0,0,0,16141277243,walk,20402,20402,37,0,0,0,16141277243,0,0,0,16141277243,0,0,0,16141277243,0,0,0,16141277243
2021-02-24 00:48:44.423331,1614127724.4233575,2021-02-24 00:48:44.422507,1614127724.42253,0,34108,39,77808,44416,0,0,0,16141277244,red,20492,20492,38,0,0,0,16141277244,green,20401,20452,38,0,0,0,16141277244,0,0,0,16141277244,0,0,0,16141277244,0,0,0,16141277244,0,0,0,16141277244,do_not_walk,0,0,38,0,0,0,16141277244,walk,20401,20401,38,0,0,0,16141277244,0,0,0,16141277244,0,0,0,16141277244,0,0,0,16141277244
2021-02-24 00:48:44.523123,1614127724.5231504,2021-02-24 00:48:44.522277,1614127724.522299,0,34108,40,77808,44516,0,0,0,16141277245,red,20491,20491,39,0,0,0,16141277245,green,20400,20451,39,0,0,0,16141277245,0,0,0,16141277245,0,0,0,16141277245,0,0,0,16141277245,0,0,0,16141277245,do_not_walk,0,0,39,0,0,0,16141277245,walk,20400,20400,39,0,0,0,16141277245,0,0,0,16141277245,0,0,0,16141277245,0,0,0,16141277245
2021-02-24 00:48:44.622767,1614127724.6227944,2021-02-24 00:48:44.621925,1614127724.621947,0,34108,41,77808,44615,0,0,0,16141277246,red,20490,20490,40,0,0,0,16141277246,green,20399,20450,40,0,0,0,16141277246,0,0,0,16141277246,0,0,0,16141277246,0,0,0,16141277246,0,0,0,16141277246,do_not_walk,0,0,40,0,0,0,16141277246,walk,20399,20399,40,0,0,0,16141277246,0,0,0,16141277246,0,0,0,16141277246,0,0,0,16141277246
2021-02-24 00:48:44.716928,1614127724.7169359,2021-02-24 00:48:44.716713,1614127724.716718,0,34108,42,77808,44715,0,0,0,16141277247,red,20489,20489,41,0,0,0,16141277247,green,20398,20449,41,0,0,0,16141277247,0,0,0,16141277247,0,0,0,16141277247,0,0,0,16141277247,0,0,0,16141277247,do_not_walk,0,0,41,0,0,0,16141277247,walk,20398,20398,41,0,0,0,16141277247,0,0,0,16141277247,0,0,0,16141277247,0,0,0,16141277247
2021-02-24 00:48:44.823575,1614127724.8236017,2021-02-24 00:48:44.822775,1614127724.822797,0,34108,43,77808,44816,0,0,0,16141277248,red,20488,20488,42,0,0,0,16141277248,green,20397,20448,42,0,0,0,16141277248,0,0,0,16141277248,0,0,0,16141277248,0,0,0,16141277248,0,0,0,16141277248,do_not_walk,0,0,42,0,0,0,16141277248,walk,20397,20397,42,0,0,0,16141277248,0,0,0,16141277248,0,0,0,16141277248,0,0,0,16141277248
2021-02-24 00:48:44.923161,1614127724.9231877,2021-02-24 00:48:44.922335,1614127724.922358,0,34108,44,77808,44916,0,0,0,16141277249,red,20487,20487,43,0,0,0,16141277249,green,20396,20447,43,0,0,0,16141277249,0,0,0,16141277249,0,0,0,16141277249,0,0,0,16141277249,0,0,0,16141277249,do_not_walk,0,0,43,0,0,0,16141277249,walk,20396,20396,43,0,0,0,16141277249,0,0,0,16141277249,0,0,0,16141277249,0,0,0,16141277249
2021-02-24 00:48:45.017270,1614127725.0172777,2021-02-24 00:48:45.017062,1614127725.017066,0,34108,45,77808,45015,0,0,0,16141277250,red,20486,20486,44,0,0,0,16141277250,green,20395,20446,44,0,0,0,16141277250,0,0,0,16141277250,0,0,0,16141277250,0,0,0,16141277250,0,0,0,16141277250,do_not_walk,0,0,44,0,0,0,16141277250,walk,20395,20395,44,0,0,0,16141277250,0,0,0,16141277250,0,0,0,16141277250,0,0,0,16141277250
2021-02-24 00:48:45.117943,1614127725.1179507,2021-02-24 00:48:45.117717,1614127725.117722,0,34108,46,77808,45116,0,0,0,16141277251,red,20485,20485,45,0,0,0,16141277251,green,20394,20445,45,0,0,0,16141277251,0,0,0,16141277251,0,0,0,16141277251,0,0,0,16141277251,0,0,0,16141277251,do_not_walk,0,0,45,0,0,0,16141277251,walk,20394,20394,45,0,0,0,16141277251,0,0,0,16141277251,0,0,0,16141277251,0,0,0,16141277251
2021-02-24 00:48:45.223391,1614127725.223418,2021-02-24 00:48:45.222561,1614127725.222583,0,34108,47,77808,45216,0,0,0,16141277252,red,20484,20484,46,0,0,0,16141277252,green,20393,20444,46,0,0,0,16141277252,0,0,0,16141277252,0,0,0,16141277252,0,0,0,16141277252,0,0,0,16141277252,do_not_walk,0,0,46,0,0,0,16141277252,walk,20393,20393,46,0,0,0,16141277252,0,0,0,16141277252,0,0,0,16141277252,0,0,0,16141277252
2021-02-24 00:48:45.323256,1614127725.3232825,2021-02-24 00:48:45.322431,1614127725.322453,0,34108,48,77808,45316,0,0,0,16141277253,red,20483,20483,47,0,0,0,16141277253,green,20392,20443,47,0,0,0,16141277253,0,0,0,16141277253,0,0,0,16141277253,0,0,0,16141277253,0,0,0,16141277253,do_not_walk,0,0,47,0,0,0,16141277253,walk,20392,20392,47,0,0,0,16141277253,0,0,0,16141277253,0,0,0,16141277253,0,0,0,16141277253
2021-02-24 00:48:45.422875,1614127725.4229026,2021-02-24 00:48:45.422055,1614127725.422078,0,34108,49,77808,45415,0,0,0,16141277254,red,20482,20482,48,0,0,0,16141277254,green,20391,20442,48,0,0,0,16141277254,0,0,0,16141277254,0,0,0,16141277254,0,0,0,16141277254,0,0,0,16141277254,do_not_walk,0,0,48,0,0,0,16141277254,walk,20391,20391,48,0,0,0,16141277254,0,0,0,16141277254,0,0,0,16141277254,0,0,0,16141277254
2021-02-24 00:48:45.518710,1614127725.518719,2021-02-24 00:48:45.518426,1614127725.518433,0,34108,50,77808,45516,0,0,0,16141277255,red,20481,20481,49,0,0,0,16141277255,green,20390,20441,49,0,0,0,16141277255,0,0,0,16141277255,0,0,0,16141277255,0,0,0,16141277255,0,0,0,16141277255,do_not_walk,0,0,49,0,0,0,16141277255,walk,20390,20390,49,0,0,0,16141277255,0,0,0,16141277255,0,0,0,16141277255,0,0,0,16141277255
2021-02-24 00:48:45.619077,1614127725.6190896,2021-02-24 00:48:45.618714,1614127725.618724,0,34108,51,77808,45616,0,0,0,16141277256,red,20480,20480,50,0,0,0,16141277256,green,20389,20440,50,0,0,0,16141277256,0,0,0,16141277256,0,0,0,16141277256,0,0,0,16141277256,0,0,0,16141277256,do_not_walk,0,0,50,0,0,0,16141277256,walk,20389,20389,50,0,0,0,16141277256,0,0,0,16141277256,0,0,0,16141277256,0,0,0,16141277256
2021-02-24 00:48:45.723015,1614127725.7230406,2021-02-24 00:48:45.722229,1614127725.722251,0,34108,52,77808,45716,0,0,0,16141277257,red,20479,20479,51,0,0,0,16141277257,green,20388,20439,51,0,0,0,16141277257,0,0,0,16141277257,0,0,0,16141277257,0,0,0,16141277257,0,0,0,16141277257,do_not_walk,0,0,51,0,0,0,16141277257,walk,20388,20388,51,0,0,0,16141277257,0,0,0,16141277257,0,0,0,16141277257,0,0,0,16141277257
2021-02-24 00:48:45.822747,1614127725.8227732,2021-02-24 00:48:45.821926,1614127725.82195,0,34108,53,77808,45815,0,0,0,16141277258,red,20478,20478,52,0,0,0,16141277258,green,20387,20438,52,0,0,0,16141277258,0,0,0,16141277258,0,0,0,16141277258,0,0,0,16141277258,0,0,0,16141277258,do_not_walk,0,0,52,0,0,0,16141277258,walk,20387,20387,52,0,0,0,16141277258,0,0,0,16141277258,0,0,0,16141277258,0,0,0,16141277258
