log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2021-03-08 23:47:29.153391,1615247249.1534152,2021-03-08 23:47:29.152692,1615247249.152711,0,26379,11,96467,29148,permissive_yellow,228,818,10,green,28,268,10,red,0,0,10,red,78,318,10,permissive_yellow,228,818,10,green,28,268,10,red,0,0,10,red,78,318,10,do_not_walk,0,0,10,do_not_walk,358,358,10,do_not_walk,0,0,10,do_not_walk,78,78,10,do_not_walk,0,0,10,do_not_walk,228,228,10,do_not_walk,0,0,10,do_not_walk,78,78,10
2021-03-08 23:47:29.253760,1615247249.2537837,2021-03-08 23:47:29.253043,1615247249.253063,0,26379,12,96467,29249,permissive_yellow,227,817,11,green,27,267,11,red,0,0,11,red,77,317,11,permissive_yellow,227,817,11,green,27,267,11,red,0,0,11,red,77,317,11,do_not_walk,0,0,11,do_not_walk,357,357,11,do_not_walk,0,0,11,do_not_walk,77,77,11,do_not_walk,0,0,11,do_not_walk,227,227,11,do_not_walk,0,0,11,do_not_walk,77,77,11
2021-03-08 23:47:29.351746,1615247249.3517706,2021-03-08 23:47:29.350993,1615247249.351013,0,26379,13,96467,29347,permissive_yellow,226,816,12,green,26,266,12,red,0,0,12,red,76,316,12,permissive_yellow,226,816,12,green,26,266,12,red,0,0,12,red,76,316,12,do_not_walk,0,0,12,do_not_walk,356,356,12,do_not_walk,0,0,12,do_not_walk,76,76,12,do_not_walk,0,0,12,do_not_walk,226,226,12,do_not_walk,0,0,12,do_not_walk,76,76,12
2021-03-08 23:47:29.462809,1615247249.4628346,2021-03-08 23:47:29.462084,1615247249.462104,0,26379,14,96467,29458,permissive_yellow,225,815,14,green,25,265,14,red,0,0,14,red,75,315,14,permissive_yellow,225,815,14,green,25,265,14,red,0,0,14,red,75,315,14,do_not_walk,0,0,14,do_not_walk,355,355,14,do_not_walk,0,0,14,do_not_walk,75,75,14,do_not_walk,0,0,14,do_not_walk,225,225,14,do_not_walk,0,0,14,do_not_walk,75,75,14
2021-03-08 23:47:29.560129,1615247249.560139,2021-03-08 23:47:29.559776,1615247249.559786,0,26379,15,96467,29557,permissive_yellow,224,814,15,green,24,264,15,red,0,0,15,red,74,314,15,permissive_yellow,224,814,15,green,24,264,15,red,0,0,15,red,74,314,15,do_not_walk,0,0,15,do_not_walk,354,354,15,do_not_walk,0,0,15,do_not_walk,74,74,15,do_not_walk,0,0,15,do_not_walk,224,224,15,do_not_walk,0,0,15,do_not_walk,74,74,15
2021-03-08 23:47:29.659616,1615247249.659629,2021-03-08 23:47:29.659282,1615247249.659292,0,26379,16,96467,29657,permissive_yellow,223,813,16,green,23,263,16,red,0,0,16,red,73,313,16,permissive_yellow,223,813,16,green,23,263,16,red,0,0,16,red,73,313,16,do_not_walk,0,0,16,do_not_walk,353,353,16,do_not_walk,0,0,16,do_not_walk,73,73,16,do_not_walk,0,0,16,do_not_walk,223,223,16,do_not_walk,0,0,16,do_not_walk,73,73,16
2021-03-08 23:47:29.758625,1615247249.758633,2021-03-08 23:47:29.758402,1615247249.758407,0,26379,17,96467,29757,permissive_yellow,222,812,17,green,22,262,17,red,0,0,17,red,72,312,17,permissive_yellow,222,812,17,green,22,262,17,red,0,0,17,red,72,312,17,do_not_walk,0,0,17,do_not_walk,352,352,17,do_not_walk,0,0,17,do_not_walk,72,72,17,do_not_walk,0,0,17,do_not_walk,222,222,17,do_not_walk,0,0,17,do_not_walk,72,72,17
2021-03-08 23:47:29.859777,1615247249.8597856,2021-03-08 23:47:29.859568,1615247249.859574,0,26379,18,96467,29858,permissive_yellow,221,811,18,green,21,261,18,red,0,0,18,red,71,311,18,permissive_yellow,221,811,18,green,21,261,18,red,0,0,18,red,71,311,18,do_not_walk,0,0,18,do_not_walk,351,351,18,do_not_walk,0,0,18,do_not_walk,71,71,18,do_not_walk,0,0,18,do_not_walk,221,221,18,do_not_walk,0,0,18,do_not_walk,71,71,18
2021-03-08 23:47:29.963832,1615247249.9638402,2021-03-08 23:47:29.963591,1615247249.963597,0,26379,19,96467,29962,permissive_yellow,220,810,19,green,20,260,19,red,0,0,19,red,70,310,19,permissive_yellow,220,810,19,green,20,260,19,red,0,0,19,red,70,310,19,do_not_walk,0,0,19,do_not_walk,350,350,19,do_not_walk,0,0,19,do_not_walk,70,70,19,do_not_walk,0,0,19,do_not_walk,220,220,19,do_not_walk,0,0,19,do_not_walk,70,70,19
2021-03-08 23:47:30.061722,1615247250.0617335,2021-03-08 23:47:30.061456,1615247250.061461,0,26379,20,96467,30060,permissive_yellow,219,809,20,green,19,259,20,red,0,0,20,red,69,309,20,permissive_yellow,219,809,20,green,19,259,20,red,0,0,20,red,69,309,20,do_not_walk,0,0,20,do_not_walk,349,349,20,do_not_walk,0,0,20,do_not_walk,69,69,20,do_not_walk,0,0,20,do_not_walk,219,219,20,do_not_walk,0,0,20,do_not_walk,69,69,20
2021-03-08 23:47:30.161576,1615247250.1615875,2021-03-08 23:47:30.161329,1615247250.161342,0,26379,21,96467,30160,permissive_yellow,218,808,21,green,18,258,21,red,0,0,21,red,68,308,21,permissive_yellow,218,808,21,green,18,258,21,red,0,0,21,red,68,308,21,do_not_walk,0,0,21,do_not_walk,348,348,21,do_not_walk,0,0,21,do_not_walk,68,68,21,do_not_walk,0,0,21,do_not_walk,218,218,21,do_not_walk,0,0,21,do_not_walk,68,68,21
2021-03-08 23:47:30.261712,1615247250.261724,2021-03-08 23:47:30.261475,1615247250.26148,0,26379,22,96467,30260,permissive_yellow,217,807,22,green,17,257,22,red,0,0,22,red,67,307,22,permissive_yellow,217,807,22,green,17,257,22,red,0,0,22,red,67,307,22,do_not_walk,0,0,22,do_not_walk,347,347,22,do_not_walk,0,0,22,do_not_walk,67,67,22,do_not_walk,0,0,22,do_not_walk,217,217,22,do_not_walk,0,0,22,do_not_walk,67,67,22
2021-03-08 23:47:30.368490,1615247250.3685129,2021-03-08 23:47:30.367773,1615247250.367792,0,26379,23,96467,30364,permissive_yellow,216,806,23,green,16,256,23,red,0,0,23,red,66,306,23,permissive_yellow,216,806,23,green,16,256,23,red,0,0,23,red,66,306,23,do_not_walk,0,0,23,do_not_walk,346,346,23,do_not_walk,0,0,23,do_not_walk,66,66,23,do_not_walk,0,0,23,do_not_walk,216,216,23,do_not_walk,0,0,23,do_not_walk,66,66,23
2021-03-08 23:47:30.465753,1615247250.4657698,2021-03-08 23:47:30.465394,1615247250.465405,0,26379,24,96467,30463,permissive_yellow,215,805,24,green,15,255,24,red,0,0,24,red,65,305,24,permissive_yellow,215,805,24,green,15,255,24,red,0,0,24,red,65,305,24,do_not_walk,0,0,24,do_not_walk,345,345,24,do_not_walk,0,0,24,do_not_walk,65,65,24,do_not_walk,0,0,24,do_not_walk,215,215,24,do_not_walk,0,0,24,do_not_walk,65,65,24
2021-03-08 23:47:30.575294,1615247250.5753267,2021-03-08 23:47:30.574449,1615247250.574469,0,26379,25,96467,30570,permissive_yellow,214,804,25,green,14,254,25,red,0,0,25,red,64,304,25,permissive_yellow,214,804,25,green,14,254,25,red,0,0,25,red,64,304,25,do_not_walk,0,0,25,do_not_walk,344,344,25,do_not_walk,0,0,25,do_not_walk,64,64,25,do_not_walk,0,0,25,do_not_walk,214,214,25,do_not_walk,0,0,25,do_not_walk,64,64,25
2021-03-08 23:47:30.675321,1615247250.675353,2021-03-08 23:47:30.674527,1615247250.674546,0,26379,26,96467,30670,permissive_yellow,213,803,26,green,13,253,26,red,0,0,26,red,63,303,26,permissive_yellow,213,803,26,green,13,253,26,red,0,0,26,red,63,303,26,do_not_walk,0,0,26,do_not_walk,343,343,26,do_not_walk,0,0,26,do_not_walk,63,63,26,do_not_walk,0,0,26,do_not_walk,213,213,26,do_not_walk,0,0,26,do_not_walk,63,63,26
2021-03-08 23:47:30.774777,1615247250.7748098,2021-03-08 23:47:30.773948,1615247250.773967,0,26379,27,96467,30770,permissive_yellow,212,802,27,green,12,252,27,red,0,0,27,red,62,302,27,permissive_yellow,212,802,27,green,12,252,27,red,0,0,27,red,62,302,27,do_not_walk,0,0,27,do_not_walk,342,342,27,do_not_walk,0,0,27,do_not_walk,62,62,27,do_not_walk,0,0,27,do_not_walk,212,212,27,do_not_walk,0,0,27,do_not_walk,62,62,27
2021-03-08 23:47:30.877210,1615247250.8772411,2021-03-08 23:47:30.876410,1615247250.876432,0,26379,28,96467,30872,permissive_yellow,211,801,28,green,11,251,28,red,0,0,28,red,61,301,28,permissive_yellow,211,801,28,green,11,251,28,red,0,0,28,red,61,301,28,do_not_walk,0,0,28,do_not_walk,341,341,28,do_not_walk,0,0,28,do_not_walk,61,61,28,do_not_walk,0,0,28,do_not_walk,211,211,28,do_not_walk,0,0,28,do_not_walk,61,61,28
2021-03-08 23:47:30.976113,1615247250.976153,2021-03-08 23:47:30.975314,1615247250.975333,0,26379,29,96467,30971,permissive_yellow,210,800,29,green,10,250,29,red,0,0,29,red,60,300,29,permissive_yellow,210,800,29,green,10,250,29,red,0,0,29,red,60,300,29,do_not_walk,0,0,29,do_not_walk,340,340,29,do_not_walk,0,0,29,do_not_walk,60,60,29,do_not_walk,0,0,29,do_not_walk,210,210,29,do_not_walk,0,0,29,do_not_walk,60,60,29
2021-03-08 23:47:31.084507,1615247251.0845387,2021-03-08 23:47:31.083724,1615247251.083744,0,26379,30,96467,31080,permissive_yellow,209,799,30,green,9,249,30,red,0,0,30,red,59,299,30,permissive_yellow,209,799,30,green,9,249,30,red,0,0,30,red,59,299,30,do_not_walk,0,0,30,do_not_walk,339,339,30,do_not_walk,0,0,30,do_not_walk,59,59,30,do_not_walk,0,0,30,do_not_walk,209,209,30,do_not_walk,0,0,30,do_not_walk,59,59,30
2021-03-08 23:47:31.184360,1615247251.1843927,2021-03-08 23:47:31.183565,1615247251.183585,0,26379,31,96467,31179,permissive_yellow,208,798,31,green,8,248,31,red,0,0,31,red,58,298,31,permissive_yellow,208,798,31,green,8,248,31,red,0,0,31,red,58,298,31,do_not_walk,0,0,31,do_not_walk,338,338,31,do_not_walk,0,0,31,do_not_walk,58,58,31,do_not_walk,0,0,31,do_not_walk,208,208,31,do_not_walk,0,0,31,do_not_walk,58,58,31
2021-03-08 23:47:31.287545,1615247251.2875767,2021-03-08 23:47:31.286717,1615247251.286737,0,26379,32,96467,31283,permissive_yellow,207,797,32,green,7,247,32,red,0,0,32,red,57,297,32,permissive_yellow,207,797,32,green,7,247,32,red,0,0,32,red,57,297,32,do_not_walk,0,0,32,do_not_walk,337,337,32,do_not_walk,0,0,32,do_not_walk,57,57,32,do_not_walk,0,0,32,do_not_walk,207,207,32,do_not_walk,0,0,32,do_not_walk,57,57,32
2021-03-08 23:47:31.391007,1615247251.3910403,2021-03-08 23:47:31.390200,1615247251.390218,0,26379,33,96467,31386,permissive_yellow,206,796,33,green,6,246,33,red,0,0,33,red,56,296,33,permissive_yellow,206,796,33,green,6,246,33,red,0,0,33,red,56,296,33,do_not_walk,0,0,33,do_not_walk,336,336,33,do_not_walk,0,0,33,do_not_walk,56,56,33,do_not_walk,0,0,33,do_not_walk,206,206,33,do_not_walk,0,0,33,do_not_walk,56,56,33
2021-03-08 23:47:31.487906,1615247251.4879422,2021-03-08 23:47:31.487113,1615247251.487132,0,26379,34,96467,31483,permissive_yellow,205,795,34,green,5,245,34,red,0,0,34,red,55,295,34,permissive_yellow,205,795,34,green,5,245,34,red,0,0,34,red,55,295,34,do_not_walk,0,0,34,do_not_walk,335,335,34,do_not_walk,0,0,34,do_not_walk,55,55,34,do_not_walk,0,0,34,do_not_walk,205,205,34,do_not_walk,0,0,34,do_not_walk,55,55,34
2021-03-08 23:47:31.589779,1615247251.589812,2021-03-08 23:47:31.588909,1615247251.588928,0,26379,35,96467,31585,permissive_yellow,204,794,35,green,4,244,35,red,0,0,35,red,54,294,35,permissive_yellow,204,794,35,green,4,244,35,red,0,0,35,red,54,294,35,do_not_walk,0,0,35,do_not_walk,334,334,35,do_not_walk,0,0,35,do_not_walk,54,54,35,do_not_walk,0,0,35,do_not_walk,204,204,35,do_not_walk,0,0,35,do_not_walk,54,54,35
2021-03-08 23:47:31.689562,1615247251.6895852,2021-03-08 23:47:31.688847,1615247251.688866,0,26379,36,96467,31684,permissive_yellow,203,793,36,green,3,243,36,red,0,0,36,red,53,293,36,permissive_yellow,203,793,36,green,3,243,36,red,0,0,36,red,53,293,36,do_not_walk,0,0,36,do_not_walk,333,333,36,do_not_walk,0,0,36,do_not_walk,53,53,36,do_not_walk,0,0,36,do_not_walk,203,203,36,do_not_walk,0,0,36,do_not_walk,53,53,36
2021-03-08 23:47:31.791319,1615247251.791342,2021-03-08 23:47:31.790570,1615247251.790596,0,26379,37,96467,31786,permissive_yellow,202,792,37,green,2,242,37,red,0,0,37,red,52,292,37,permissive_yellow,202,792,37,green,2,242,37,red,0,0,37,red,52,292,37,do_not_walk,0,0,37,do_not_walk,332,332,37,do_not_walk,0,0,37,do_not_walk,52,52,37,do_not_walk,0,0,37,do_not_walk,202,202,37,do_not_walk,0,0,37,do_not_walk,52,52,37
2021-03-08 23:47:31.892046,1615247251.892069,2021-03-08 23:47:31.891337,1615247251.891359,0,26379,38,96467,31887,permissive_yellow,201,791,38,green,1,241,38,red,0,0,38,red,51,291,38,permissive_yellow,201,791,38,green,1,241,38,red,0,0,38,red,51,291,38,do_not_walk,0,0,38,do_not_walk,331,331,38,do_not_walk,0,0,38,do_not_walk,51,51,38,do_not_walk,0,0,38,do_not_walk,201,201,38,do_not_walk,0,0,38,do_not_walk,51,51,38
2021-03-08 23:47:31.992089,1615247251.9921117,2021-03-08 23:47:31.991382,1615247251.991402,0,26379,39,96467,31987,yellow,200,550,0.0,yellow,30,30,0.0,red,0,0,39,red,50,50,39,yellow,200,550,0.0,yellow,30,30,0.0,red,0,0,39,red,50,50,39,do_not_walk,0,0,39,do_not_walk,330,330,39,do_not_walk,0,0,39,do_not_walk,50,50,39,do_not_walk,0,0,39,do_not_walk,200,200,39,do_not_walk,0,0,39,do_not_walk,50,50,39
2021-03-08 23:47:32.090055,1615247252.0900784,2021-03-08 23:47:32.089279,1615247252.089305,0,26379,40,96467,32085,yellow,199,549,1,yellow,29,29,1,red,0,0,40,red,49,49,40,yellow,199,549,1,yellow,29,29,1,red,0,0,40,red,49,49,40,do_not_walk,0,0,40,do_not_walk,329,329,40,do_not_walk,0,0,40,do_not_walk,49,49,40,do_not_walk,0,0,40,do_not_walk,199,199,40,do_not_walk,0,0,40,do_not_walk,49,49,40
2021-03-08 23:47:32.189680,1615247252.1897027,2021-03-08 23:47:32.188935,1615247252.188961,0,26379,41,96467,32184,yellow,198,548,2,yellow,28,28,2,red,0,0,41,red,48,48,41,yellow,198,548,2,yellow,28,28,2,red,0,0,41,red,48,48,41,do_not_walk,0,0,41,do_not_walk,328,328,41,do_not_walk,0,0,41,do_not_walk,48,48,41,do_not_walk,0,0,41,do_not_walk,198,198,41,do_not_walk,0,0,41,do_not_walk,48,48,41
2021-03-08 23:47:32.291823,1615247252.2918465,2021-03-08 23:47:32.291119,1615247252.291139,0,26379,42,96467,32287,yellow,197,547,3,yellow,27,27,3,red,0,0,42,red,47,47,42,yellow,197,547,3,yellow,27,27,3,red,0,0,42,red,47,47,42,do_not_walk,0,0,42,do_not_walk,327,327,42,do_not_walk,0,0,42,do_not_walk,47,47,42,do_not_walk,0,0,42,do_not_walk,197,197,42,do_not_walk,0,0,42,do_not_walk,47,47,42
2021-03-08 23:47:32.392508,1615247252.3925307,2021-03-08 23:47:32.391793,1615247252.391813,0,26379,43,96467,32387,yellow,196,546,4,yellow,26,26,4,red,0,0,43,red,46,46,43,yellow,196,546,4,yellow,26,26,4,red,0,0,43,red,46,46,43,do_not_walk,0,0,43,do_not_walk,326,326,43,do_not_walk,0,0,43,do_not_walk,46,46,43,do_not_walk,0,0,43,do_not_walk,196,196,43,do_not_walk,0,0,43,do_not_walk,46,46,43
2021-03-08 23:47:32.487046,1615247252.4870663,2021-03-08 23:47:32.486681,1615247252.486691,0,26379,44,96467,32484,yellow,195,545,5,yellow,25,25,5,red,0,0,44,red,45,45,44,yellow,195,545,5,yellow,25,25,5,red,0,0,44,red,45,45,44,do_not_walk,0,0,44,do_not_walk,325,325,44,do_not_walk,0,0,44,do_not_walk,45,45,44,do_not_walk,0,0,44,do_not_walk,195,195,44,do_not_walk,0,0,44,do_not_walk,45,45,44
2021-03-08 23:47:32.603859,1615247252.6038828,2021-03-08 23:47:32.603121,1615247252.603142,0,26379,45,96467,32599,yellow,194,544,6,yellow,24,24,6,red,0,0,45,red,44,44,45,yellow,194,544,6,yellow,24,24,6,red,0,0,45,red,44,44,45,do_not_walk,0,0,45,do_not_walk,324,324,45,do_not_walk,0,0,45,do_not_walk,44,44,45,do_not_walk,0,0,45,do_not_walk,194,194,45,do_not_walk,0,0,45,do_not_walk,44,44,45
2021-03-08 23:47:32.702615,1615247252.70265,2021-03-08 23:47:32.701735,1615247252.701756,0,26379,46,96467,32697,yellow,193,543,7,yellow,23,23,7,red,0,0,46,red,43,43,46,yellow,193,543,7,yellow,23,23,7,red,0,0,46,red,43,43,46,do_not_walk,0,0,46,do_not_walk,323,323,46,do_not_walk,0,0,46,do_not_walk,43,43,46,do_not_walk,0,0,46,do_not_walk,193,193,46,do_not_walk,0,0,46,do_not_walk,43,43,46
2021-03-08 23:47:32.802973,1615247252.8030026,2021-03-08 23:47:32.801879,1615247252.801918,0,26379,47,96467,32797,yellow,192,542,8,yellow,22,22,8,red,0,0,47,red,42,42,47,yellow,192,542,8,yellow,22,22,8,red,0,0,47,red,42,42,47,do_not_walk,0,0,47,do_not_walk,322,322,47,do_not_walk,0,0,47,do_not_walk,42,42,47,do_not_walk,0,0,47,do_not_walk,192,192,47,do_not_walk,0,0,47,do_not_walk,42,42,47
2021-03-08 23:47:32.904451,1615247252.9044747,2021-03-08 23:47:32.903534,1615247252.903562,0,26379,48,96467,32897,yellow,191,541,9,yellow,21,21,9,red,0,0,48,red,41,41,48,yellow,191,541,9,yellow,21,21,9,red,0,0,48,red,41,41,48,do_not_walk,0,0,48,do_not_walk,321,321,48,do_not_walk,0,0,48,do_not_walk,41,41,48,do_not_walk,0,0,48,do_not_walk,191,191,48,do_not_walk,0,0,48,do_not_walk,41,41,48
2021-03-08 23:47:33.005953,1615247253.0059817,2021-03-08 23:47:33.005026,1615247253.005055,0,26379,49,96467,33000,yellow,190,540,10,yellow,20,20,10,red,0,0,49,red,40,40,49,yellow,190,540,10,yellow,20,20,10,red,0,0,49,red,40,40,49,do_not_walk,0,0,49,do_not_walk,320,320,49,do_not_walk,0,0,49,do_not_walk,40,40,49,do_not_walk,0,0,49,do_not_walk,190,190,49,do_not_walk,0,0,49,do_not_walk,40,40,49
2021-03-08 23:47:33.102021,1615247253.102044,2021-03-08 23:47:33.101318,1615247253.101337,0,26379,50,96467,33097,yellow,189,539,11,yellow,19,19,11,red,0,0,50,red,39,39,50,yellow,189,539,11,yellow,19,19,11,red,0,0,50,red,39,39,50,do_not_walk,0,0,50,do_not_walk,319,319,50,do_not_walk,0,0,50,do_not_walk,39,39,50,do_not_walk,0,0,50,do_not_walk,189,189,50,do_not_walk,0,0,50,do_not_walk,39,39,50
2021-03-08 23:47:33.217023,1615247253.2170463,2021-03-08 23:47:33.216309,1615247253.216327,0,26379,51,96467,33212,yellow,188,538,12,yellow,18,18,12,red,0,0,51,red,38,38,51,yellow,188,538,12,yellow,18,18,12,red,0,0,51,red,38,38,51,do_not_walk,0,0,51,do_not_walk,318,318,51,do_not_walk,0,0,51,do_not_walk,38,38,51,do_not_walk,0,0,51,do_not_walk,188,188,51,do_not_walk,0,0,51,do_not_walk,38,38,51
2021-03-08 23:47:33.320007,1615247253.3200302,2021-03-08 23:47:33.318909,1615247253.318945,0,26379,52,96467,33313,yellow,187,537,13,yellow,17,17,13,red,0,0,52,red,37,37,52,yellow,187,537,13,yellow,17,17,13,red,0,0,52,red,37,37,52,do_not_walk,0,0,52,do_not_walk,317,317,52,do_not_walk,0,0,52,do_not_walk,37,37,52,do_not_walk,0,0,52,do_not_walk,187,187,52,do_not_walk,0,0,52,do_not_walk,37,37,52
