log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,regionalId,intersectionId,msgCount,moy,msom,v1_currState,v1_minEndTime,v1_maxEndTime,v1_elapsedTime,v2_currState,v2_minEndTime,v2_maxEndTime,v2_elapsedTime,v3_currState,v3_minEndTime,v3_maxEndTime,v3_elapsedTime,v4_currState,v4_minEndTime,v4_maxEndTime,v4_elapsedTime,v5_currState,v5_minEndTime,v5_maxEndTime,v5_elapsedTime,v6_currState,v6_minEndTime,v6_maxEndTime,v6_elapsedTime,v7_currState,v7_minEndTime,v7_maxEndTime,v7_elapsedTime,v8_currState,v8_minEndTime,v8_maxEndTime,v8_elapsedTime,p1_currState,p1_minEndTime,p1_maxEndTime,p1_elapsedTime,p2_currState,p2_minEndTime,p2_maxEndTime,p2_elapsedTime,p3_currState,p3_minEndTime,p3_maxEndTime,p3_elapsedTime,p4_currState,p4_minEndTime,p4_maxEndTime,p4_elapsedTime,p5_currState,p5_minEndTime,p5_maxEndTime,p5_elapsedTime,p6_currState,p6_minEndTime,p6_maxEndTime,p6_elapsedTime,p7_currState,p7_minEndTime,p7_maxEndTime,p7_elapsedTime,p8_currState,p8_minEndTime,p8_maxEndTime,p8_elapsedTime
2021-02-24 00:48:42.998869,1614127722.9988773,2021-02-24 00:48:42.998627,1614127722.998646,0,35925,30,77808,42997,0,0,0,16141277230,red,20437,20437,29,0,0,0,16141277230,green,20396,20397,29,0,0,0,16141277230,red,20437,20437,29,0,0,0,16141277230,green,20238,20397,29,0,0,0,16141277230,do_not_walk,0,0,29,0,0,0,16141277230,walk,20348,20348,29,0,0,0,16141277230,0,0,0,16141277230,0,0,0,16141277230,0,0,0,16141277230
2021-02-24 00:48:43.099451,1614127723.0994594,2021-02-24 00:48:43.099235,1614127723.099242,0,35925,31,77808,43097,0,0,0,16141277231,red,20436,20436,30,0,0,0,16141277231,green,20395,20396,30,0,0,0,16141277231,red,20436,20436,30,0,0,0,16141277231,green,20237,20396,30,0,0,0,16141277231,do_not_walk,0,0,30,0,0,0,16141277231,walk,20347,20347,30,0,0,0,16141277231,0,0,0,16141277231,0,0,0,16141277231,0,0,0,16141277231
2021-02-24 00:48:43.203075,1614127723.2030993,2021-02-24 00:48:43.202276,1614127723.202296,0,35925,32,77808,43197,0,0,0,16141277232,red,20435,20435,31,0,0,0,16141277232,green,20394,20395,31,0,0,0,16141277232,red,20435,20435,31,0,0,0,16141277232,green,20236,20395,31,0,0,0,16141277232,do_not_walk,0,0,31,0,0,0,16141277232,walk,20346,20346,31,0,0,0,16141277232,0,0,0,16141277232,0,0,0,16141277232,0,0,0,16141277232
2021-02-24 00:48:43.304471,1614127723.3044965,2021-02-24 00:48:43.303657,1614127723.30368,0,35925,33,77808,43297,0,0,0,16141277233,red,20434,20434,32,0,0,0,16141277233,green,20393,20394,32,0,0,0,16141277233,red,20434,20434,32,0,0,0,16141277233,green,20235,20394,32,0,0,0,16141277233,do_not_walk,0,0,32,0,0,0,16141277233,walk,20345,20345,32,0,0,0,16141277233,0,0,0,16141277233,0,0,0,16141277233,0,0,0,16141277233
2021-02-24 00:48:43.405024,1614127723.4050515,2021-02-24 00:48:43.404209,1614127723.404231,0,35925,34,77808,43398,0,0,0,16141277234,red,20433,20433,33,0,0,0,16141277234,green,20392,20393,33,0,0,0,16141277234,red,20433,20433,33,0,0,0,16141277234,green,20234,20393,33,0,0,0,16141277234,do_not_walk,0,0,33,0,0,0,16141277234,walk,20344,20344,33,0,0,0,16141277234,0,0,0,16141277234,0,0,0,16141277234,0,0,0,16141277234
2021-02-24 00:48:43.504865,1614127723.5048928,2021-02-24 00:48:43.504056,1614127723.504079,0,35925,35,77808,43497,0,0,0,16141277235,red,20432,20432,34,0,0,0,16141277235,green,20391,20392,34,0,0,0,16141277235,red,20432,20432,34,0,0,0,16141277235,green,20233,20392,34,0,0,0,16141277235,do_not_walk,0,0,34,0,0,0,16141277235,walk,20343,20343,34,0,0,0,16141277235,0,0,0,16141277235,0,0,0,16141277235,0,0,0,16141277235
2021-02-24 00:48:43.600556,1614127723.6005695,2021-02-24 00:48:43.600141,1614127723.600152,0,35925,36,77808,43597,0,0,0,16141277236,red,20431,20431,35,0,0,0,16141277236,green,20390,20391,35,0,0,0,16141277236,red,20431,20431,35,0,0,0,16141277236,green,20232,20391,35,0,0,0,16141277236,do_not_walk,0,0,35,0,0,0,16141277236,walk,20342,20342,35,0,0,0,16141277236,0,0,0,16141277236,0,0,0,16141277236,0,0,0,16141277236
2021-02-24 00:48:43.701812,1614127723.70182,2021-02-24 00:48:43.701594,1614127723.701599,0,35925,37,77808,43697,0,0,0,16141277237,red,20430,20430,36,0,0,0,16141277237,green,20389,20390,36,0,0,0,16141277237,red,20430,20430,36,0,0,0,16141277237,green,20231,20390,36,0,0,0,16141277237,do_not_walk,0,0,36,0,0,0,16141277237,walk,20341,20341,36,0,0,0,16141277237,0,0,0,16141277237,0,0,0,16141277237,0,0,0,16141277237
2021-02-24 00:48:43.804166,1614127723.8041928,2021-02-24 00:48:43.803364,1614127723.803387,0,35925,38,77808,43797,0,0,0,16141277238,red,20429,20429,37,0,0,0,16141277238,green,20388,20389,37,0,0,0,16141277238,red,20429,20429,37,0,0,0,16141277238,green,20230,20389,37,0,0,0,16141277238,do_not_walk,0,0,37,0,0,0,16141277238,walk,20340,20340,37,0,0,0,16141277238,0,0,0,16141277238,0,0,0,16141277238,0,0,0,16141277238
2021-02-24 00:48:43.904365,1614127723.904391,2021-02-24 00:48:43.903565,1614127723.903587,0,35925,39,77808,43897,0,0,0,16141277239,red,20428,20428,38,0,0,0,16141277239,green,20387,20388,38,0,0,0,16141277239,red,20428,20428,38,0,0,0,16141277239,green,20229,20388,38,0,0,0,16141277239,do_not_walk,0,0,38,0,0,0,16141277239,walk,20339,20339,38,0,0,0,16141277239,0,0,0,16141277239,0,0,0,16141277239,0,0,0,16141277239
2021-02-24 00:48:44.001048,1614127724.0010557,2021-02-24 00:48:44.000838,1614127724.000843,0,35925,40,77808,43997,0,0,0,16141277240,red,20427,20427,39,0,0,0,16141277240,green,20386,20387,39,0,0,0,16141277240,red,20427,20427,39,0,0,0,16141277240,green,20228,20387,39,0,0,0,16141277240,do_not_walk,0,0,39,0,0,0,16141277240,walk,20338,20338,39,0,0,0,16141277240,0,0,0,16141277240,0,0,0,16141277240,0,0,0,16141277240
2021-02-24 00:48:44.100957,1614127724.100964,2021-02-24 00:48:44.100744,1614127724.100749,0,35925,41,77808,44097,0,0,0,16141277241,red,20426,20426,40,0,0,0,16141277241,green,20385,20386,40,0,0,0,16141277241,red,20426,20426,40,0,0,0,16141277241,green,20227,20386,40,0,0,0,16141277241,do_not_walk,0,0,40,0,0,0,16141277241,walk,20337,20337,40,0,0,0,16141277241,0,0,0,16141277241,0,0,0,16141277241,0,0,0,16141277241
2021-02-24 00:48:44.202640,1614127724.2026482,2021-02-24 00:48:44.202426,1614127724.202431,0,35925,42,77808,44197,0,0,0,16141277242,red,20425,20425,41,0,0,0,16141277242,green,20384,20385,41,0,0,0,16141277242,red,20425,20425,41,0,0,0,16141277242,green,20226,20385,41,0,0,0,16141277242,do_not_walk,0,0,41,0,0,0,16141277242,walk,20336,20336,41,0,0,0,16141277242,0,0,0,16141277242,0,0,0,16141277242,0,0,0,16141277242
2021-02-24 00:48:44.304523,1614127724.3045497,2021-02-24 00:48:44.303725,1614127724.303748,0,35925,43,77808,44297,0,0,0,16141277243,red,20424,20424,42,0,0,0,16141277243,green,20383,20384,42,0,0,0,16141277243,red,20424,20424,42,0,0,0,16141277243,green,20225,20384,42,0,0,0,16141277243,do_not_walk,0,0,42,0,0,0,16141277243,walk,20335,20335,42,0,0,0,16141277243,0,0,0,16141277243,0,0,0,16141277243,0,0,0,16141277243
2021-02-24 00:48:44.404334,1614127724.4043617,2021-02-24 00:48:44.403533,1614127724.403555,0,35925,44,77808,44397,0,0,0,16141277244,red,20423,20423,43,0,0,0,16141277244,green,20382,20383,43,0,0,0,16141277244,red,20423,20423,43,0,0,0,16141277244,green,20224,20383,43,0,0,0,16141277244,do_not_walk,0,0,43,0,0,0,16141277244,walk,20334,20334,43,0,0,0,16141277244,0,0,0,16141277244,0,0,0,16141277244,0,0,0,16141277244
2021-02-24 00:48:44.504260,1614127724.5042868,2021-02-24 00:48:44.503454,1614127724.503476,0,35925,45,77808,44497,0,0,0,16141277245,red,20422,20422,44,0,0,0,16141277245,green,20381,20382,44,0,0,0,16141277245,red,20422,20422,44,0,0,0,16141277245,green,20223,20382,44,0,0,0,16141277245,do_not_walk,0,0,44,0,0,0,16141277245,walk,20333,20333,44,0,0,0,16141277245,0,0,0,16141277245,0,0,0,16141277245,0,0,0,16141277245
2021-02-24 00:48:44.603382,1614127724.603407,2021-02-24 00:48:44.602670,1614127724.60269,0,35925,46,77808,44597,0,0,0,16141277246,red,20421,20421,45,0,0,0,16141277246,green,20380,20381,45,0,0,0,16141277246,red,20421,20421,45,0,0,0,16141277246,green,20222,20381,45,0,0,0,16141277246,do_not_walk,0,0,45,0,0,0,16141277246,walk,20332,20332,45,0,0,0,16141277246,0,0,0,16141277246,0,0,0,16141277246,0,0,0,16141277246
2021-02-24 00:48:44.704961,1614127724.7049868,2021-02-24 00:48:44.704154,1614127724.704176,0,35925,47,77808,44698,0,0,0,16141277247,red,20420,20420,46,0,0,0,16141277247,green,20379,20380,46,0,0,0,16141277247,red,20420,20420,46,0,0,0,16141277247,green,20221,20380,46,0,0,0,16141277247,do_not_walk,0,0,46,0,0,0,16141277247,walk,20331,20331,46,0,0,0,16141277247,0,0,0,16141277247,0,0,0,16141277247,0,0,0,16141277247
2021-02-24 00:48:44.804734,1614127724.8047607,2021-02-24 00:48:44.803931,1614127724.803953,0,35925,48,77808,44797,0,0,0,16141277248,red,20419,20419,47,0,0,0,16141277248,green,20378,20379,47,0,0,0,16141277248,red,20419,20419,47,0,0,0,16141277248,green,20220,20379,47,0,0,0,16141277248,do_not_walk,0,0,47,0,0,0,16141277248,walk,20330,20330,47,0,0,0,16141277248,0,0,0,16141277248,0,0,0,16141277248,0,0,0,16141277248
2021-02-24 00:48:44.904234,1614127724.9042614,2021-02-24 00:48:44.903432,1614127724.903455,0,35925,49,77808,44897,0,0,0,16141277249,red,20418,20418,48,0,0,0,16141277249,green,20377,20378,48,0,0,0,16141277249,red,20418,20418,48,0,0,0,16141277249,green,20219,20378,48,0,0,0,16141277249,do_not_walk,0,0,48,0,0,0,16141277249,walk,20329,20329,48,0,0,0,16141277249,0,0,0,16141277249,0,0,0,16141277249,0,0,0,16141277249
2021-02-24 00:48:45.005036,1614127725.0050635,2021-02-24 00:48:45.004238,1614127725.004261,0,35925,50,77808,44998,0,0,0,16141277250,red,20417,20417,49,0,0,0,16141277250,green,20376,20377,49,0,0,0,16141277250,red,20417,20417,49,0,0,0,16141277250,green,20218,20377,49,0,0,0,16141277250,do_not_walk,0,0,49,0,0,0,16141277250,walk,20328,20328,49,0,0,0,16141277250,0,0,0,16141277250,0,0,0,16141277250,0,0,0,16141277250
2021-02-24 00:48:45.104418,1614127725.104445,2021-02-24 00:48:45.103642,1614127725.103663,0,35925,51,77808,45097,0,0,0,16141277251,red,20416,20416,50,0,0,0,16141277251,green,20375,20376,50,0,0,0,16141277251,red,20416,20416,50,0,0,0,16141277251,green,20217,20376,50,0,0,0,16141277251,do_not_walk,0,0,50,0,0,0,16141277251,walk,20327,20327,50,0,0,0,16141277251,0,0,0,16141277251,0,0,0,16141277251,0,0,0,16141277251
2021-02-24 00:48:45.204416,1614127725.2044442,2021-02-24 00:48:45.203542,1614127725.20357,0,35925,52,77808,45197,0,0,0,16141277252,red,20415,20415,51,0,0,0,16141277252,green,20374,20375,51,0,0,0,16141277252,red,20415,20415,51,0,0,0,16141277252,green,20216,20375,51,0,0,0,16141277252,do_not_walk,0,0,51,0,0,0,16141277252,walk,20326,20326,51,0,0,0,16141277252,0,0,0,16141277252,0,0,0,16141277252,0,0,0,16141277252
2021-02-24 00:48:45.304197,1614127725.3042235,2021-02-24 00:48:45.303399,1614127725.303421,0,35925,53,77808,45297,0,0,0,16141277253,red,20414,20414,52,0,0,0,16141277253,green,20373,20374,52,0,0,0,16141277253,red,20414,20414,52,0,0,0,16141277253,green,20215,20374,52,0,0,0,16141277253,do_not_walk,0,0,52,0,0,0,16141277253,walk,20325,20325,52,0,0,0,16141277253,0,0,0,16141277253,0,0,0,16141277253,0,0,0,16141277253
2021-02-24 00:48:45.405009,1614127725.4050357,2021-02-24 00:48:45.404202,1614127725.404225,0,35925,54,77808,45398,0,0,0,16141277254,red,20413,20413,53,0,0,0,16141277254,green,20372,20373,53,0,0,0,16141277254,red,20413,20413,53,0,0,0,16141277254,green,20214,20373,53,0,0,0,16141277254,do_not_walk,0,0,53,0,0,0,16141277254,walk,20324,20324,53,0,0,0,16141277254,0,0,0,16141277254,0,0,0,16141277254,0,0,0,16141277254
